,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020612,1,7,12,ルージュスタニング,牝5,54,戸崎圭太,0:1:36.3,,6-6,36.2,5.2,3,520,[西]友道康夫,1600,晴,ダート,良,2026年05月10日,3勝クラス,2021105775,05386
202605020612,2,2,3,セギレエルビエント,牝4,54,川田将雅,0:1:36.3,クビ,4-4,36.4,3.2,1,472,[東]伊坂重信,1600,晴,ダート,良,2026年05月10日,3勝クラス,2022105832,01088
202605020612,3,5,9,クールブロン,牡6,55,三浦皇成,0:1:36.5,1,6-7,36.3,14.1,6,550,[西]井上智史,1600,晴,ダート,良,2026年05月10日,3勝クラス,2020102724,01122
202605020612,4,3,4,リバートゥルー,牝6,54,吉田豊,0:1:36.5,クビ,8-8,36.1,20.3,8,472,[東]久保田貴,1600,晴,ダート,良,2026年05月10日,3勝クラス,2020102703,00733
202605020612,5,8,15,フルオール,牡7,57,斎藤新,0:1:36.7,1.1/4,13-13,35.3,11.0,5,482,[東]斎藤誠,1600,晴,ダート,良,2026年05月10日,3勝クラス,2019102143,01178
202605020612,6,2,2,パフ,牡5,55,西塚洸二,0:1:36.8,クビ,11-11,35.8,25.4,9,482,[西]橋口慎介,1600,晴,ダート,良,2026年05月10日,3勝クラス,2021100292,01200
202605020612,7,7,13,ミライヘノカギ,牡4,57,坂井瑠星,0:1:36.9,3/4,8-8,36.6,6.5,4,532,[東]上原佑紀,1600,晴,ダート,良,2026年05月10日,3勝クラス,2022102062,01163
202605020612,8,6,10,ベルダイナフェロー,牝5,52,松若風馬,0:1:37.0,クビ,3-2,37.2,41.8,11,468,[西]東田明士,1600,晴,ダート,良,2026年05月10日,3勝クラス,2021102982,01154
202605020612,9,4,6,ロッシニアーナ,牡4,55,ルメール,0:1:37.0,クビ,2-2,37.3,5.1,2,522,[東]木村哲也,1600,晴,ダート,良,2026年05月10日,3勝クラス,2022110120,05339
202605020612,10,8,14,メイショウポペット,牝6,52,柴田大知,0:1:37.1,クビ,10-10,36.4,223.3,15,508,[西]角田晃一,1600,晴,ダート,良,2026年05月10日,3勝クラス,2020106896,01009
202605020612,11,4,7,フラムリンガム,セ5,53,北村友一,0:1:38.0,5,11-11,37.0,80.1,13,468,[東]柄崎将寿,1600,晴,ダート,良,2026年05月10日,3勝クラス,2021104910,01102
202605020612,12,5,8,レディーフランシス,牝4,53,横山典弘,0:1:38.0,ハナ,14-13,36.5,17.3,7,446,[東]和田勇介,1600,晴,ダート,良,2026年05月10日,3勝クラス,2022105225,00660
202605020612,13,1,1,オンザライン,セ8,56,木幡巧也,0:1:38.3,2,4-4,38.3,68.0,12,464,[東]大和田成,1600,晴,ダート,良,2026年05月10日,3勝クラス,2018104646,01162
202605020612,14,3,5,グランドセントラル,牡5,53,秋山稔樹,0:1:38.4,クビ,1-1,38.7,184.6,14,472,[西]北出成人,1600,晴,ダート,良,2026年05月10日,3勝クラス,2021104422,01181
202605020612,15,6,11,ノーブルスカイ,牡5,54,西村淳也,0:1:38.5,1/2,15-15,36.5,27.0,10,484,[西]高柳大輔,1600,晴,ダート,良,2026年05月10日,3勝クラス,2021102256,01171
