,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020702,1,7,13,ターフクリスタル,牡3,57,江田照男,0:1:39.4,,5-4,36.6,149.9,12,458,[東]矢野英一,1600,晴,ダート,良,2026年05月16日,未勝利,2023104958,00689
202605020702,2,3,5,アオイミズホ,牡3,57,戸崎圭太,0:1:39.7,2,1-1,37.3,3.2,2,518,[東]古賀慎明,1600,晴,ダート,良,2026年05月16日,未勝利,2023101814,05386
202605020702,3,7,14,エターナルホープ,牡3,57,原優介,0:1:39.8,クビ,9-8,36.7,2.5,1,502,[東]鈴木慎太,1600,晴,ダート,良,2026年05月16日,未勝利,2023102555,01184
202605020702,4,2,3,オーパパ,牡3,54,佐藤翔馬,0:1:39.9,3/4,3-2,37.2,50.7,10,484,[東]斎藤誠,1600,晴,ダート,良,2026年05月16日,未勝利,2023103915,01207
202605020702,5,6,11,ドゥーニ,牡3,57,津村明秀,0:1:40.1,1,10-10,36.8,19.1,7,488,[東]矢嶋大樹,1600,晴,ダート,良,2026年05月16日,未勝利,2023105662,01092
202605020702,6,2,4,サングラント,牡3,57,ディー,0:1:40.1,ハナ,12-12,36.7,8.8,3,460,[東]金成貴史,1600,晴,ダート,良,2026年05月16日,未勝利,2023106956,05674
202605020702,7,5,10,ウェスケンジントン,牡3,57,菅原明良,0:1:40.1,クビ,7-8,37.0,10.5,5,482,[東]小野次郎,1600,晴,ダート,良,2026年05月16日,未勝利,2023100861,01179
202605020702,8,1,2,ギリーカラム,牡3,57,三浦皇成,0:1:40.4,1.3/4,7-6,37.4,9.2,4,522,[東]栗田徹,1600,晴,ダート,良,2026年05月16日,未勝利,2023107104,01122
202605020702,9,8,16,サンタピア,牡3,57,柴田大知,0:1:40.9,3,3-4,38.1,113.2,11,472,[東]松山将樹,1600,晴,ダート,良,2026年05月16日,未勝利,2023102804,01009
202605020702,10,4,7,マジックオーラ,牡3,54,水沼元輝,0:1:41.2,1.1/2,10-10,37.9,227.8,13,436,[東]清水英克,1600,晴,ダート,良,2026年05月16日,未勝利,2023104200,01201
202605020702,11,5,9,アミナス,牡3,57,小林凌大,0:1:41.7,3,13-13,38.1,45.8,9,526,[東]田中勝春,1600,晴,ダート,良,2026年05月16日,未勝利,2023101479,01177
202605020702,12,3,6,マーゴットライズ,牡3,57,木幡巧也,0:1:42.3,3.1/2,13-13,38.7,28.6,8,484,[東]伊坂重信,1600,晴,ダート,良,2026年05月16日,未勝利,2023106889,01162
202605020702,13,1,1,ヴレクール,牡3,57,松本大輝,0:1:42.4,3/4,13-15,38.6,365.1,14,456,[東]武市康男,1600,晴,ダート,良,2026年05月16日,未勝利,2023102908,01191
202605020702,14,4,8,クイーンオブハート,牝3,55,木幡初也,0:1:42.8,2.1/2,5-6,39.8,475.9,15,368,[東]的場均,1600,晴,ダート,良,2026年05月16日,未勝利,2023102152,01153
202605020702,15,6,12,マウンテンドーター,牝3,55,丸田恭介,0:1:43.0,1,2-2,40.3,598.8,16,422,[東]和田雄二,1600,晴,ダート,良,2026年05月16日,未勝利,2023107464,01117
202605020702,16,8,15,トロフィーポーズ,牡3,57,北村宏司,0:1:43.6,3.1/2,16-16,37.4,12.5,6,498,[東]黒岩陽一,1600,晴,ダート,良,2026年05月16日,未勝利,2023107124,01043
