,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010506,1,4,8,ダーリングハースト,牝3,55,キング,0:1:47.4,,2-2-2,33.9,3.8,2,478,[東]国枝栄,1800,晴,芝,良,2026年02月14日,未勝利,2023107179,05643
202605010506,2,8,15,シニャンガ,牝3,55,ルメール,0:1:47.8,2.1/2,4-6-6,33.9,1.9,1,480,[東]鹿戸雄一,1800,晴,芝,良,2026年02月14日,未勝利,2023107024,05339
202605010506,3,8,16,サートゥルチェア,牝3,55,横山和生,0:1:48.1,1.1/2,8-9-9,33.9,15.3,5,450,[東]嘉藤貴行,1800,晴,芝,良,2026年02月14日,未勝利,2023104680,01140
202605010506,4,4,7,アルペンローゼ,牝3,55,菅原明良,0:1:48.2,1/2,4-3-4,34.4,81.8,9,490,[東]栗田徹,1800,晴,芝,良,2026年02月14日,未勝利,2023105243,01179
202605010506,5,3,5,マンサニージャ,牝3,55,佐々木大,0:1:48.3,3/4,9-6-7,34.2,33.9,7,434,[東]菊川正達,1800,晴,芝,良,2026年02月14日,未勝利,2023106411,01197
202605010506,6,5,9,ラインクインビー,牝3,55,木幡巧也,0:1:48.3,クビ,13-13-13,33.6,268.7,11,442,[東]水野貴広,1800,晴,芝,良,2026年02月14日,未勝利,2023101328,01162
202605010506,7,5,10,クイーンズレイン,牝3,55,津村明秀,0:1:48.5,1,15-15-14,33.7,13.3,4,448,[東]林徹,1800,晴,芝,良,2026年02月14日,未勝利,2023103686,01092
202605010506,8,6,11,キコリータ,牝3,55,柴田善臣,0:1:48.6,クビ,16-16-16,33.6,86.0,10,416,[東]田中勝春,1800,晴,芝,良,2026年02月14日,未勝利,2023103321,00641
202605010506,9,1,1,スカーレットジーン,牝3,53,長浜鴻緒,0:1:49.2,3.1/2,9-10-10,34.8,544.0,16,420,[東]水野貴広,1800,晴,芝,良,2026年02月14日,未勝利,2023103465,01214
202605010506,10,2,4,ミズノミヤコ,牝3,55,原優介,0:1:49.2,アタマ,1-1-1,35.7,28.6,6,420,[東]青木孝文,1800,晴,芝,良,2026年02月14日,未勝利,2023103051,01184
202605010506,11,7,14,コンサートピアノ,牝3,55,北村友一,0:1:49.2,クビ,3-3-3,35.5,4.8,3,394,[東]中舘英二,1800,晴,芝,良,2026年02月14日,未勝利,2023105283,01102
202605010506,12,6,12,ソルトバーン,牝3,55,柴田大知,0:1:49.4,3/4,9-10-10,35.0,425.6,13,430,[東]和田雄二,1800,晴,芝,良,2026年02月14日,未勝利,2023102163,01009
202605010506,13,7,13,ジーティーウブラブ,牝3,51,谷原柚希,0:1:49.4,ハナ,12-12-10,34.9,286.8,12,388,[東]伊藤圭三,1800,晴,芝,良,2026年02月14日,未勝利,2023101629,01219
202605010506,14,3,6,マトリカリア,牝3,52,遠藤汰月,0:1:49.4,クビ,4-3-4,35.6,432.9,14,398,[東]岩戸孝樹,1800,晴,芝,良,2026年02月14日,未勝利,2023106592,01218
202605010506,15,2,3,シンデレラヒメ,牝3,52,上里直汰,0:1:49.8,2.1/2,13-13-14,35.0,464.6,15,460,[東]石栗龍彦,1800,晴,芝,良,2026年02月14日,未勝利,2023109063,01217
202605010506,16,1,2,シャンパンクォーツ,牝3,55,荻野極,0:1:52.2,大,7-6-7,38.1,60.0,8,396,[東]久保田貴,1800,晴,芝,良,2026年02月14日,未勝利,2023107243,01160
