,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020812,1,4,8,ラファル,牡4,58,ルメール,0:1:24.3,,7-7,35.0,3.9,1,530,[西]田中克典,1400,晴,ダート,良,2026年05月17日,3勝クラス,2022103680,05339
202605020812,2,6,11,サトノガレオン,セ6,58,レーン,0:1:24.6,1.3/4,3-4,35.5,13.8,6,518,[東]堀宣行,1400,晴,ダート,良,2026年05月17日,3勝クラス,2020101567,05585
202605020812,3,6,12,スニーカースキル,牝4,56,松山弘平,0:1:24.8,1.1/4,7-10,35.4,13.9,7,502,[西]杉山晴紀,1400,晴,ダート,良,2026年05月17日,3勝クラス,2022105964,01126
202605020812,4,5,10,アスクアイルビゼア,牡5,58,坂井瑠星,0:1:25.0,1.1/4,3-3,36.1,6.0,4,458,[西]矢作芳人,1400,晴,ダート,良,2026年05月17日,3勝クラス,2021102154,01163
202605020812,5,8,15,アジアミッション,牡5,58,横山和生,0:1:25.0,クビ,10-13,35.3,138.9,15,504,[西]緒方努,1400,晴,ダート,良,2026年05月17日,3勝クラス,2021100316,01140
202605020812,6,3,6,エイブラムス,牡5,58,原優介,0:1:25.1,クビ,5-4,36.1,137.0,14,478,[東]鈴木慎太,1400,晴,ダート,良,2026年05月17日,3勝クラス,2021100260,01184
202605020812,7,2,4,コブラ,牡7,58,横山典弘,0:1:25.1,クビ,15-16,35.1,91.4,12,488,[東]菊沢隆徳,1400,晴,ダート,良,2026年05月17日,3勝クラス,2019102654,00660
202605020812,8,1,1,パルデンス,牡8,58,江田照男,0:1:25.2,3/4,15-11,35.6,207.0,16,506,[東]森一誠,1400,晴,ダート,良,2026年05月17日,3勝クラス,2018104775,00689
202605020812,9,3,5,フウセツ,牡4,58,大野拓弥,0:1:25.3,クビ,2-2,36.6,17.3,8,496,[東]鈴木慎太,1400,晴,ダート,良,2026年05月17日,3勝クラス,2022101626,01096
202605020812,10,5,9,ワークソング,牡5,58,ディー,0:1:25.4,クビ,10-11,35.9,57.8,11,482,[西]牧浦充徳,1400,晴,ダート,良,2026年05月17日,3勝クラス,2021102462,05674
202605020812,11,2,3,コーラルクラウン,牡4,58,川田将雅,0:1:25.4,クビ,5-4,36.4,4.7,2,484,[西]福永祐一,1400,晴,ダート,良,2026年05月17日,3勝クラス,2022105094,01088
202605020812,12,1,2,トゥロン,牝4,56,戸崎圭太,0:1:25.5,クビ,14-13,35.8,21.1,9,528,[西]井上智史,1400,晴,ダート,良,2026年05月17日,3勝クラス,2022105808,05386
202605020812,13,7,13,メイケイレイン,牡4,58,池添謙一,0:1:25.7,1.1/2,10-7,36.4,5.1,3,452,[西]中竹和也,1400,晴,ダート,良,2026年05月17日,3勝クラス,2022101043,01032
202605020812,14,8,16,テリフィックプラン,セ5,58,岩田望来,0:1:25.8,1/2,13-13,36.0,9.5,5,494,[東]萩原清,1400,晴,ダート,良,2026年05月17日,3勝クラス,2021110127,01174
202605020812,15,4,7,ジャスリー,牡6,58,菅原明良,0:1:25.9,クビ,7-7,36.6,117.6,13,522,[東]田島俊明,1400,晴,ダート,良,2026年05月17日,3勝クラス,2020102814,01179
202605020812,16,7,14,ポッドソル,牡4,58,丹内祐次,0:1:26.4,3,1-1,37.9,56.7,10,438,[東]手塚貴徳,1400,晴,ダート,良,2026年05月17日,3勝クラス,2022105537,01091
