,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020901,1,7,13,サーロー,牝3,55,佐々木大,0:1:38.3,,4-5,37.4,10.1,3,468,[東]勢司和浩,1600,曇,ダート,重,2026年05月23日,未勝利,2023103873,01197
202605020901,2,8,14,アイアンパイク,牝3,55,横山典弘,0:1:38.4,1/2,3-3,37.6,2.9,2,452,[東]村田一誠,1600,曇,ダート,重,2026年05月23日,未勝利,2023102633,00660
202605020901,3,7,12,ホウオウロレンシア,牝3,52,佐藤翔馬,0:1:38.7,1.3/4,9-8,37.3,20.2,7,436,[東]高木登,1600,曇,ダート,重,2026年05月23日,未勝利,2023102396,01207
202605020901,4,6,10,フレンチブラッサム,牝3,55,木幡巧也,0:1:38.8,1/2,7-8,37.5,11.1,4,446,[東]柄崎将寿,1600,曇,ダート,重,2026年05月23日,未勝利,2023105062,01162
202605020901,5,2,3,ゼフィリア,牝3,55,原優介,0:1:38.8,アタマ,10-8,37.4,95.9,12,464,[東]岩戸孝樹,1600,曇,ダート,重,2026年05月23日,未勝利,2023107422,01184
202605020901,6,5,8,ゴールドビリーヴ,牝3,55,田辺裕信,0:1:38.8,アタマ,12-12,37.2,12.3,5,496,[東]鈴木慎太,1600,曇,ダート,重,2026年05月23日,未勝利,2023104508,01075
202605020901,7,2,2,バイアブランカ,牝3,55,津村明秀,0:1:39.1,1.3/4,7-6,38.0,24.5,9,504,[東]古賀慎明,1600,曇,ダート,重,2026年05月23日,未勝利,2023103588,01092
202605020901,8,4,7,ハニーアンバー,牝3,55,石橋脩,0:1:39.2,3/4,14-14,37.2,95.1,11,476,[東]小野次郎,1600,曇,ダート,重,2026年05月23日,未勝利,2023109163,01077
202605020901,9,8,15,キャルキュラス,牝3,55,ディー,0:1:39.3,3/4,4-6,38.2,2.5,1,452,[東]大竹正博,1600,曇,ダート,重,2026年05月23日,未勝利,2023107207,05674
202605020901,10,6,11,ミッキースワン,牝3,54,長浜鴻緒,0:1:39.5,1,12-12,37.9,106.3,14,448,[東]菊沢隆徳,1600,曇,ダート,重,2026年05月23日,未勝利,2023106279,01214
202605020901,11,1,1,エイシンキーンラン,牝3,55,松岡正海,0:1:39.7,1.1/4,1-1,39.3,23.1,8,476,[東]田中剛,1600,曇,ダート,重,2026年05月23日,未勝利,2023105530,01085
202605020901,12,4,6,サクラボーベル,牝3,55,石川裕紀,0:1:39.8,1/2,2-2,39.2,15.9,6,484,[東]森一誠,1600,曇,ダート,重,2026年05月23日,未勝利,2023102869,01150
202605020901,13,5,9,アンジュレーヌ,牝3,55,北村宏司,0:1:41.0,7,4-3,40.3,98.0,13,464,[東]宮田敬介,1600,曇,ダート,重,2026年05月23日,未勝利,2023106029,01043
202605020901,14,3,4,セイスイカルメン,牝3,55,原田和真,0:1:42.1,7,15-15,39.6,208.7,15,462,[東]堀内岳志,1600,曇,ダート,重,2026年05月23日,未勝利,2023104594,01143
202605020901,15,3,5,ラヴィングリー,牝3,55,荻野極,0:1:42.4,2,10-8,41.0,93.0,10,462,[東]池上昌和,1600,曇,ダート,重,2026年05月23日,未勝利,2023103692,01160
