,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020608,1,6,7,レッドキングリー,牡4,58,ルメール,0:1:20.6,,4-4,33.8,1.7,1,512,[東]木村哲也,1400,晴,芝,良,2026年05月10日,2勝クラス,2022105991,05339
202605020608,2,3,3,ツーネサーン,牡5,58,菅原明良,0:1:20.6,クビ,3-3,33.9,13.4,6,514,[西]矢作芳人,1400,晴,芝,良,2026年05月10日,2勝クラス,2021105584,01179
202605020608,3,1,1,ホウオウシェリー,牝5,56,津村明秀,0:1:20.8,1.1/2,1-1,34.4,9.3,3,450,[東]池上昌和,1400,晴,芝,良,2026年05月10日,2勝クラス,2021103486,01092
202605020608,4,8,11,メイケイバートン,牡7,58,松山弘平,0:1:20.9,クビ,5-4,34.0,10.4,4,476,[西]中竹和也,1400,晴,芝,良,2026年05月10日,2勝クラス,2019104818,01126
202605020608,5,6,6,カラヴァジェスティ,牡4,58,坂井瑠星,0:1:21.0,1/2,6-6,33.9,34.1,9,480,[東]奥村武,1400,晴,芝,良,2026年05月10日,2勝クラス,2022110006,01163
202605020608,6,8,10,ゴールドスター,牡5,58,横山和生,0:1:21.0,アタマ,8-8,33.6,13.7,7,468,[東]奥村武,1400,晴,芝,良,2026年05月10日,2勝クラス,2021103561,01140
202605020608,7,4,4,キョウエイボニータ,牝4,56,松岡正海,0:1:21.1,1/2,2-2,34.5,19.5,8,470,[東]伊藤伸一,1400,晴,芝,良,2026年05月10日,2勝クラス,2022101906,01085
202605020608,8,7,8,ナファロア,セ5,58,石橋脩,0:1:21.1,クビ,11-11,33.4,130.3,10,454,[東]菊沢隆徳,1400,晴,芝,良,2026年05月10日,2勝クラス,2021105150,01077
202605020608,9,5,5,ミクストベリーズ,牡4,58,岩田望来,0:1:21.2,クビ,8-8,33.8,6.6,2,484,[東]伊藤圭三,1400,晴,芝,良,2026年05月10日,2勝クラス,2022110038,01174
202605020608,10,7,9,プリティディーヴァ,牝4,56,レーン,0:1:21.7,3,7-6,34.5,13.1,5,482,[東]田中博康,1400,晴,芝,良,2026年05月10日,2勝クラス,2022110015,05585
202605020608,11,2,2,タリエシン,セ6,58,佐々木大,0:1:21.7,クビ,8-8,34.3,167.9,11,446,[東]秋本大介,1400,晴,芝,良,2026年05月10日,2勝クラス,2020102784,01197
