,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020701,1,1,1,オーシャンステラ,牝3,55,横山武史,0:1:26.3,,11-10,36.5,3.3,1,418,[東]菊沢隆徳,1400,晴,ダート,良,2026年05月16日,未勝利,2023107206,01170
202605020701,2,5,10,カーボフリオ,牝3,52,佐藤翔馬,0:1:26.7,2.1/2,14-13,36.6,6.2,4,448,[東]高木登,1400,晴,ダート,良,2026年05月16日,未勝利,2023103404,01207
202605020701,3,2,3,メリティス,牝3,55,吉田豊,0:1:26.7,クビ,10-7,37.3,14.5,6,482,[東]嘉藤貴行,1400,晴,ダート,良,2026年05月16日,未勝利,2023106369,00733
202605020701,4,8,15,フォワードシャッセ,牝3,55,レーン,0:1:27.0,1.1/2,1-1,38.3,5.2,3,484,[東]奥村武,1400,晴,ダート,良,2026年05月16日,未勝利,2023107151,05585
202605020701,5,5,9,ハクサンミレイ,牝3,55,大野拓弥,0:1:27.1,1,2-2,38.3,59.4,12,458,[東]松山将樹,1400,晴,ダート,良,2026年05月16日,未勝利,2023105691,01096
202605020701,6,4,7,ホテルストリート,牝3,55,横山和生,0:1:27.2,クビ,4-4,38.1,4.4,2,496,[東]伊藤大士,1400,晴,ダート,良,2026年05月16日,未勝利,2023106085,01140
202605020701,7,7,14,ムルーデ,牝3,55,石橋脩,0:1:27.2,クビ,4-4,38.1,26.6,9,448,[西]藤野健太,1400,晴,ダート,良,2026年05月16日,未勝利,2023106191,01077
202605020701,8,6,11,カーマインジュエル,牝3,55,三浦皇成,0:1:27.4,1,7-6,38.2,26.1,8,482,[東]尾関知人,1400,晴,ダート,良,2026年05月16日,未勝利,2023107096,01122
202605020701,9,3,5,トリエンナーレ,牝3,55,佐々木大,0:1:27.4,アタマ,7-7,38.1,29.0,10,414,[東]森一誠,1400,晴,ダート,良,2026年05月16日,未勝利,2023103779,01197
202605020701,10,3,6,ホウオウデンファレ,牝3,55,原優介,0:1:27.7,2,11-10,37.9,22.9,7,478,[東]池上昌和,1400,晴,ダート,良,2026年05月16日,未勝利,2023107281,01184
202605020701,11,8,16,グラデュエール,牝3,55,木幡初也,0:1:27.8,1/2,9-7,38.4,119.0,14,424,[東]粕谷昌央,1400,晴,ダート,良,2026年05月16日,未勝利,2023103225,01153
202605020701,12,1,2,ガーデンバイザベイ,牝3,55,菅原明良,0:1:28.0,1.1/4,16-16,37.2,116.0,13,410,[東]小笠倫弘,1400,晴,ダート,良,2026年05月16日,未勝利,2023104302,01179
202605020701,13,7,13,アクロスメモリア,牝3,55,戸崎圭太,0:1:28.2,1.1/2,3-3,39.2,12.0,5,472,[東]田島俊明,1400,晴,ダート,良,2026年05月16日,未勝利,2023102399,05386
202605020701,14,2,4,フェスティヴハート,牝3,55,柴田大知,0:1:28.3,アタマ,4-10,38.6,32.8,11,494,[東]畠山吉宏,1400,晴,ダート,良,2026年05月16日,未勝利,2023104526,01009
202605020701,15,4,8,ニューハイ,牝3,55,小林凌大,0:1:28.3,クビ,14-13,38.2,154.7,15,414,[東]堀内岳志,1400,晴,ダート,良,2026年05月16日,未勝利,2023103223,01177
202605020701,16,6,12,オルナータス,牝3,55,原田和真,0:1:29.8,9,11-15,39.6,312.8,16,486,[東]上原博之,1400,晴,ダート,良,2026年05月16日,未勝利,2023106171,01143
