,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020810,1,4,7,トルショー,牡4,54,岩田望来,0:1:37.1,,5-5,36.0,15.5,7,464,[東]伊藤圭三,1600,晴,ダート,良,2026年05月17日,2勝クラス,2022103766,01174
202605020810,2,7,13,トラヴェリンバンド,牡4,54,ゴンサル,0:1:37.4,2,2-2,37.0,11.1,3,462,[西]西村真幸,1600,晴,ダート,良,2026年05月17日,2勝クラス,2022104009,05675
202605020810,3,5,8,キングツェッペリン,牡5,54,松若風馬,0:1:37.4,クビ,12-9,35.7,34.7,10,472,[西]牧田和弥,1600,晴,ダート,良,2026年05月17日,2勝クラス,2021106521,01154
202605020810,4,3,4,キョウエイカンセ,牡5,55,菅原明良,0:1:37.5,1/2,8-7,36.0,15.5,6,504,[東]萱野浩二,1600,晴,ダート,良,2026年05月17日,2勝クラス,2021101905,01179
202605020810,5,2,3,メイショウタイピン,牡4,55,大野拓弥,0:1:37.6,クビ,7-7,36.2,18.3,9,510,[西]飯田祐史,1600,晴,ダート,良,2026年05月17日,2勝クラス,2022102828,01096
202605020810,6,5,9,フィーチャリング,セ4,55,原優介,0:1:37.6,アタマ,12-13,35.5,15.1,5,458,[東]和田正一,1600,晴,ダート,良,2026年05月17日,2勝クラス,2022105824,01184
202605020810,7,8,15,コーリンカルベラ,牡5,55,吉田豊,0:1:38.1,3,15-15,35.9,16.2,8,490,[東]小野次郎,1600,晴,ダート,良,2026年05月17日,2勝クラス,2021101195,00733
202605020810,8,8,14,ケイアイアルタイル,牡5,57,松山弘平,0:1:38.1,ハナ,4-4,37.2,4.6,2,528,[西]梅田智之,1600,晴,ダート,良,2026年05月17日,2勝クラス,2021100711,01126
202605020810,9,6,11,グレイスザクラウン,セ4,56,木幡巧也,0:1:38.1,クビ,10-11,36.2,13.8,4,512,[東]上原博之,1600,晴,ダート,良,2026年05月17日,2勝クラス,2022105776,01162
202605020810,10,7,12,コパノエビータ,牝5,52,佐藤翔馬,0:1:38.1,クビ,11-11,36.3,263.3,15,434,[東]手塚貴久,1600,晴,ダート,良,2026年05月17日,2勝クラス,2021102219,01207
202605020810,11,3,5,アースイオス,牡5,52,小林脩斗,0:1:38.2,クビ,14-13,36.1,214.6,14,532,[東]手塚貴徳,1600,晴,ダート,良,2026年05月17日,2勝クラス,2021102555,01183
202605020810,12,4,6,レイワサンサン,セ5,56,西村淳也,0:1:38.2,クビ,2-2,37.8,38.9,11,504,[西]高柳大輔,1600,晴,ダート,良,2026年05月17日,2勝クラス,2021102406,01171
202605020810,13,1,1,グロスビーク,牡4,57,ルメール,0:1:38.5,2,5-5,37.3,2.1,1,490,[東]田中博康,1600,晴,ダート,良,2026年05月17日,2勝クラス,2022104608,05339
202605020810,14,6,10,ショウナンヤッホー,牡4,54,池添謙一,0:1:39.1,3.1/2,8-9,37.5,63.7,12,496,[東]栗田徹,1600,晴,ダート,良,2026年05月17日,2勝クラス,2022104605,01032
202605020810,15,2,2,サンダーロード,牡4,54,丹内祐次,0:1:39.8,4,1-1,39.7,95.7,13,558,[東]古賀慎明,1600,晴,ダート,良,2026年05月17日,2勝クラス,2022102966,01091
