,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020310,1,8,11,カナルサンマルタン,牝3,55,ルメール,0:1:45.6,,5-3-3,33.4,4.2,2,448,[東]宮田敬介,1800,晴,芝,良,2026年05月02日,オープン,2023106846,05339
202605020310,2,6,6,モートンアイランド,牝3,55,レーン,0:1:45.7,3/4,10-11-11,32.8,4.9,3,446,[東]手塚貴久,1800,晴,芝,良,2026年05月02日,オープン,2023107277,05585
202605020310,3,2,2,ドナルンバ,牝3,55,荻野極,0:1:46.2,3,2-3-4,33.9,6.5,4,468,[東]上原佑紀,1800,晴,芝,良,2026年05月02日,オープン,2023103472,01160
202605020310,4,7,9,サムシングスイート,牝3,55,横山武史,0:1:46.2,クビ,8-8-6,33.8,8.6,5,488,[東]伊藤大士,1800,晴,芝,良,2026年05月02日,オープン,2023106219,01170
202605020310,5,4,4,アストリル,牝3,55,田辺裕信,0:1:46.4,1.1/2,6-6-7,33.8,30.4,7,448,[東]鈴木慎太,1800,晴,芝,良,2026年05月02日,オープン,2023101591,01075
202605020310,6,8,10,ミツカネベネラ,牝3,55,横山和生,0:1:46.5,クビ,1-1-1,34.4,59.1,11,436,[東]鈴木伸尋,1800,晴,芝,良,2026年05月02日,オープン,2023104523,01140
202605020310,7,7,8,アルバンヌ,牝3,55,津村明秀,0:1:46.5,ハナ,10-10-9,33.8,2.8,1,488,[東]田中博康,1800,晴,芝,良,2026年05月02日,オープン,2023105327,01092
202605020310,8,3,3,ベルサンローラン,牝3,55,石橋脩,0:1:46.8,1.3/4,3-3-4,34.5,40.7,9,450,[西]清水久詞,1800,晴,芝,良,2026年05月02日,オープン,2023103153,01077
202605020310,9,1,1,レディーゴール,牝3,55,菅原明良,0:1:47.1,1.3/4,8-8-9,34.4,39.4,8,462,[東]斎藤誠,1800,晴,芝,良,2026年05月02日,オープン,2023100917,01179
202605020310,10,5,5,サフランルージュ,牝3,55,野中悠太,0:1:47.7,4,6-6-7,35.1,46.6,10,404,[東]室井潔,1800,晴,芝,良,2026年05月02日,オープン,2023101820,01158
202605020310,11,6,7,ラヴィニール,牝3,55,ディー,0:1:47.9,1,3-2-2,35.8,14.9,6,452,[西]武英智,1800,晴,芝,良,2026年05月02日,オープン,2023107047,05674
