,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021201,1,5,9,エフハリスト,牝3,55,横山和生,0:1:39.0,,7-7,37.0,3.4,2,506,[東]奥村武,1600,曇,ダート,良,2026年05月31日,未勝利,2023105800,01140
202605021201,2,3,5,エリカビアリッツ,牝3,55,レーン,0:1:39.2,1.1/2,2-2,37.8,1.9,1,450,[東]堀宣行,1600,曇,ダート,良,2026年05月31日,未勝利,2023102608,05585
202605021201,3,3,6,フローレスカラーズ,牝3,52,佐藤翔馬,0:1:40.2,6,3-3,38.6,119.9,11,440,[東]高木登,1600,曇,ダート,良,2026年05月31日,未勝利,2023100731,01207
202605021201,4,2,3,レディソフィア,牝3,53,舟山瑠泉,0:1:40.3,クビ,1-1,39.0,55.0,7,438,[東]小笠倫弘,1600,曇,ダート,良,2026年05月31日,未勝利,2023103659,01221
202605021201,5,6,11,サマースプラッシュ,牝3,55,菊沢一樹,0:1:40.4,1/2,5-5,38.6,330.9,14,496,[東]石栗龍彦,1600,曇,ダート,良,2026年05月31日,未勝利,2023106163,01161
202605021201,6,7,14,バーヴァンシー,牝3,55,戸崎圭太,0:1:40.4,アタマ,9-9,38.2,13.6,5,472,[東]村田一誠,1600,曇,ダート,良,2026年05月31日,未勝利,2023104394,05386
202605021201,7,2,4,トラストレガート,牝3,55,菅原明良,0:1:40.5,1/2,3-3,38.8,63.0,8,456,[東]高橋文雅,1600,曇,ダート,良,2026年05月31日,未勝利,2023102096,01179
202605021201,8,6,12,カスターニエ,牝3,55,原優介,0:1:40.6,3/4,13-13,38.1,235.2,12,426,[東]伊藤圭三,1600,曇,ダート,良,2026年05月31日,未勝利,2023101260,01184
202605021201,9,8,16,ユーゲットミー,牝3,55,柴田大知,0:1:40.7,1/2,7-7,38.7,28.8,6,448,[東]西田雄一,1600,曇,ダート,良,2026年05月31日,未勝利,2023106609,01009
202605021201,10,1,1,ベアエクスプレス,牝3,55,松岡正海,0:1:40.7,アタマ,13-13,38.2,434.0,15,482,[東]柄崎将寿,1600,曇,ダート,良,2026年05月31日,未勝利,2023103052,01085
202605021201,11,4,8,パレホ,牝3,55,横山琉人,0:1:40.8,1/2,15-15,37.9,475.0,16,510,[東]中川公成,1600,曇,ダート,良,2026年05月31日,未勝利,2023100985,01192
202605021201,12,4,7,キミガハマ,牝3,55,丹内祐次,0:1:41.1,1.3/4,6-5,39.3,82.3,10,466,[東]嘉藤貴行,1600,曇,ダート,良,2026年05月31日,未勝利,2023105034,01091
202605021201,13,1,2,アーティラリー,牝3,55,ゴンサル,0:1:41.1,ハナ,9-9,38.8,5.7,3,492,[東]松山将樹,1600,曇,ダート,良,2026年05月31日,未勝利,2023105452,05675
202605021201,14,8,15,フレアリングベリー,牝3,55,北村宏司,0:1:41.6,3,9-9,39.4,13.5,4,452,[東]池上昌和,1600,曇,ダート,良,2026年05月31日,未勝利,2023107370,01043
202605021201,15,7,13,ミツカネルナ,牝3,52,小林美駒,0:1:41.7,クビ,9-9,39.4,77.4,9,386,[東]鈴木伸尋,1600,曇,ダート,良,2026年05月31日,未勝利,2023104527,01206
202605021201,16,5,10,ヤマニンジェンナ,牝3,55,野中悠太,0:1:42.8,7,16-16,39.1,272.3,13,404,[東]秋本大介,1600,曇,ダート,良,2026年05月31日,未勝利,2023104365,01158
