,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021206,1,6,6,セイロンジェムズ,牡5,58,レーン,0:1:45.1,,6-6-6,33.4,2.4,1,498,[東]鈴木慎太,1800,晴,芝,良,2026年05月31日,1勝クラス,2021105575,05585
202605021206,2,4,4,ゴーゴータカシ,セ4,55,石神深道,0:1:45.2,1/2,1-1-1,34.2,4.7,3,482,[東]武井亮,1800,晴,芝,良,2026年05月31日,1勝クラス,2022102135,01209
202605021206,3,8,10,シェーンシュティア,牝4,56,杉原誠人,0:1:45.9,4,9-9-9,33.7,4.2,2,488,[東]林徹,1800,晴,芝,良,2026年05月31日,1勝クラス,2022104716,01135
202605021206,4,7,8,ポッドロルフ,牡4,58,荻野極,0:1:46.2,1.1/2,2-3-3,34.7,5.0,4,466,[東]小野次郎,1800,晴,芝,良,2026年05月31日,1勝クラス,2022100700,01160
202605021206,5,1,1,スターチスブーケ,牝5,56,菊沢一樹,0:1:46.5,1.3/4,4-3-3,35.0,142.7,9,524,[東]田中勝春,1800,晴,芝,良,2026年05月31日,1勝クラス,2021110075,01161
202605021206,6,6,7,キョウエイグッド,牡4,58,木幡巧也,0:1:46.6,クビ,7-7-7,34.7,26.8,7,446,[東]千葉直人,1800,晴,芝,良,2026年05月31日,1勝クラス,2022104362,01162
202605021206,7,5,5,コスモグラニット,牡4,58,丹内祐次,0:1:46.7,3/4,4-3-3,35.2,16.5,5,490,[東]清水英克,1800,晴,芝,良,2026年05月31日,1勝クラス,2022106800,01091
202605021206,8,3,3,ゴガツノアマノガワ,牡4,58,石橋脩,0:1:46.8,1/2,2-2-2,35.6,17.9,6,458,[東]清水英克,1800,晴,芝,良,2026年05月31日,1勝クラス,2022100922,01077
202605021206,9,7,9,トクシージェネラル,牡5,58,横山琉人,0:1:46.8,クビ,8-8-7,34.8,36.6,8,516,[東]辻哲英,1800,晴,芝,良,2026年05月31日,1勝クラス,2021107279,01192
202605021206,10,8,11,ガールネクストドア,牝4,56,嶋田純次,0:1:46.8,アタマ,10-10-10,34.4,188.1,10,466,[東]佐藤吉勝,1800,晴,芝,良,2026年05月31日,1勝クラス,2022103326,01134
202605021206,11,2,2,チャイボーグ,牝6,53,佐藤翔馬,0:1:48.5,10,11-11-11,34.4,229.7,11,496,[東]的場均,1800,晴,芝,良,2026年05月31日,1勝クラス,2020104778,01207
