,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010107,1,5,10,リベッチオ,牡3,57,川田将雅,0:1:37.5,,1-1,36.9,4.5,2,488,[西]杉山晴紀,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023107082,01088
202605010107,2,4,8,ビービークローサー,牡3,57,坂井瑠星,0:1:37.8,2,7-7,36.4,10.1,4,458,[西]野中賢二,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023100547,01163
202605010107,3,7,14,ヴォーカライズ,牡3,57,西村淳也,0:1:37.9,1/2,2-2,37.2,12.9,6,490,[西]高野友和,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023103783,01171
202605010107,4,7,13,ブリッジエフェクト,牡3,57,横山武史,0:1:38.0,1/2,7-7,36.6,37.8,8,544,[東]斎藤誠,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023103547,01170
202605010107,5,6,12,サンラザール,牡3,57,ルメール,0:1:38.1,1/2,3-3,37.3,2.2,1,516,[東]森一誠,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023107162,05339
202605010107,6,2,4,ショーリバース,牡3,57,横山典弘,0:1:38.4,1.3/4,9-9,36.9,24.6,7,508,[東]鈴木伸尋,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023102743,00660
202605010107,7,1,2,ロミオ,牡3,57,荻野極,0:1:38.7,1.3/4,12-11,37.0,57.4,11,514,[東]上原佑紀,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023101545,01160
202605010107,8,3,5,ラッキーキッド,牡3,57,戸崎圭太,0:1:38.7,クビ,9-9,37.1,11.6,5,488,[東]加藤征弘,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023101148,05386
202605010107,9,5,9,ケイツーリーブル,牝3,55,津村明秀,0:1:39.1,2.1/2,15-14,37.3,64.6,12,446,[東]千葉直人,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023103628,01092
202605010107,10,8,15,ピースサイン,牡3,57,キング,0:1:39.1,ハナ,9-11,37.4,42.2,9,450,[東]浅利英明,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023103422,05643
202605010107,11,2,3,ゲームカレンダー,牡3,57,丸田恭介,0:1:39.5,2.1/2,13-14,37.7,78.4,13,458,[東]小笠倫弘,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023104614,01117
202605010107,12,8,16,カズチャンペ,牡3,57,岡村健司,0:1:40.0,3,16-16,37.7,410.8,16,482,[地]酒井一則,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023103742,05562
202605010107,13,1,1,ドンエレクトス,牡3,57,菅原明良,0:1:40.1,クビ,13-11,38.4,7.0,3,462,[東]高木登,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023101269,01179
202605010107,14,6,11,ビルバンテ,牡3,57,松山弘平,0:1:40.2,1,4-4,39.1,48.8,10,492,[東]蛯名正義,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023103552,01126
202605010107,15,4,7,ソルオーブ,牡3,57,ハマーハ,0:1:40.3,クビ,4-4,39.2,128.6,14,454,[西]小栗実,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023100133,05676
202605010107,16,3,6,ムーランオランジュ,牡3,57,三浦皇成,0:1:40.3,クビ,4-6,39.0,146.9,15,490,[西]小崎憲,1600,晴,ダート,良,2026年01月31日,1勝クラス,2023100741,01122
