,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010602,1,7,10,エクセルクラウン,牡3,57,横山和生,0:2:14.6,,12-12-2-2,38.1,14.1,5,486,[東]菊沢隆徳,2100,晴,ダート,良,2026年02月15日,未勝利,2023106177,01140
202605010602,2,1,1,アイムスティルミー,セ3,57,江田照男,0:2:15.0,2.1/2,7-5-8-7,37.8,71.7,9,432,[東]手塚貴久,2100,晴,ダート,良,2026年02月15日,未勝利,2023106595,00689
202605010602,3,2,2,ホウオウモチーヴ,牡3,57,横山武史,0:2:15.0,クビ,1-1-1-1,38.7,2.0,1,496,[西]矢作芳人,2100,晴,ダート,良,2026年02月15日,未勝利,2023105281,01170
202605010602,4,5,7,ダンシングアウェイ,牡3,57,津村明秀,0:2:16.0,6,7-11-3-3,39.4,15.5,6,468,[東]相沢郁,2100,晴,ダート,良,2026年02月15日,未勝利,2023102336,01092
202605010602,5,8,12,コパノエイダン,牡3,57,原優介,0:2:16.1,1/2,10-5-8-5,39.3,3.4,2,496,[東]上原博之,2100,晴,ダート,良,2026年02月15日,未勝利,2023105162,01184
202605010602,6,5,6,クリュメノス,牡3,55,長浜鴻緒,0:2:16.1,ハナ,5-5-6-5,39.2,22.8,7,486,[東]小西一男,2100,晴,ダート,良,2026年02月15日,未勝利,2023102107,01214
202605010602,7,8,13,ツインドライヴ,牡3,57,大野拓弥,0:2:16.3,1.1/4,2-2-3-3,39.7,6.5,3,520,[東]新開幸一,2100,晴,ダート,良,2026年02月15日,未勝利,2023103438,01096
202605010602,8,4,4,ハルノアメ,牡3,57,原田和真,0:2:16.5,1.1/4,7-8-10-7,39.3,146.7,13,434,[東]上原博之,2100,晴,ダート,良,2026年02月15日,未勝利,2023104002,01143
202605010602,9,3,3,ゴールドエンバー,牡3,57,木幡初也,0:2:17.0,3.1/2,4-3-5-7,39.9,105.1,11,466,[東]竹内正洋,2100,晴,ダート,良,2026年02月15日,未勝利,2023102333,01153
202605010602,10,7,11,マイネルアイフェル,牡3,57,柴田大知,0:2:17.4,2,10-9-10-10,40.0,114.5,12,516,[東]上原博之,2100,晴,ダート,良,2026年02月15日,未勝利,2023101917,01009
202605010602,11,6,9,グランドスウェル,牡3,57,杉原誠人,0:2:17.8,2.1/2,5-9-12-11,40.1,12.3,4,516,[東]畠山吉宏,2100,晴,ダート,良,2026年02月15日,未勝利,2023102833,01135
202605010602,12,4,5,バトルモクオ,牡3,57,松岡正海,0:2:19.3,9,2-4-6-11,41.7,103.1,10,498,[東]戸田博文,2100,晴,ダート,良,2026年02月15日,未勝利,2023100800,01085
202605010602,13,6,8,ケンブリッジ,牡3,57,柴田善臣,0:2:29.0,大,13-13-13-13,47.1,71.2,8,498,[東]水野貴広,2100,晴,ダート,良,2026年02月15日,未勝利,2023104686,00641
