,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010804,1,3,6,マイネルグレート,牡3,57,荻野極,0:1:47.7,,1-1-1,34.1,5.1,3,470,[東]鹿戸雄一,1800,晴,芝,良,2026年02月22日,未勝利,2023106432,01160
202605010804,2,3,5,アイムイン,牡3,57,川田将雅,0:1:48.0,2,3-3-3,34.1,2.7,1,430,[東]加藤征弘,1800,晴,芝,良,2026年02月22日,未勝利,2023107111,01088
202605010804,3,4,8,ショウナンサイオウ,牡3,57,池添謙一,0:1:48.1,3/4,9-9-7,33.8,13.6,6,490,[東]奥村武,1800,晴,芝,良,2026年02月22日,未勝利,2023106803,01032
202605010804,4,7,14,カリドーラ,牝3,55,三浦皇成,0:1:48.2,3/4,2-2-2,34.5,63.0,10,500,[東]田村康仁,1800,晴,芝,良,2026年02月22日,未勝利,2023103527,01122
202605010804,5,2,4,オメガディコン,牡3,57,岩田康誠,0:1:48.3,アタマ,7-6-7,34.0,12.9,5,534,[東]浅利英明,1800,晴,芝,良,2026年02月22日,未勝利,2023105255,05203
202605010804,6,8,16,ダノンアスコルティ,牝3,55,ルメール,0:1:48.4,1,5-6-5,34.4,4.2,2,450,[東]萩原清,1800,晴,芝,良,2026年02月22日,未勝利,2023106830,05339
202605010804,7,7,13,サクセスブルー,牡3,57,佐々木大,0:1:48.7,1.1/2,7-8-7,34.5,53.5,9,420,[東]斎藤誠,1800,晴,芝,良,2026年02月22日,未勝利,2023106106,01197
202605010804,8,5,10,キーサーバー,牡3,57,原優介,0:1:48.9,1.1/2,5-5-5,34.9,316.8,14,436,[東]青木孝文,1800,晴,芝,良,2026年02月22日,未勝利,2023101948,01184
202605010804,9,4,7,クォンタムビット,牡3,57,横山武史,0:1:49.1,1.1/4,13-13-13,33.9,19.2,7,428,[東]萩原清,1800,晴,芝,良,2026年02月22日,未勝利,2023105271,01170
202605010804,10,6,11,クインズツバキ,牝3,55,吉田豊,0:1:49.1,アタマ,9-10-10,34.4,616.5,16,470,[東]上原博之,1800,晴,芝,良,2026年02月22日,未勝利,2023104971,00733
202605010804,11,6,12,ルーリングクラス,牡3,57,岩田望来,0:1:49.2,1/2,14-15-15,33.8,34.9,8,482,[東]森一誠,1800,晴,芝,良,2026年02月22日,未勝利,2023103749,01174
202605010804,12,8,15,スカイリッチ,牡3,57,菅原明良,0:1:49.5,1.1/2,3-3-3,35.7,6.4,4,434,[東]小笠倫弘,1800,晴,芝,良,2026年02月22日,未勝利,2023103458,01179
202605010804,13,5,9,スノーエルヴァ,牝3,53,長浜鴻緒,0:1:49.6,1,11-11-11,34.7,64.3,11,458,[東]田村康仁,1800,晴,芝,良,2026年02月22日,未勝利,2023106145,01214
202605010804,14,1,2,モロノディアマンテ,牡3,57,江田照男,0:1:50.1,3,12-11-12,35.1,234.9,13,436,[東]田中勝春,1800,晴,芝,良,2026年02月22日,未勝利,2023102890,00689
202605010804,15,1,1,ノヴェルカフナ,牝3,52,遠藤汰月,0:1:50.1,ハナ,15-13-13,34.9,546.1,15,472,[東]土田稔,1800,晴,芝,良,2026年02月22日,未勝利,2023105426,01218
202605010804,16,2,3,グランフィエスタ,牡3,57,高杉吏麒,0:1:50.3,1.1/4,15-16-16,34.5,136.2,12,506,[東]稲垣幸雄,1800,晴,芝,良,2026年02月22日,未勝利,2023105577,01213
