,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020302,1,3,3,プレースメント,牡3,57,ルメール,0:1:36.3,,6-6,36.1,2.3,2,544,[東]蛯名正義,1600,晴,ダート,重,2026年05月02日,未勝利,2023103748,05339
202605020302,2,4,5,ウインビギニング,牡3,57,レーン,0:1:37.2,5,4-4,37.3,1.6,1,502,[東]上原博之,1600,晴,ダート,重,2026年05月02日,未勝利,2023100291,05585
202605020302,3,8,14,ツインドライヴ,牡3,54,石田拓郎,0:1:37.4,1,4-4,37.5,15.5,3,518,[東]新開幸一,1600,晴,ダート,重,2026年05月02日,未勝利,2023103438,01203
202605020302,4,3,4,コーリンクレア,牝3,55,石橋脩,0:1:37.8,2.1/2,9-9,37.2,76.1,9,434,[東]小野次郎,1600,晴,ダート,重,2026年05月02日,未勝利,2023104194,01077
202605020302,5,6,9,ユイノスレチガイ,牡3,57,田辺裕信,0:1:38.1,2,8-6,37.9,65.1,7,434,[東]深山雅史,1600,晴,ダート,重,2026年05月02日,未勝利,2023105973,01075
202605020302,6,8,13,ウィリーズロック,牡3,57,原優介,0:1:38.3,1.1/4,2-2,38.7,44.8,6,482,[東]黒岩陽一,1600,晴,ダート,重,2026年05月02日,未勝利,2023102117,01184
202605020302,7,5,7,アミナス,牡3,57,岩田康誠,0:1:38.5,1.1/4,3-2,38.8,69.0,8,518,[東]田中勝春,1600,晴,ダート,重,2026年05月02日,未勝利,2023101479,05203
202605020302,8,6,10,パワポケグッド,牡3,57,小林凌大,0:1:38.6,クビ,11-11,37.8,199.5,12,432,[東]大和田成,1600,晴,ダート,重,2026年05月02日,未勝利,2023106198,01177
202605020302,9,7,11,コーディアリティ,牡3,57,ディー,0:1:39.0,2.1/2,11-12,37.6,41.2,5,542,[西]牧浦充徳,1600,晴,ダート,重,2026年05月02日,未勝利,2023105649,05674
202605020302,10,7,12,スチールナイト,牡3,57,黛弘人,0:1:39.2,1.1/2,13-12,37.7,312.5,13,454,[東]和田雄二,1600,晴,ダート,重,2026年05月02日,未勝利,2023102426,01109
202605020302,11,1,1,リバーブレーション,牡3,55,長浜鴻緒,0:1:39.7,3,6-8,39.3,37.6,4,444,[東]清水英克,1600,晴,ダート,重,2026年05月02日,未勝利,2023102377,01214
202605020302,12,4,6,ベリルスフィア,牝3,55,佐々木大,0:1:40.4,4,1-1,40.8,127.9,11,432,[西]高柳大輔,1600,晴,ダート,重,2026年05月02日,未勝利,2023105318,01197
202605020302,13,5,8,ダズルオーロラ,牝3,55,小林脩斗,0:1:40.6,3/4,9-10,39.9,466.6,14,440,[東]伊藤伸一,1600,晴,ダート,重,2026年05月02日,未勝利,2023104205,01183
202605020302,14,2,2,フッカツノジャンボ,牡3,57,木幡巧也,0:1:42.1,9,14-14,39.6,118.6,10,590,[東]勢司和浩,1600,晴,ダート,重,2026年05月02日,未勝利,2023100766,01162
