,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020906,1,7,11,ファイアマン,牡3,57,原優介,0:1:36.4,,2-2,35.2,7.0,3,496,[東]上原博之,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023101154,01184
202605020906,2,4,5,ゴールドバローズ,牡3,57,荻野極,0:1:36.9,3,3-3,35.5,36.7,7,512,[西]渡辺薫彦,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023105395,01160
202605020906,3,1,1,スカイストライプス,牡3,57,ルメール,0:1:36.9,クビ,3-3,35.5,2.5,1,494,[西]安田翔伍,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023107229,05339
202605020906,4,7,12,メディチパワー,牡3,57,ディー,0:1:37.3,2,10-10,35.1,54.4,9,480,[東]中川公成,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023100419,05674
202605020906,5,6,10,フレイムスター,牡3,57,北村宏司,0:1:37.5,1.1/2,1-1,36.4,11.0,4,518,[西]清水久詞,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023101577,01043
202605020906,6,3,4,テイクオンミー,牡3,57,津村明秀,0:1:37.7,1.1/4,6-5,36.0,37.3,8,508,[東]水野貴広,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023102019,01092
202605020906,7,6,9,インディヴァイン,牡3,57,レーン,0:1:38.0,1.3/4,5-5,36.4,11.1,5,538,[東]林徹,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023107090,05585
202605020906,8,5,7,タケルムサシ,牡3,57,佐々木大,0:1:38.3,2,8-7,36.4,13.1,6,494,[東]斎藤誠,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023105177,01197
202605020906,9,2,2,サムシングニュー,牡3,57,吉田豊,0:1:38.4,クビ,10-9,36.4,182.2,13,474,[東]鹿戸雄一,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023102364,00733
202605020906,10,8,14,ランブリングマン,牡3,57,石川裕紀,0:1:38.5,3/4,13-12,36.2,230.7,14,470,[西]前川恭子,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023103837,01150
202605020906,11,3,3,ランニングビーチ,牡3,57,木幡巧也,0:1:38.8,2,13-12,36.5,133.7,11,462,[東]牧光二,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023103632,01162
202605020906,12,8,13,アミラル,牡3,57,国分優作,0:1:38.9,クビ,8-10,36.8,127.5,10,476,[西]渡辺薫彦,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023104682,01125
202605020906,13,5,8,ホーナー,牡3,56,長浜鴻緒,0:1:39.0,1,12-12,36.7,181.8,12,472,[東]栗田徹,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023107518,01214
202605020906,14,4,6,リュウカルネ,牡3,57,横山武史,0:1:40.2,7,6-7,38.3,2.8,2,522,[東]伊藤圭三,1600,曇,ダート,重,2026年05月23日,1勝クラス,2023102574,01170
