,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021111,1,8,16,テーオーパスワード,牡5,58,松山弘平,0:1:35.0,,4-4,36.0,2.0,1,492,[西]高柳大輔,1600,晴,ダート,良,2026年05月30日,オープン,2021102236,01126
202605021111,2,2,4,ジンセイ,牡5,57,舟山瑠泉,0:1:35.7,4,5-5,36.5,34.2,10,522,[西]庄野靖志,1600,晴,ダート,良,2026年05月30日,オープン,2021104646,01221
202605021111,3,6,11,ロジアデレード,牡5,57,戸崎圭太,0:1:35.7,クビ,2-2,37.1,18.0,6,502,[東]稲垣幸雄,1600,晴,ダート,良,2026年05月30日,オープン,2021105360,05386
202605021111,4,5,9,マーズオデッセイ,牡4,57,三浦皇成,0:1:35.8,クビ,14-14,35.8,32.4,9,518,[東]田中勝春,1600,晴,ダート,良,2026年05月30日,オープン,2022102399,01122
202605021111,5,4,8,ナイトアクアリウム,牡6,57,長岡禎仁,0:1:36.0,1.1/4,16-16,35.2,16.4,5,494,[西]杉山佳明,1600,晴,ダート,良,2026年05月30日,オープン,2020103005,01142
202605021111,6,7,14,キタノズエッジ,牡5,59,古川吉洋,0:1:36.1,1/2,8-7,36.5,13.7,4,546,[西]畑端省吾,1600,晴,ダート,良,2026年05月30日,オープン,2021100505,01015
202605021111,7,6,12,ジェイパームス,セ6,58,レーン,0:1:36.2,3/4,8-7,36.6,4.4,2,516,[東]堀宣行,1600,晴,ダート,良,2026年05月30日,オープン,2020103331,05585
202605021111,8,4,7,マーブルロック,牡6,58,吉田豊,0:1:36.5,1.3/4,1-1,38.8,86.2,13,518,[西]茶木太樹,1600,晴,ダート,良,2026年05月30日,オープン,2020100960,00733
202605021111,9,1,1,レディントン,セ5,57,横山琉人,0:1:36.5,アタマ,2-3,37.8,194.2,15,472,[西]杉山晴紀,1600,晴,ダート,良,2026年05月30日,オープン,2021105926,01192
202605021111,10,7,13,ハビレ,牡5,57,菅原明良,0:1:36.6,1/2,11-11,36.8,19.1,7,520,[東]武井亮,1600,晴,ダート,良,2026年05月30日,オープン,2021100561,01179
202605021111,11,2,3,ショウナンライシン,牡6,58,ゴンサル,0:1:36.6,アタマ,13-12,36.7,170.2,14,502,[東]大竹正博,1600,晴,ダート,良,2026年05月30日,オープン,2020103148,05675
202605021111,12,5,10,ケイアイシェルビー,牡8,57,小林美駒,0:1:36.6,ハナ,15-15,36.1,275.3,16,474,[西]平田修,1600,晴,ダート,良,2026年05月30日,オープン,2018101739,01206
202605021111,13,3,5,ルージュスタニング,牝5,55,石川裕紀,0:1:36.8,1.1/4,8-7,37.3,64.0,12,518,[西]友道康夫,1600,晴,ダート,良,2026年05月30日,オープン,2021105775,01150
202605021111,14,1,2,スナークラファエロ,セ5,57,小崎綾也,0:1:37.1,1.3/4,5-7,37.6,26.4,8,478,[西]野中賢二,1600,晴,ダート,良,2026年05月30日,オープン,2021103987,01152
202605021111,15,3,6,アマンテビアンコ,牡5,58,ルメール,0:1:37.2,クビ,11-12,37.3,7.6,3,546,[東]宮田敬介,1600,晴,ダート,良,2026年05月30日,オープン,2021105824,05339
202605021111,16,8,15,ゴートゥファースト,牡6,57,ディー,0:1:39.8,大,5-6,40.4,54.9,11,486,[西]新谷功一,1600,晴,ダート,良,2026年05月30日,オープン,2020103464,05674
