,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020409,1,3,5,アスクセクシーモア,牡4,58,岩田康誠,0:1:57.1,,7-7-7,34.0,5.0,1,480,[西]福永祐一,2000,晴,芝,良,2026年05月03日,3勝クラス,2022105202,05203
202605020409,2,8,17,ユキワリザクラ,牝5,56,三浦皇成,0:1:57.1,クビ,12-12-11,33.6,9.9,6,478,[東]田中剛,2000,晴,芝,良,2026年05月03日,3勝クラス,2021103678,01122
202605020409,3,4,7,キャントウェイト,牡5,58,石橋脩,0:1:57.5,2,8-7-8,34.2,50.6,14,480,[東]萱野浩二,2000,晴,芝,良,2026年05月03日,3勝クラス,2021102800,01077
202605020409,4,5,9,キュクヌス,牝5,56,高杉吏麒,0:1:57.5,クビ,5-5-5,34.6,19.1,9,450,[西]池江泰寿,2000,晴,芝,良,2026年05月03日,3勝クラス,2021110088,01213
202605020409,5,2,4,フクノブルーレイク,牡4,58,松岡正海,0:1:57.7,1,5-6-6,34.7,9.7,5,460,[東]竹内正洋,2000,晴,芝,良,2026年05月03日,3勝クラス,2022101329,01085
202605020409,6,5,10,キングノジョー,牡4,58,佐々木大,0:1:57.7,クビ,11-9-8,34.3,9.1,4,456,[東]田中博康,2000,晴,芝,良,2026年05月03日,3勝クラス,2022104959,01197
202605020409,7,6,12,ホウオウアートマン,牡4,58,田辺裕信,0:1:57.8,1/2,14-14-13,34.0,13.0,8,470,[西]矢作芳人,2000,晴,芝,良,2026年05月03日,3勝クラス,2022104845,01075
202605020409,8,6,11,ヴァリディシームス,牡4,58,ディー,0:1:57.8,アタマ,8-9-8,34.5,11.7,7,494,[西]中内田充,2000,晴,芝,良,2026年05月03日,3勝クラス,2022105769,05674
202605020409,9,8,18,モズロックンロール,牡6,58,西塚洸二,0:1:58.0,1,1-1-1,36.1,45.0,12,524,[西]藤岡健一,2000,晴,芝,良,2026年05月03日,3勝クラス,2020106535,01200
202605020409,10,4,8,ミッキーゴールド,セ4,58,菅原明良,0:1:58.1,3/4,8-9-12,34.5,5.5,3,498,[西]池江泰寿,2000,晴,芝,良,2026年05月03日,3勝クラス,2022104765,01179
202605020409,11,7,13,エゾダイモン,牡6,58,浜中俊,0:1:58.1,アタマ,12-12-13,34.3,126.7,16,470,[西]武幸四郎,2000,晴,芝,良,2026年05月03日,3勝クラス,2020103794,01115
202605020409,12,3,6,トラマンダーレ,セ6,58,団野大成,0:1:58.2,クビ,14-14-16,34.1,49.1,13,508,[東]浅利英明,2000,晴,芝,良,2026年05月03日,3勝クラス,2020103486,01180
202605020409,13,7,14,イケイケドンドン,牡6,58,木幡巧也,0:1:58.3,1/2,17-17-16,34.3,131.2,17,486,[東]松山将樹,2000,晴,芝,良,2026年05月03日,3勝クラス,2020107121,01162
202605020409,14,1,2,マルチャン,牡6,58,小崎綾也,0:1:58.3,クビ,2-2-2,35.9,156.8,18,488,[東]武市康男,2000,晴,芝,良,2026年05月03日,3勝クラス,2020103066,01152
202605020409,15,8,16,チルカーノ,牝5,56,原優介,0:1:58.3,アタマ,14-14-13,34.5,37.9,11,480,[西]高野友和,2000,晴,芝,良,2026年05月03日,3勝クラス,2021105384,01184
202605020409,16,7,15,ログラール,セ5,58,横山武史,0:1:58.6,1.1/2,2-4-4,36.0,5.3,2,474,[西]松永幹夫,2000,晴,芝,良,2026年05月03日,3勝クラス,2021105662,01170
202605020409,17,1,1,スパークリシャール,セ5,58,横山和生,0:1:59.4,5,18-18-18,34.7,27.4,10,486,[東]小島茂之,2000,晴,芝,良,2026年05月03日,3勝クラス,2021105609,01140
202605020409,18,2,3,マイネルトルファン,牡7,58,柴田大知,0:1:59.7,1.1/2,2-2-2,37.4,72.6,15,518,[東]粕谷昌央,2000,晴,芝,良,2026年05月03日,3勝クラス,2019100790,01009
