,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020202,1,7,12,サトノフェンサー,牡3,57,三浦皇成,0:1:39.5,,7-7,36.9,2.7,2,538,[東]高柳瑞樹,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023103157,01122
202605020202,2,4,6,エターナルホープ,牡3,57,原優介,0:1:39.6,3/4,12-9,36.7,41.7,7,504,[東]鈴木慎太,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023102555,01184
202605020202,3,5,8,ピョイットハレルヤ,牝3,55,松若風馬,0:1:39.7,クビ,3-3,37.4,49.1,8,458,[西]浜田多実,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023105427,01154
202605020202,4,3,4,モロノカガヤキ,牡3,57,津村明秀,0:1:39.8,3/4,2-2,37.7,2.4,1,480,[東]林徹,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023106060,01092
202605020202,5,6,9,マナイアカラニ,牡3,57,北村宏司,0:1:40.1,1.3/4,3-4,37.7,8.1,4,484,[東]田中勝春,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023107355,01043
202605020202,6,7,11,マテンロウストーム,牡3,57,田辺裕信,0:1:40.5,2.1/2,3-4,38.1,7.0,3,492,[東]久保田貴,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023105392,01075
202605020202,7,4,5,ロードクローザー,牡3,57,横山和生,0:1:40.8,2,1-1,38.7,11.2,5,526,[東]田村康仁,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023105060,01140
202605020202,8,8,13,マクローリン,牡3,57,小崎綾也,0:1:40.9,クビ,9-9,38.0,118.4,10,462,[西]加藤公太,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023101994,01152
202605020202,9,2,2,イーガービーバー,牡3,57,酒井学,0:1:41.0,1,7-7,38.3,140.3,11,466,[東]和田正一,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023100234,01034
202605020202,10,3,3,スピニンググローブ,牡3,57,佐々木大,0:1:41.1,1/2,3-4,38.7,75.8,9,494,[東]黒岩陽一,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023100240,01197
202605020202,11,1,1,キチロクゴール,牡3,54,佐藤翔馬,0:1:41.3,1.1/4,14-14,37.7,657.4,13,494,[東]松永康利,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023104916,01207
202605020202,12,8,14,ホグホグナナハン,牡3,57,木幡巧也,0:1:41.9,3.1/2,12-13,38.7,176.7,12,464,[東]小笠倫弘,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023104610,01162
202605020202,13,6,10,シャトーベスト,牡3,57,原田和真,0:1:43.3,8,9-11,40.3,736.4,14,508,[東]蛯名利弘,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023106374,01143
202605020202,14,5,7,ホウオウパーソンズ,牡3,57,荻野極,0:1:46.6,大,9-11,43.6,29.2,6,464,[東]蛯名正義,1600,晴,ダート,稍重,2026年04月26日,未勝利,2023105361,01160
