,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010601,1,7,14,ジャックナダル,牡3,57,キング,0:1:18.1,,2-2,36.4,3.6,1,522,[東]伊坂重信,1300,晴,ダート,良,2026年02月15日,未勝利,2023100803,05643
202605010601,2,1,2,トヨサカエ,牡3,57,吉田豊,0:1:19.1,6,10-10,35.9,4.1,3,470,[東]高橋文雅,1300,晴,ダート,良,2026年02月15日,未勝利,2023104545,00733
202605010601,3,4,7,ラインジーク,牡3,57,松山弘平,0:1:19.6,3,4-4,37.4,3.9,2,448,[東]水野貴広,1300,晴,ダート,良,2026年02月15日,未勝利,2023101323,01126
202605010601,4,6,12,シュヴァルツシルト,牡3,57,津村明秀,0:1:19.8,3/4,1-1,38.1,4.5,4,474,[東]田島俊明,1300,晴,ダート,良,2026年02月15日,未勝利,2023100359,01092
202605010601,5,5,10,ユイノカタリベ,牡3,57,木幡初也,0:1:20.3,3,7-6,37.5,8.9,5,518,[東]竹内正洋,1300,晴,ダート,良,2026年02月15日,未勝利,2023106577,01153
202605010601,6,4,8,ジーティーニッツァ,牡3,54,遠藤汰月,0:1:20.4,1/2,4-4,38.1,99.5,9,458,[東]伊藤伸一,1300,晴,ダート,良,2026年02月15日,未勝利,2023106331,01218
202605010601,7,3,6,ニシノトマラナイ,セ3,57,杉原誠人,0:1:20.7,2,8-8,37.8,46.5,8,472,[東]矢野英一,1300,晴,ダート,良,2026年02月15日,未勝利,2023106272,01135
202605010601,8,8,15,マイネルテオドロス,牡3,57,佐々木大,0:1:20.9,1.1/4,3-3,39.0,15.6,6,460,[東]菊川正達,1300,晴,ダート,良,2026年02月15日,未勝利,2023106407,01197
202605010601,9,8,16,メイポール,牝3,55,原優介,0:1:21.0,1/2,15-14,37.0,365.7,14,438,[東]南田美知,1300,晴,ダート,良,2026年02月15日,未勝利,2023106601,01184
202605010601,10,6,11,ハリエンジュ,牝3,55,吉村誠之,0:1:21.3,2,12-13,37.5,191.5,11,440,[東]小手川準,1300,晴,ダート,良,2026年02月15日,未勝利,2023102774,01216
202605010601,11,3,5,ドロボーネコ,牝3,52,上里直汰,0:1:21.4,1/2,8-9,38.4,144.4,10,492,[東]武井亮,1300,晴,ダート,良,2026年02月15日,未勝利,2023100517,01217
202605010601,12,2,4,プレシャスノワール,牝3,51,谷原柚希,0:1:21.8,2,14-14,37.8,322.0,13,430,[東]村田一誠,1300,晴,ダート,良,2026年02月15日,未勝利,2023103221,01219
202605010601,13,1,1,ピーエムキンチャン,牡3,55,長浜鴻緒,0:1:22.0,1.1/4,11-11,38.5,193.5,12,454,[東]和田正一,1300,晴,ダート,良,2026年02月15日,未勝利,2023107455,01214
202605010601,14,7,13,フェスティヴニーサ,牡3,54,佐藤翔馬,0:1:22.2,1.1/2,12-11,38.7,551.1,16,460,[東]奥平雅士,1300,晴,ダート,良,2026年02月15日,未勝利,2023100667,01207
202605010601,15,5,9,シルバークラフト,牝3,55,木幡巧也,0:1:22.9,4,6-6,40.1,37.3,7,510,[東]牧光二,1300,晴,ダート,良,2026年02月15日,未勝利,2023106340,01162
202605010601,16,2,3,ガーディアンスター,牝3,55,武藤雅,0:1:22.9,ハナ,16-16,38.1,461.1,15,458,[東]武藤善則,1300,晴,ダート,良,2026年02月15日,未勝利,2023106654,01169
