,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021109,1,3,6,サンドブラスト,牡5,58,菊沢一樹,0:1:24.5,,4-3,35.9,30.6,8,502,[東]鈴木慎太,1400,晴,ダート,良,2026年05月30日,2勝クラス,2021106941,01161
202605021109,2,5,10,フィドルファドル,牝4,56,戸崎圭太,0:1:24.6,3/4,7-7,35.7,6.6,4,474,[西]矢作芳人,1400,晴,ダート,良,2026年05月30日,2勝クラス,2022104674,05386
202605021109,3,6,11,アクアマリーナ,牝4,56,松山弘平,0:1:24.6,ハナ,1-1,36.4,11.8,7,478,[東]伊坂重信,1400,晴,ダート,良,2026年05月30日,2勝クラス,2022102026,01126
202605021109,4,2,3,ドントゥザムーン,牡4,58,菅原明良,0:1:24.6,クビ,3-3,36.1,4.1,1,468,[東]高木登,1400,晴,ダート,良,2026年05月30日,2勝クラス,2022101863,01179
202605021109,5,7,14,マクミランテソーロ,牡5,58,木幡巧也,0:1:24.7,クビ,2-2,36.4,7.9,6,480,[東]田中剛,1400,晴,ダート,良,2026年05月30日,2勝クラス,2021102276,01162
202605021109,6,8,16,ダイシンリンク,牡4,58,北村宏司,0:1:24.9,1.1/4,11-10,35.7,6.6,5,452,[西]森秀行,1400,晴,ダート,良,2026年05月30日,2勝クラス,2022106699,01043
202605021109,7,2,4,ベルブリエ,牝5,56,岩田康誠,0:1:25.2,2,8-8,36.1,40.6,10,472,[東]尾関知人,1400,晴,ダート,良,2026年05月30日,2勝クラス,2021106639,05203
202605021109,8,6,12,ビーコング,牡5,58,横山武史,0:1:25.5,1.3/4,5-5,36.8,62.9,12,510,[東]小手川準,1400,晴,ダート,良,2026年05月30日,2勝クラス,2021103595,01170
202605021109,9,4,7,ジェミート,牡4,58,横山和生,0:1:25.7,1,13-12,36.1,6.6,3,494,[西]四位洋文,1400,晴,ダート,良,2026年05月30日,2勝クラス,2022100327,01140
202605021109,10,1,1,サトノアルペジオ,セ6,58,ゴンサル,0:1:25.7,クビ,15-15,35.9,80.5,13,496,[東]大和田成,1400,晴,ダート,良,2026年05月30日,2勝クラス,2020103477,05675
202605021109,11,5,9,キミハスコール,牡5,58,ルメール,0:1:25.8,1/2,8-8,36.8,5.2,2,462,[東]加藤征弘,1400,晴,ダート,良,2026年05月30日,2勝クラス,2021104313,05339
202605021109,12,8,15,タイセイピューマ,牡5,58,石田拓郎,0:1:25.8,クビ,10-12,36.3,136.0,15,494,[東]新開幸一,1400,晴,ダート,良,2026年05月30日,2勝クラス,2021106119,01203
202605021109,13,7,13,アグラード,セ5,58,杉原誠人,0:1:26.0,1,13-12,36.4,163.4,16,466,[東]高柳瑞樹,1400,晴,ダート,良,2026年05月30日,2勝クラス,2021105429,01135
202605021109,14,1,2,ウインアルドーレ,牡5,58,松岡正海,0:1:26.1,3/4,5-5,37.3,94.5,14,500,[東]奥平雅士,1400,晴,ダート,良,2026年05月30日,2勝クラス,2021106192,01085
202605021109,15,4,8,キョウエイスレーヴ,牡4,58,長浜鴻緒,0:1:26.3,3/4,11-11,37.0,47.4,11,452,[東]萱野浩二,1400,晴,ダート,良,2026年05月30日,2勝クラス,2022103472,01214
202605021109,16,3,5,ノルドヴェスト,セ6,58,ディー,0:1:26.3,ハナ,15-15,36.5,34.7,9,476,[東]大竹正博,1400,晴,ダート,良,2026年05月30日,2勝クラス,2020102711,05674
