,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021205,1,4,4,トヨサカエ,牡3,57,吉田豊,0:1:24.5,,9-8,35.5,2.7,1,468,[東]高橋文雅,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023104545,00733
202605021205,2,7,11,スーパーガール,牝3,52,佐藤翔馬,0:1:25.1,3.1/2,4-4,36.6,24.3,6,490,[東]伊藤圭三,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023102602,01207
202605021205,3,8,12,ゴーゴーパンチ,牡3,54,石田拓郎,0:1:25.2,1,8-8,36.2,55.0,9,494,[東]天間昭一,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023103931,01203
202605021205,4,3,3,マーガレットクレア,牝3,55,原優介,0:1:25.3,クビ,12-11,35.9,107.8,10,446,[東]黒岩陽一,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023100722,01184
202605021205,5,5,7,ソニックブレイカー,牡3,57,横山武史,0:1:25.3,ハナ,3-2,37.2,5.0,3,434,[東]稲垣幸雄,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023100955,01170
202605021205,6,1,1,モズタンケ,牡3,57,ゴンサル,0:1:25.5,1.1/2,4-4,37.0,6.8,4,490,[東]栗田徹,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023101516,05675
202605021205,7,8,13,カセノアステリア,牝3,55,津村明秀,0:1:25.6,3/4,1-1,37.7,8.6,5,496,[東]鈴木伸尋,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023104150,01092
202605021205,8,5,6,ムテキシャチョウ,牡3,57,川田将雅,0:1:25.9,1.3/4,11-11,36.5,3.4,2,496,[西]森秀行,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023107535,01088
202605021205,9,2,2,マジェステラ,牝3,55,松山弘平,0:1:26.1,1.1/4,2-2,38.0,41.3,8,478,[東]千葉直人,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023102390,01126
202605021205,10,4,5,エコロバロン,牡3,57,菊沢一樹,0:1:26.1,クビ,12-13,36.5,30.6,7,508,[東]菊沢隆徳,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023104992,01161
202605021205,11,6,9,ヴェネチアンキング,牡3,57,丹内祐次,0:1:26.3,1.1/4,6-6,37.6,165.7,12,510,[東]伊藤圭三,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023103320,01091
202605021205,12,7,10,シュテルン,牝3,51,谷原柚希,0:1:27.7,8,6-6,39.0,278.2,13,478,[東]和田雄二,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023100606,01219
202605021205,13,6,8,ウレシイゴサン,牡3,57,柴田大知,0:1:28.5,5,9-10,39.2,134.6,11,490,[東]伊藤大士,1400,晴,ダート,良,2026年05月31日,1勝クラス,2023106583,01009
