,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010711,1,7,13,スティンガーグラス,牡5,57.5,ルメール,0:3:32.0,,6-4-2-1,34.8,3.0,1,484,[西]友道康夫,3400,晴,芝,良,2026年02月21日,オープン,2021105829,05339
202605010711,2,2,3,ファイアンクランツ,牡4,54,大野拓弥,0:3:32.2,1.1/4,9-10-10-8,34.4,7.8,3,470,[東]堀宣行,3400,晴,芝,良,2026年02月21日,オープン,2022104720,01096
202605010711,3,1,1,ブレイヴロッカー,セ6,56.5,荻野極,0:3:32.5,1.3/4,6-7-7-6,34.9,30.1,11,450,[西]本田優,3400,晴,芝,良,2026年02月21日,オープン,2020102870,01160
202605010711,4,2,2,ヴェルテンベルク,牡6,55,キング,0:3:32.6,3/4,11-12-13-12,34.4,8.0,4,486,[西]宮本博,3400,晴,芝,良,2026年02月21日,オープン,2020103060,05643
202605010711,5,7,12,ホーエリート,牝5,56.5,戸崎圭太,0:3:32.6,クビ,5-4-5-6,35.0,6.0,2,486,[東]田島俊明,3400,晴,芝,良,2026年02月21日,オープン,2021104855,05386
202605010711,6,4,6,レッドバリエンテ,牡7,56.5,西村淳也,0:3:32.8,1,8-7-5-3,35.4,13.8,8,496,[西]中内田充,3400,晴,芝,良,2026年02月21日,オープン,2019104742,01171
202605010711,7,8,14,マイネルカンパーナ,牡6,56.5,津村明秀,0:3:32.8,クビ,2-2-3-5,35.3,10.3,5,422,[東]青木孝文,3400,晴,芝,良,2026年02月21日,オープン,2020105798,01092
202605010711,8,6,10,ヴォランテ,牡6,56,吉村誠之,0:3:33.0,1.1/4,13-12-12-12,34.9,12.5,7,462,[西]羽月友彦,3400,晴,芝,良,2026年02月21日,オープン,2020100593,01216
202605010711,9,8,15,ボーンディスウェイ,牡7,57,木幡巧也,0:3:33.1,3/4,11-10-10-9,35.2,23.9,10,502,[東]牧光二,3400,晴,芝,良,2026年02月21日,オープン,2019104658,01162
202605010711,10,6,11,ローザサンリヴァル,牡5,53,石川裕紀,0:3:33.3,1,3-4-3-3,35.9,16.2,9,510,[西]高野友和,3400,晴,芝,良,2026年02月21日,オープン,2021105910,01150
202605010711,11,5,9,シルブロン,牡8,56,三浦皇成,0:3:33.4,クビ,13-14-14-12,35.2,78.2,13,512,[東]稲垣幸雄,3400,晴,芝,良,2026年02月21日,オープン,2018101348,01122
202605010711,12,4,7,サスツルギ,セ6,54,野中悠太,0:3:33.4,アタマ,15-15-14-15,35.1,222.0,15,490,[東]千葉直人,3400,晴,芝,良,2026年02月21日,オープン,2020103439,01158
202605010711,13,3,4,ミクソロジー,セ7,56,菅原明良,0:3:34.8,8,9-9-7-9,36.9,72.2,12,430,[西]辻野泰之,3400,晴,芝,良,2026年02月21日,オープン,2019101847,01179
202605010711,14,3,5,トータルクラリティ,セ4,54,原優介,0:3:35.5,4,3-3-9-9,37.5,170.0,14,472,[西]池添学,3400,晴,芝,良,2026年02月21日,オープン,2022104971,01184
202605010711,15,5,8,ファウストラーゼン,牡4,56,横山和生,0:3:35.7,1.1/2,1-1-1-2,38.5,12.0,6,462,[西]須貝尚介,3400,晴,芝,良,2026年02月21日,オープン,2022104218,01140
