,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020710,1,6,8,メリディアンスター,牡4,58,ディー,0:1:23.9,,7-7,35.0,2.9,1,490,[東]加藤征弘,1400,晴,ダート,良,2026年05月16日,2勝クラス,2022100905,05674
202605020710,2,5,6,ベラジオワールド,牡4,57,横山和生,0:1:24.0,1,3-3,35.6,6.2,4,494,[東]伊藤大士,1400,晴,ダート,良,2026年05月16日,2勝クラス,2022110130,01140
202605020710,3,8,12,レーティッシュ,牡4,58,戸崎圭太,0:1:24.1,1/2,5-5,35.4,3.4,2,522,[西]高橋一哉,1400,晴,ダート,良,2026年05月16日,2勝クラス,2022110152,05386
202605020710,4,8,11,ポッドベル,牡4,58,横山武史,0:1:24.2,1/2,8-8,35.2,6.1,3,476,[東]和田勇介,1400,晴,ダート,良,2026年05月16日,2勝クラス,2022100702,01170
202605020710,5,2,2,ドントゥザムーン,牡4,58,菅原明良,0:1:24.5,1.1/2,1-1,36.3,15.2,6,470,[東]高木登,1400,晴,ダート,良,2026年05月16日,2勝クラス,2022101863,01179
202605020710,6,5,5,モリノアミーゴ,牝4,56,津村明秀,0:1:25.0,3,10-10,35.8,49.5,9,460,[東]鈴木伸尋,1400,晴,ダート,良,2026年05月16日,2勝クラス,2022106328,01092
202605020710,7,6,7,ホウオウゴールド,牡4,58,田辺裕信,0:1:25.1,3/4,10-10,36.0,23.0,8,480,[東]栗田徹,1400,晴,ダート,良,2026年05月16日,2勝クラス,2022106011,01075
202605020710,8,7,10,エンファサイズ,牡6,58,佐々木大,0:1:25.2,1/2,5-5,36.5,101.2,11,450,[東]小笠倫弘,1400,晴,ダート,良,2026年05月16日,2勝クラス,2020103007,01197
202605020710,9,3,3,マーゴットレーヴ,牝6,56,原優介,0:1:25.4,1,12-12,36.0,94.8,10,480,[東]伊坂重信,1400,晴,ダート,良,2026年05月16日,2勝クラス,2020105813,01184
202605020710,10,7,9,アンクエンチャブル,セ5,58,三浦皇成,0:1:26.0,3.1/2,4-3,37.6,10.7,5,524,[東]高柳瑞樹,1400,晴,ダート,良,2026年05月16日,2勝クラス,2021101660,01122
202605020710,11,1,1,プライベートアイズ,牡4,58,丸田恭介,0:1:26.2,1.1/2,8-8,37.2,21.8,7,492,[東]萩原清,1400,晴,ダート,良,2026年05月16日,2勝クラス,2022101572,01117
202605020710,12,4,4,トーレ,牡5,58,松本大輝,0:1:26.2,アタマ,2-2,37.9,152.3,12,482,[西]高橋亮,1400,晴,ダート,良,2026年05月16日,2勝クラス,2021103161,01191
