,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020401,1,7,13,ブルーサーマル,牝3,55,原優介,0:1:38.7,,5-5,37.3,2.5,1,524,[東]池上昌和,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023101107,01184
202605020401,2,2,3,エフハリスト,牝3,55,横山和生,0:1:38.8,3/4,12-12,36.6,9.1,4,512,[東]奥村武,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023105800,01140
202605020401,3,3,4,キャルキュラス,牝3,55,ディー,0:1:39.3,3,10-10,37.3,6.5,3,452,[東]萩原清,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023107207,05674
202605020401,4,4,7,フレンチブラッサム,牝3,55,木幡巧也,0:1:39.6,1.1/2,7-7,38.1,20.9,8,438,[東]柄崎将寿,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023105062,01162
202605020401,5,8,15,メリティス,牝3,55,吉田豊,0:1:39.9,1.3/4,5-5,38.6,10.5,5,484,[東]嘉藤貴行,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023106369,00733
202605020401,6,2,2,ルンベーラ,牝3,55,佐々木大,0:1:39.9,アタマ,1-1,39.2,17.4,7,450,[東]菊川正達,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023102403,01197
202605020401,7,5,9,ディープマウンテン,牝3,55,木幡初也,0:1:39.9,ハナ,2-2,38.9,118.4,12,402,[東]深山雅史,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023103475,01153
202605020401,8,3,5,アスパラゴ,牝3,55,大野拓弥,0:1:39.9,クビ,12-13,37.5,41.0,10,470,[東]田村康仁,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023100332,01096
202605020401,9,1,1,ウォータースパウト,牝3,55,高杉吏麒,0:1:40.1,1.1/2,4-2,39.1,11.4,6,466,[東]小笠倫弘,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023105555,01213
202605020401,10,6,10,シンデレラカラー,牝3,55,岩田康誠,0:1:40.2,クビ,8-7,38.6,28.5,9,456,[東]加藤和宏,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023101778,05203
202605020401,11,6,11,ライヴマルガリータ,牝3,55,石橋脩,0:1:40.4,1.1/4,3-4,39.3,46.1,11,454,[東]牧光二,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023101046,01077
202605020401,12,7,12,イデアクリスタル,牝3,55,横山武史,0:1:40.5,1/2,8-9,38.7,4.9,2,476,[東]手塚貴徳,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023102033,01170
202605020401,13,4,6,グレープレモネード,牝3,55,松岡正海,0:1:41.5,6,14-14,38.4,269.0,15,422,[東]本間忍,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023105428,01085
202605020401,14,5,8,アジャイブ,牝3,53,長浜鴻緒,0:1:41.7,1.1/4,10-10,39.6,124.2,13,460,[東]小笠倫弘,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023102676,01214
202605020401,15,8,14,マウンテンドーター,牝3,55,柴田大知,0:1:43.7,大,15-15,39.0,244.6,14,426,[東]和田雄二,1600,曇,ダート,稍重,2026年05月03日,未勝利,2023107464,01009
