,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010111,1,4,4,ダノンシーマ,牡4,56,川田将雅,0:1:57.0,,5-5-5,32.7,5.0,2,494,[西]中内田充,2000,晴,芝,良,2026年01月31日,オープン,2022104645,01088
202605010111,2,1,1,ヴィレム,牡5,57,キング,0:1:57.1,1/2,4-4-4,33.2,7.7,4,526,[西]藤原英昭,2000,晴,芝,良,2026年01月31日,オープン,2021106738,05643
202605010111,3,6,6,ウィクトルウェルス,牡4,56,ルメール,0:1:57.4,1.3/4,6-6-6,32.9,2.1,1,524,[東]宮田敬介,2000,晴,芝,良,2026年01月31日,オープン,2022104655,05339
202605010111,4,2,2,レディネス,牡4,56,横山典弘,0:1:57.5,3/4,3-3-3,33.8,5.9,3,506,[西]昆貢,2000,晴,芝,良,2026年01月31日,オープン,2022104416,00660
202605010111,5,7,8,ピースワンデュック,牡5,57,柴田善臣,0:1:57.7,1.1/4,1-1-1,34.4,13.5,6,462,[東]大竹正博,2000,晴,芝,良,2026年01月31日,オープン,2021101134,00641
202605010111,6,5,5,キングズパレス,牡7,59,横山武史,0:1:58.1,2.1/2,10-10-9,32.9,45.0,9,510,[東]戸田博文,2000,晴,芝,良,2026年01月31日,オープン,2019104828,01170
202605010111,7,3,3,シンハナーダ,牡5,57,坂井瑠星,0:1:58.3,1.1/4,7-7-7,33.5,9.1,5,478,[東]国枝栄,2000,晴,芝,良,2026年01月31日,オープン,2021105574,01163
202605010111,8,7,7,マイネルモーント,牡6,58,津村明秀,0:1:58.6,1.3/4,2-2-2,35.2,62.8,10,472,[東]高木登,2000,晴,芝,良,2026年01月31日,オープン,2020105749,01092
202605010111,9,8,9,オーロラエックス,牝5,56,松山弘平,0:1:58.9,1.3/4,7-7-8,34.0,39.6,8,492,[西]杉山晴紀,2000,晴,芝,良,2026年01月31日,オープン,2021101387,01126
202605010111,中,8,10,セレシオン,牡7,58,ハマーハ,0:,,9-9-10,,20.7,7,476,[西]友道康夫,2000,晴,芝,良,2026年01月31日,オープン,2019105168,05676
