,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020903,1,5,6,クアッドフォルツァ,牡3,57,ディー,0:2:12.5,,2-2-2-2,37.3,2.3,2,472,[東]伊藤圭三,2100,曇,ダート,重,2026年05月23日,未勝利,2023101301,05674
202605020903,2,6,8,モデレートゲイル,牡3,57,吉田豊,0:2:12.5,アタマ,7-7-7-6,37.0,2.2,1,516,[東]戸田博文,2100,曇,ダート,重,2026年05月23日,未勝利,2023103731,00733
202605020903,3,3,3,ブラックパロット,牡3,57,佐々木大,0:2:13.7,7,4-4-3-6,38.2,42.2,7,524,[東]手塚貴徳,2100,曇,ダート,重,2026年05月23日,未勝利,2023107307,01197
202605020903,4,5,7,ウインガネーシャ,牡3,56,長浜鴻緒,0:2:13.8,クビ,9-9-12-9,37.9,64.3,9,464,[東]高木登,2100,曇,ダート,重,2026年05月23日,未勝利,2023105870,01214
202605020903,5,2,2,ハイテイラオユエ,牡3,57,原優介,0:2:13.9,1,4-7-9-8,38.1,117.1,11,534,[東]辻哲英,2100,曇,ダート,重,2026年05月23日,未勝利,2023102520,01184
202605020903,6,7,11,グラムエッジ,牡3,57,北村宏司,0:2:14.3,2,8-6-3-2,39.1,21.6,5,556,[東]手塚貴久,2100,曇,ダート,重,2026年05月23日,未勝利,2023107305,01043
202605020903,7,4,4,ユイノサダハル,牡3,57,江田照男,0:2:14.6,1.3/4,2-3-3-4,39.2,6.5,3,468,[東]古賀慎明,2100,曇,ダート,重,2026年05月23日,未勝利,2023101841,00689
202605020903,8,7,10,ロイヤルタイム,牡3,57,松岡正海,0:2:14.6,クビ,1-1-1-1,39.5,77.5,10,440,[東]和田正一,2100,曇,ダート,重,2026年05月23日,未勝利,2023103932,01085
202605020903,9,1,1,トーセンアミューズ,牡3,54,佐藤翔馬,0:2:15.2,3.1/2,9-9-9-9,39.3,41.9,6,454,[東]加藤征弘,2100,曇,ダート,重,2026年05月23日,未勝利,2023105959,01207
202605020903,10,6,9,オーキッドワン,牡3,57,柴田大知,0:2:15.4,1.1/4,13-13-13-11,39.3,222.9,13,458,[東]水野貴広,2100,曇,ダート,重,2026年05月23日,未勝利,2023100313,01009
202605020903,11,4,5,コスモラムバック,牡3,57,木幡巧也,0:2:16.7,8,11-11-7-11,40.6,15.6,4,506,[東]水野貴広,2100,曇,ダート,重,2026年05月23日,未勝利,2023106452,01162
202605020903,12,8,12,ウィシェフ,牡3,57,大野拓弥,0:2:17.2,3,4-4-3-4,41.8,47.8,8,488,[西]安田翔伍,2100,曇,ダート,重,2026年05月23日,未勝利,2023107527,01096
202605020903,13,8,13,マイネルパーロル,牡3,57,国分優作,0:2:18.6,8,11-11-11-13,42.2,153.5,12,456,[東]嘉藤貴行,2100,曇,ダート,重,2026年05月23日,未勝利,2023106467,01125
