,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020101,1,8,13,リケアマカロニ,牝3,55,横山和生,0:1:39.0,,12-11,37.4,5.3,3,474,[東]小野次郎,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023104808,01140
202605020101,2,7,12,エリカビアリッツ,牝3,55,レーン,0:1:39.3,2,10-5,38.5,1.8,1,454,[東]堀宣行,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023102608,05585
202605020101,3,5,8,サーロー,牝3,55,佐々木大,0:1:39.5,1,3-3,38.8,40.7,7,474,[東]勢司和浩,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023103873,01197
202605020101,4,6,9,ロット,牝3,55,柴田大知,0:1:40.3,5,13-10,38.9,191.2,11,424,[東]本間忍,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023106586,01009
202605020101,5,4,6,バターショコラ,牝3,55,岩田康誠,0:1:40.3,クビ,11-5,39.5,7.0,4,454,[東]戸田博文,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023105240,05203
202605020101,6,8,14,ダイユウアドバンス,牝3,52,佐藤翔馬,0:1:40.5,1.1/4,6-8,39.4,97.3,10,500,[東]松永康利,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023106308,01207
202605020101,7,3,4,ソフィアプルーマ,牝3,53,長浜鴻緒,0:1:40.9,2.1/2,5-5,40.1,218.6,12,440,[東]上原博之,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023105655,01214
202605020101,8,1,1,アルペンローゼ,牝3,55,北村友一,0:1:41.1,1.1/4,3-2,40.8,15.4,5,482,[東]栗田徹,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023105243,01102
202605020101,9,7,11,ローズライズ,牝3,51,谷原柚希,0:1:41.8,4,14-14,39.5,246.2,13,442,[東]伊藤圭三,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023102570,01219
202605020101,10,4,5,アンチェーン,牝3,55,ディー,0:1:42.3,3.1/2,6-9,41.1,5.1,2,512,[東]嘉藤貴行,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023104668,05674
202605020101,11,5,7,ハピネスドリーム,牝3,55,戸崎圭太,0:1:42.5,1,6-11,40.8,29.9,6,408,[東]木村哲也,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023100950,05386
202605020101,12,2,2,ロンドンプライド,牝3,55,吉田豊,0:1:42.8,1.3/4,1-1,42.9,52.0,8,466,[東]竹内正洋,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023100963,00733
202605020101,13,3,3,イサチルニャーニャ,牝3,55,中井裕二,0:1:44.2,8,2-3,43.6,407.6,14,428,[東]竹内正洋,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023100756,01141
202605020101,14,6,10,アッシュグレイス,牝3,53,永島まな,0:1:44.8,3.1/2,6-13,42.9,87.5,9,450,[東]上原博之,1600,曇,ダート,稍重,2026年04月25日,未勝利,2023102404,01187
