,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020610,1,8,12,ウエストナウ,牡5,58,高杉吏麒,0:2:23.1,,5-5-5-5,33.7,4.0,3,496,[西]寺島良,2400,晴,芝,良,2026年05月10日,オープン,2021106645,01213
202605020610,2,7,10,シャイニングソード,牡5,57,西村淳也,0:2:23.1,アタマ,10-10-9-7,33.4,2.6,1,518,[西]中内田充,2400,晴,芝,良,2026年05月10日,オープン,2021110077,01171
202605020610,3,2,2,バトルボーン,牡7,58,ルメール,0:2:23.2,1/2,1-1-1-1,34.3,3.2,2,506,[東]林徹,2400,晴,芝,良,2026年05月10日,オープン,2019105193,05339
202605020610,4,6,8,マイネルケレリウス,牡6,57,松岡正海,0:2:23.5,1.3/4,8-8-7-7,33.8,9.9,4,438,[東]奥村武,2400,晴,芝,良,2026年05月10日,オープン,2020105781,01085
202605020610,5,5,6,ドクタードリトル,牡6,57,団野大成,0:2:23.5,ハナ,5-5-5-5,34.1,31.8,7,464,[西]今野貞一,2400,晴,芝,良,2026年05月10日,オープン,2020103025,01180
202605020610,6,5,5,ゴールデンスナップ,牝6,55,浜中俊,0:2:23.8,1.3/4,4-4-4-3,34.7,14.9,5,468,[西]田中克典,2400,晴,芝,良,2026年05月10日,オープン,2020106909,01115
202605020610,7,3,3,ラスカンブレス,セ5,57,レーン,0:2:24.0,1.1/4,12-11-10-10,34.1,19.4,6,474,[東]林徹,2400,晴,芝,良,2026年05月10日,オープン,2021105391,05585
202605020610,8,7,9,マイネルメモリー,牡6,57,横山武史,0:2:24.0,クビ,7-7-7-7,34.3,65.9,10,464,[西]宮徹,2400,晴,芝,良,2026年05月10日,オープン,2020105750,01170
202605020610,9,6,7,マンマリアーレ,牝6,55,吉田豊,0:2:24.5,3,9-9-10-11,34.4,138.6,12,474,[東]高木登,2400,晴,芝,良,2026年05月10日,オープン,2020100761,00733
202605020610,10,8,11,グランドカリナン,牡6,57,坂井瑠星,0:2:24.9,2.1/2,2-2-2-2,35.9,42.6,8,456,[東]田島俊明,2400,晴,芝,良,2026年05月10日,オープン,2020106234,01163
202605020610,11,4,4,ワイドエンペラー,牡8,57,ディー,0:2:25.2,1.3/4,11-11-12-12,35.0,49.7,9,492,[西]藤岡健一,2400,晴,芝,良,2026年05月10日,オープン,2018101660,05674
202605020610,12,1,1,コパノサントス,牡6,57,西塚洸二,0:2:27.0,大,3-2-3-3,37.8,99.5,11,480,[西]梅田智之,2400,晴,芝,良,2026年05月10日,オープン,2020102344,01200
