,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010201,1,5,10,ケブランリ,牡3,57,ルメール,0:1:25.4,,1-1,37.2,2.1,1,500,[東]加藤士津,1400,晴,ダート,良,2026年02月01日,未勝利,2023107382,05339
202605010201,2,5,9,タイセイゴッシュ,牡3,57,キング,0:1:25.9,2.1/2,6-6,37.1,10.6,5,494,[東]池上昌和,1400,晴,ダート,良,2026年02月01日,未勝利,2023106037,05643
202605010201,3,3,6,ナックスプレンダー,牡3,57,吉田豊,0:1:26.4,3,10-9,37.4,5.3,3,506,[東]小野次郎,1400,晴,ダート,良,2026年02月01日,未勝利,2023100282,00733
202605010201,4,7,14,モーゲンセン,牡3,57,戸崎圭太,0:1:26.6,1.1/4,6-6,37.9,5.0,2,518,[東]斎藤誠,1400,晴,ダート,良,2026年02月01日,未勝利,2023110008,05386
202605010201,5,1,1,リゾートライン,牡3,57,菅原明良,0:1:27.0,2.1/2,2-2,38.8,48.0,8,506,[東]伊坂重信,1400,晴,ダート,良,2026年02月01日,未勝利,2023103619,01179
202605010201,6,6,11,ニンジャトットリ,牡3,57,木幡育也,0:1:27.1,1/2,3-3,38.6,22.9,6,470,[東]松永康利,1400,晴,ダート,良,2026年02月01日,未勝利,2023106658,01167
202605010201,7,3,5,アイアンナックル,牡3,57,田辺裕信,0:1:27.2,1/2,10-11,38.1,27.7,7,454,[東]尾形和幸,1400,晴,ダート,良,2026年02月01日,未勝利,2023100633,01075
202605010201,8,8,15,ヴァルボナ,牡3,57,横山和生,0:1:27.3,1/2,3-3,38.8,7.3,4,488,[東]田村康仁,1400,晴,ダート,良,2026年02月01日,未勝利,2023106721,01140
202605010201,9,2,3,セーヌデローヴ,牡3,54,遠藤汰月,0:1:27.7,2.1/2,8-8,38.8,56.8,10,448,[東]黒岩陽一,1400,晴,ダート,良,2026年02月01日,未勝利,2023102504,01218
202605010201,10,4,8,オダイ,牝3,53,長浜鴻緒,0:1:28.1,2,3-3,39.6,387.2,16,420,[東]根本康広,1400,晴,ダート,良,2026年02月01日,未勝利,2023100892,01214
202605010201,11,6,12,ツイスティドシルク,牡3,57,津村明秀,0:1:28.2,3/4,9-9,39.2,55.5,9,494,[東]武藤善則,1400,晴,ダート,良,2026年02月01日,未勝利,2023101125,01092
202605010201,12,2,4,グラスアロー,牡3,54,上里直汰,0:1:28.3,クビ,14-13,38.8,382.4,15,494,[東]菊川正達,1400,晴,ダート,良,2026年02月01日,未勝利,2023106351,01217
202605010201,13,1,2,キミガイチバンイイ,牡3,57,木幡巧也,0:1:28.5,1,10-11,39.4,266.5,13,478,[東]鈴木慎太,1400,晴,ダート,良,2026年02月01日,未勝利,2023100101,01162
202605010201,14,7,13,ピコテーパー,牡3,57,杉原誠人,0:1:28.8,2,16-16,38.4,69.5,11,508,[東]伊藤大士,1400,晴,ダート,良,2026年02月01日,未勝利,2023105562,01135
202605010201,15,8,16,リオンアンサー,牝3,55,柴田善臣,0:1:29.0,3/4,13-13,39.6,251.4,12,428,[東]佐藤吉勝,1400,晴,ダート,良,2026年02月01日,未勝利,2023100328,00641
202605010201,16,4,7,シカゴキャッツ,牡3,57,原優介,0:1:29.0,クビ,15-15,39.3,354.3,14,488,[東]新開幸一,1400,晴,ダート,良,2026年02月01日,未勝利,2023102530,01184
