,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010508,1,1,2,アデランテ,セ5,58,佐々木大,0:1:37.3,,1-1,36.9,23.0,6,516,[東]菊川正達,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021103525,01197
202605010508,2,4,8,キョウエイフロイデ,牝5,56,原優介,0:1:37.5,3/4,15-14,36.0,24.5,7,486,[東]中川公成,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021101053,01184
202605010508,3,6,11,ヘリオトロープ,牡4,58,ルメール,0:1:37.5,クビ,8-8,36.5,2.2,1,482,[東]萩原清,1600,晴,ダート,良,2026年02月14日,2勝クラス,2022105198,05339
202605010508,4,7,13,プライベートアイズ,牡4,58,荻野極,0:1:37.7,1.1/4,4-4,36.9,32.8,8,494,[東]萩原清,1600,晴,ダート,良,2026年02月14日,2勝クラス,2022101572,01160
202605010508,5,3,6,エーリアル,牝5,56,津村明秀,0:1:37.8,クビ,4-2,37.1,38.1,9,518,[東]西田雄一,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021104856,01092
202605010508,6,4,7,アルドール,牝5,56,石川裕紀,0:1:37.9,1/2,11-10,36.7,51.2,11,516,[東]手塚貴久,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021105707,01150
202605010508,7,3,5,チュウワチーフ,牡4,58,三浦皇成,0:1:38.1,1.1/2,2-4,37.3,9.6,4,472,[西]小崎憲,1600,晴,ダート,良,2026年02月14日,2勝クラス,2022110117,01122
202605010508,8,5,10,コスモストーム,牡4,58,武豊,0:1:38.3,1.1/2,11-12,36.9,3.3,2,516,[西]北出成人,1600,晴,ダート,良,2026年02月14日,2勝クラス,2022104120,00666
202605010508,9,6,12,マイティマイティー,牡5,58,キング,0:1:38.3,アタマ,9-10,37.1,8.1,3,488,[西]佐々木晶,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021103708,05643
202605010508,10,1,1,ファイヴレター,牡9,58,丸田恭介,0:1:38.6,1.3/4,11-12,37.3,371.0,16,482,[東]佐藤吉勝,1600,晴,ダート,良,2026年02月14日,2勝クラス,2017102043,01117
202605010508,11,8,15,クレイヴィンオナー,セ5,58,岩田康誠,0:1:38.6,ハナ,15-16,36.9,147.7,13,534,[東]嘉藤貴行,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021104576,05203
202605010508,12,5,9,ラオラシオン,セ5,58,北村友一,0:1:38.6,ハナ,6-6,37.7,86.0,12,488,[東]斎藤誠,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021105262,01102
202605010508,13,2,4,レッドセニョール,牡5,56,長浜鴻緒,0:1:39.1,2.1/2,2-2,38.5,218.0,14,500,[東]矢嶋大樹,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021105779,01214
202605010508,14,2,3,ニシノクードクール,牝4,56,池添謙一,0:1:39.3,1.1/2,9-8,38.2,265.3,15,468,[東]武藤善則,1600,晴,ダート,良,2026年02月14日,2勝クラス,2022106999,01032
202605010508,15,7,14,ジャズ,牡5,58,横山武史,0:1:39.4,1/2,6-6,38.5,14.3,5,474,[西]辻野泰之,1600,晴,ダート,良,2026年02月14日,2勝クラス,2021103227,01170
202605010508,16,8,16,スカイビート,牝4,56,石橋脩,0:1:43.2,大,14-14,41.7,39.6,10,458,[西]野中賢二,1600,晴,ダート,良,2026年02月14日,2勝クラス,2022101490,01077
