,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010704,1,4,7,ナムラダリア,牝3,55,原田和真,0:1:39.1,,10-10,36.7,64.6,8,446,[東]蛯名利弘,1600,晴,ダート,良,2026年02月21日,新馬,2023106231,01143
202605010704,2,2,3,ルーポ,牡3,57,ルメール,0:1:39.3,1.1/2,1-1,37.9,1.8,1,478,[西]小崎憲,1600,晴,ダート,良,2026年02月21日,新馬,2023110099,05339
202605010704,3,6,11,イーグルロック,牡3,57,石川裕紀,0:1:39.6,1.3/4,9-8,37.4,5.7,4,564,[東]相沢郁,1600,晴,ダート,良,2026年02月21日,新馬,2023106954,01150
202605010704,4,1,2,アイビーチーキー,牡3,57,西村淳也,0:1:39.6,アタマ,3-2,37.9,24.1,6,484,[東]加藤士津,1600,晴,ダート,良,2026年02月21日,新馬,2023106573,01171
202605010704,5,7,14,レイズレガシー,牡3,57,菅原明良,0:1:40.0,2.1/2,6-5,38.0,5.6,2,500,[東]高柳瑞樹,1600,晴,ダート,良,2026年02月21日,新馬,2023102978,01179
202605010704,6,5,9,クロレ,牝3,55,戸崎圭太,0:1:40.3,1.3/4,8-8,38.1,5.7,3,454,[西]福永祐一,1600,晴,ダート,良,2026年02月21日,新馬,2023110041,05386
202605010704,7,4,8,ロジシーザ,牡3,57,岩田康誠,0:1:41.1,5,3-4,39.3,19.9,5,488,[東]古賀慎明,1600,晴,ダート,良,2026年02月21日,新馬,2023102319,05203
202605010704,8,3,5,クリスタルビーチ,牡3,57,武藤雅,0:1:41.1,クビ,2-2,39.5,182.0,13,492,[東]和田正一,1600,晴,ダート,良,2026年02月21日,新馬,2023100781,01169
202605010704,9,5,10,オケアノステソーロ,牡3,57,柴田大知,0:1:41.6,3,6-5,39.6,190.6,14,472,[東]田中剛,1600,晴,ダート,良,2026年02月21日,新馬,2023101446,01009
202605010704,10,2,4,インサラータ,牝3,55,三浦皇成,0:1:41.6,クビ,12-11,39.0,37.2,7,440,[東]小笠倫弘,1600,晴,ダート,良,2026年02月21日,新馬,2023107215,01122
202605010704,11,8,15,ライヴジントニック,牡3,54,上里直汰,0:1:41.7,1/2,13-12,38.8,140.6,11,544,[東]尾形和幸,1600,晴,ダート,良,2026年02月21日,新馬,2023106023,01217
202605010704,12,3,6,ホウオウアワード,牡3,57,丸田恭介,0:1:42.5,5,15-14,39.3,93.2,9,450,[東]奥村武,1600,晴,ダート,良,2026年02月21日,新馬,2023103551,01117
202605010704,13,1,1,マネーマネー,牝3,55,原優介,0:1:43.0,3,15-13,39.9,104.6,10,400,[東]稲垣幸雄,1600,晴,ダート,良,2026年02月21日,新馬,2023101718,01184
202605010704,14,8,16,ヒケヤイワフネ,牡3,54,遠藤汰月,0:1:43.7,4,13-16,40.2,326.8,16,490,[東]高橋文雅,1600,晴,ダート,良,2026年02月21日,新馬,2023100425,01218
202605010704,15,6,12,ベルテオドーラ,牝3,52,佐藤翔馬,0:1:43.8,3/4,5-5,41.9,173.0,12,434,[東]尾形和幸,1600,晴,ダート,良,2026年02月21日,新馬,2023107505,01207
202605010704,16,7,13,クインズサクラ,牝3,55,小林脩斗,0:1:44.1,2,11-14,40.9,193.7,15,428,[東]奥平雅士,1600,晴,ダート,良,2026年02月21日,新馬,2023105757,01183
