,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020405,1,1,1,オメガディコン,牡3,57,岩田康誠,0:1:47.5,,4-3-3,34.0,5.1,3,530,[東]浅利英明,1800,曇,芝,良,2026年05月03日,未勝利,2023105255,05203
202605020405,2,3,4,トランスマーレ,牝3,55,横山武史,0:1:47.6,クビ,5-5-5,33.9,4.3,2,450,[東]高柳瑞樹,1800,曇,芝,良,2026年05月03日,未勝利,2023103584,01170
202605020405,3,4,6,ユマハム,牡3,57,三浦皇成,0:1:48.0,2.1/2,1-1-1,34.8,7.0,4,464,[東]田中博康,1800,曇,芝,良,2026年05月03日,未勝利,2023103372,01122
202605020405,4,2,2,イルミナジーティー,牝3,55,佐々木大,0:1:48.0,アタマ,8-7-7,34.2,7.3,5,438,[西]西園翔太,1800,曇,芝,良,2026年05月03日,未勝利,2023106872,01197
202605020405,5,6,11,アラムベイ,牡3,57,荻野極,0:1:48.4,2,2-2-2,35.1,10.5,6,422,[東]池上昌和,1800,曇,芝,良,2026年05月03日,未勝利,2023101151,01160
202605020405,6,7,13,ブライスフェアリー,牝3,55,松岡正海,0:1:48.4,ハナ,5-5-5,34.7,87.4,11,416,[東]堀内岳志,1800,曇,芝,良,2026年05月03日,未勝利,2023105892,01085
202605020405,7,6,10,オープンザパンドラ,牡3,57,ディー,0:1:48.4,クビ,8-12-12,34.2,3.9,1,458,[西]小椋研介,1800,曇,芝,良,2026年05月03日,未勝利,2023105573,05674
202605020405,8,4,7,ルミナスレイナ,牝3,55,吉田豊,0:1:48.5,3/4,13-11-11,34.4,240.1,13,468,[東]菊沢隆徳,1800,曇,芝,良,2026年05月03日,未勝利,2023100727,00733
202605020405,9,2,3,マジックオーラ,牡3,55,長浜鴻緒,0:1:48.6,クビ,8-7-8,34.6,267.6,14,428,[東]清水英克,1800,曇,芝,良,2026年05月03日,未勝利,2023104200,01214
202605020405,10,8,14,サトノリアファル,牡3,57,北村宏司,0:1:48.6,クビ,8-9-8,34.6,24.9,8,524,[東]古賀慎明,1800,曇,芝,良,2026年05月03日,未勝利,2023105260,01043
202605020405,11,3,5,ラヴィニアパーク,牡3,57,高杉吏麒,0:1:48.8,1.1/4,14-14-14,34.2,11.4,7,478,[東]萩原清,1800,曇,芝,良,2026年05月03日,未勝利,2023106801,01213
202605020405,12,8,15,キョンチャン,牝3,55,江田照男,0:1:48.9,クビ,3-3-3,35.4,62.8,10,454,[東]深山雅史,1800,曇,芝,良,2026年05月03日,未勝利,2023101852,00689
202605020405,13,5,9,ラインクインビー,牝3,55,木幡巧也,0:1:48.9,アタマ,8-12-12,34.7,35.7,9,436,[東]水野貴広,1800,曇,芝,良,2026年05月03日,未勝利,2023101328,01162
202605020405,14,5,8,ブルースパーダ,牡3,57,原優介,0:1:50.2,8,5-9-8,36.2,176.5,12,484,[東]矢野英一,1800,曇,芝,良,2026年05月03日,未勝利,2023105413,01184
202605020405,15,7,12,キタノタイキ,牡3,54,佐藤翔馬,0:1:51.1,5,15-15-15,35.9,320.8,15,436,[東]奥平雅士,1800,曇,芝,良,2026年05月03日,未勝利,2023104227,01207
