,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010802,1,4,4,バスキュール,牡3,57,ルメール,0:2:14.0,,6-1-1-1,35.8,1.5,1,498,[東]林徹,2100,晴,ダート,良,2026年02月22日,未勝利,2023107343,05339
202605010802,2,6,8,ビービーアジャイル,牡3,57,キング,0:2:14.2,1,1-2-4-3,35.8,3.3,2,488,[東]中舘英二,2100,晴,ダート,良,2026年02月22日,未勝利,2023106494,05643
202605010802,3,8,12,クリムゾンリーフ,牡3,54,上里直汰,0:2:15.9,10,2-2-2-2,37.7,27.2,4,470,[東]加藤士津,2100,晴,ダート,良,2026年02月22日,未勝利,2023102967,01217
202605010802,4,5,7,コスモラムバック,牡3,57,武藤雅,0:2:15.9,クビ,8-9-3-3,37.5,79.2,5,502,[東]水野貴広,2100,晴,ダート,良,2026年02月22日,未勝利,2023106452,01169
202605010802,5,1,1,タケルムサシ,牡3,57,岩田康誠,0:2:16.0,クビ,3-5-7-5,37.3,4.6,3,486,[東]斎藤誠,2100,晴,ダート,良,2026年02月22日,未勝利,2023105177,05203
202605010802,6,5,6,クワッドマリニン,牡3,57,佐々木大,0:2:16.7,4,6-6-8-5,37.9,85.5,6,484,[東]久保田貴,2100,晴,ダート,良,2026年02月22日,未勝利,2023103187,01197
202605010802,7,2,2,オーキッドワン,牡3,54,遠藤汰月,0:2:16.8,3/4,11-12-12-12,37.2,422.8,11,446,[東]水野貴広,2100,晴,ダート,良,2026年02月22日,未勝利,2023100313,01218
202605010802,8,7,10,カミノテイオー,牡3,55,長浜鴻緒,0:2:17.8,6,3-4-5-5,39.0,304.6,10,478,[東]奥平雅士,2100,晴,ダート,良,2026年02月22日,未勝利,2023109056,01214
202605010802,9,7,11,マイネルスラーヴァ,牡3,57,柴田大知,0:2:17.9,クビ,5-6-5-8,38.7,99.7,7,508,[東]高木登,2100,晴,ダート,良,2026年02月22日,未勝利,2023106459,01009
202605010802,10,3,3,レフィノス,牡3,57,田辺裕信,0:2:18.2,1.3/4,12-11-9-10,38.7,103.6,8,516,[東]和田勇介,2100,晴,ダート,良,2026年02月22日,未勝利,2023103433,01075
202605010802,11,6,9,ジューングレイス,牝3,55,木幡巧也,0:2:18.6,2.1/2,9-9-9-8,39.4,179.1,9,454,[東]鈴木慎太,2100,晴,ダート,良,2026年02月22日,未勝利,2023101720,01162
202605010802,12,8,13,ウルヴァリン,牡3,57,松岡正海,0:2:18.8,1.1/4,12-13-13-13,38.8,541.5,13,486,[東]伊藤伸一,2100,晴,ダート,良,2026年02月22日,未勝利,2023106170,01085
202605010802,13,4,5,エンゼルランプ,牝3,52,大久保友,0:2:19.8,6,9-8-9-10,40.3,445.8,12,442,[東]武市康男,2100,晴,ダート,良,2026年02月22日,未勝利,2023104149,01194
