,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020210,1,2,3,ドンインザムード,牡4,57.5,荻野極,0:1:35.6,,6-6,35.4,2.9,2,536,[西]今野貞一,1600,晴,ダート,稍重,2026年04月26日,オープン,2022106942,01160
202605020210,2,8,16,テーオーパスワード,牡5,57.5,松山弘平,0:1:35.7,3/4,3-4,35.6,2.9,1,492,[西]高柳大輔,1600,晴,ダート,稍重,2026年04月26日,オープン,2021102236,01126
202605020210,3,7,14,ナイトアクアリウム,牡6,55,長岡禎仁,0:1:36.0,1.3/4,13-13,34.8,9.1,4,496,[西]杉山佳明,1600,晴,ダート,稍重,2026年04月26日,オープン,2020103005,01142
202605020210,4,6,12,ペリエール,牡6,59,佐々木大,0:1:36.1,1/2,2-2,36.2,6.7,3,492,[東]黒岩陽一,1600,晴,ダート,稍重,2026年04月26日,オープン,2020101874,01197
202605020210,5,8,15,バトルクライ,牡7,58.5,原優介,0:1:36.2,3/4,11-11,35.4,17.5,5,508,[東]高木登,1600,晴,ダート,稍重,2026年04月26日,オープン,2019103879,01184
202605020210,6,2,4,ミッキーヌチバナ,牡8,58,ディー,0:1:36.3,1/2,8-8,35.9,28.0,8,514,[西]高橋亮,1600,晴,ダート,稍重,2026年04月26日,オープン,2018105431,05674
202605020210,7,6,11,アッチャゴーラ,牡6,56,小崎綾也,0:1:36.5,1.1/2,8-8,36.0,56.0,12,520,[東]浅利英明,1600,晴,ダート,稍重,2026年04月26日,オープン,2020102843,01152
202605020210,8,7,13,アルムラトゥール,牡6,54,木幡巧也,0:1:36.5,アタマ,3-4,36.4,45.6,10,500,[西]西園翔太,1600,晴,ダート,稍重,2026年04月26日,オープン,2020105545,01162
202605020210,9,4,7,オウギノカナメ,牡6,55,田辺裕信,0:1:36.7,3/4,6-6,36.5,20.1,7,484,[東]高木登,1600,晴,ダート,稍重,2026年04月26日,オープン,2020106873,01075
202605020210,10,3,5,ヴィヴァン,牡8,54,横山和生,0:1:36.7,クビ,8-8,36.2,17.8,6,500,[西]池江泰寿,1600,晴,ダート,稍重,2026年04月26日,オープン,2018102040,01140
202605020210,11,1,1,アンシール,セ5,54,石橋脩,0:1:37.1,2.1/2,13-13,36.0,193.0,15,482,[西]小崎憲,1600,晴,ダート,稍重,2026年04月26日,オープン,2021106637,01077
202605020210,12,5,9,トリリオンボーイ,牡4,54,吉田豊,0:1:37.2,3/4,11-11,36.5,107.5,14,488,[東]武井亮,1600,晴,ダート,稍重,2026年04月26日,オープン,2022102493,00733
202605020210,13,3,6,アドマイヤデイトナ,牡4,57.5,横山武史,0:1:37.2,アタマ,3-2,37.3,33.5,9,520,[東]加藤征弘,1600,晴,ダート,稍重,2026年04月26日,オープン,2022104584,01170
202605020210,14,1,2,ジャスティンスカイ,牡7,57.5,松若風馬,0:1:37.8,3.1/2,15-15,36.4,78.0,13,536,[西]友道康夫,1600,晴,ダート,稍重,2026年04月26日,オープン,2019105512,01154
202605020210,15,4,8,プロトポロス,牡6,54,松岡正海,0:1:38.9,7,1-1,40.7,51.2,11,492,[西]西村真幸,1600,晴,ダート,稍重,2026年04月26日,オープン,2020103325,01085
202605020210,取,5,10,ウェイワードアクト,牡6,58,レーン,0:,,,,---,,計不,[東]田中博康,1600,晴,ダート,稍重,2026年04月26日,オープン,2020110024,05585
