,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605021204,1,6,12,トランスマーレ,牝3,55,横山武史,0:1:33.8,,7-7,33.6,2.7,1,450,[東]高柳瑞樹,1600,晴,芝,良,2026年05月31日,未勝利,2023103584,01170
202605021204,2,5,10,スチールギターラグ,牝3,55,三浦皇成,0:1:33.9,1/2,1-1,34.6,5.3,4,424,[東]鹿戸雄一,1600,晴,芝,良,2026年05月31日,未勝利,2023102799,01122
202605021204,3,3,5,ウインアプローチ,牡3,57,松岡正海,0:1:34.3,2.1/2,5-5,34.4,3.2,2,434,[東]畠山吉宏,1600,晴,芝,良,2026年05月31日,未勝利,2023105876,01085
202605021204,4,4,7,セリエンクーニゲン,牝3,55,戸崎圭太,0:1:34.4,3/4,6-5,34.4,5.0,3,468,[東]田中博康,1600,晴,芝,良,2026年05月31日,未勝利,2023110025,05386
202605021204,5,7,14,ルシアージュ,牝3,55,丸山元気,0:1:34.6,3/4,10-10,34.0,23.8,6,432,[東]高柳瑞樹,1600,晴,芝,良,2026年05月31日,未勝利,2023106795,01127
202605021204,6,4,8,ウッケン,牝3,52,上里直汰,0:1:34.6,クビ,3-3,34.8,390.7,16,420,[東]松山将樹,1600,晴,芝,良,2026年05月31日,未勝利,2023102527,01217
202605021204,7,1,2,ラウターユーベル,牡3,57,小林脩斗,0:1:34.7,1/2,13-13,34.0,117.7,10,520,[東]青木孝文,1600,晴,芝,良,2026年05月31日,未勝利,2023102358,01183
202605021204,8,8,17,キャリアビジョン,牝3,55,菊沢一樹,0:1:34.8,3/4,11-13,34.1,68.9,9,408,[東]西田雄一,1600,晴,芝,良,2026年05月31日,未勝利,2023103805,01161
202605021204,9,8,16,ゴールドフリーダム,セ3,57,原優介,0:1:34.8,アタマ,13-10,34.3,141.4,11,464,[東]青木孝文,1600,晴,芝,良,2026年05月31日,未勝利,2023104511,01184
202605021204,10,2,4,フューチャプライム,牝3,55,津村明秀,0:1:35.1,1.1/2,7-7,34.9,18.3,5,394,[東]相沢郁,1600,晴,芝,良,2026年05月31日,未勝利,2023101478,01092
202605021204,11,8,18,トウシンライオット,牡3,54,石田拓郎,0:1:35.1,クビ,3-3,35.3,317.0,15,520,[東]尾形和幸,1600,晴,芝,良,2026年05月31日,未勝利,2023103088,01203
202605021204,12,7,15,ルージュダズリング,牝3,55,横山琉人,0:1:35.2,クビ,16-13,34.4,216.9,13,448,[東]斎藤誠,1600,晴,芝,良,2026年05月31日,未勝利,2023100384,01192
202605021204,13,6,11,フォーエバーラブ,牡3,57,柴田大知,0:1:35.3,3/4,13-16,34.4,33.6,7,454,[東]金成貴史,1600,晴,芝,良,2026年05月31日,未勝利,2023102941,01009
202605021204,14,7,13,ヤマカンドリーミン,牡3,57,ゴンサル,0:1:35.4,3/4,7-9,35.1,200.4,12,434,[東]和田勇介,1600,晴,芝,良,2026年05月31日,未勝利,2023106660,05675
202605021204,15,3,6,シンクシビリティ,牝3,54,長浜鴻緒,0:1:35.4,アタマ,11-10,34.9,429.9,17,420,[東]青木孝文,1600,晴,芝,良,2026年05月31日,未勝利,2023101349,01214
202605021204,16,1,1,ヤマニンルーバス,牝3,55,横山典弘,0:1:36.1,4,17-17,34.8,51.9,8,468,[東]村田一誠,1600,晴,芝,良,2026年05月31日,未勝利,2023101864,00660
202605021204,17,5,9,メイアイリス,牝3,52,石神深道,0:1:36.8,4,2-2,37.2,307.7,14,466,[東]深山雅史,1600,晴,芝,良,2026年05月31日,未勝利,2023102004,01209
202605021204,18,2,3,クインズサクラ,牝3,52,遠藤汰月,0:1:37.9,7,17-17,36.6,565.0,18,432,[東]奥平雅士,1600,晴,芝,良,2026年05月31日,未勝利,2023105757,01218
