,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010410,1,3,3,テリオスララ,牝4,55,武豊,0:1:45.7,,1-1-1,33.2,11.1,5,522,[東]田島俊明,1800,曇,芝,良,2026年02月10日,3勝クラス,2022104812,00666
202605010410,2,7,9,ルージュソリテール,牝4,55,横山武史,0:1:45.8,1/2,2-2-2,33.2,7.4,3,434,[西]藤原英昭,1800,曇,芝,良,2026年02月10日,3勝クラス,2022105157,01170
202605010410,3,1,1,カニキュル,牝5,56,ルメール,0:1:45.9,3/4,7-6-4,32.9,5.8,2,514,[東]菊沢隆徳,1800,曇,芝,良,2026年02月10日,3勝クラス,2021104865,05339
202605010410,4,5,5,ミッキーツインクル,牝6,56,菅原明良,0:1:46.1,1.1/4,4-4-4,33.1,10.0,4,480,[西]中内田充,1800,曇,芝,良,2026年02月10日,3勝クラス,2020103487,01179
202605010410,5,8,11,リンクスティップ,牝4,55,キング,0:1:46.3,1.1/4,3-2-3,33.5,1.7,1,484,[西]西村真幸,1800,曇,芝,良,2026年02月10日,3勝クラス,2022105815,05643
202605010410,6,7,8,バロッサヴァレー,牝6,56,津村明秀,0:1:46.3,ハナ,9-8-7,33.2,50.2,10,482,[西]高野友和,1800,曇,芝,良,2026年02月10日,3勝クラス,2020103553,01092
202605010410,7,2,2,ロジシルバー,牝6,56,野中悠太,0:1:46.3,ハナ,4-4-4,33.4,33.4,8,514,[東]宮田敬介,1800,曇,芝,良,2026年02月10日,3勝クラス,2020109027,01158
202605010410,8,4,4,クリニクラウン,牝6,56,大野拓弥,0:1:46.5,1.1/4,10-10-11,33.1,14.3,6,504,[東]小手川準,1800,曇,芝,良,2026年02月10日,3勝クラス,2020100934,01096
202605010410,9,8,10,エバーハピネス,牝6,56,佐々木大,0:1:46.5,アタマ,7-8-7,33.3,44.9,9,490,[東]久保田貴,1800,曇,芝,良,2026年02月10日,3勝クラス,2020103240,01197
202605010410,10,6,7,ミエスペランサ,牝5,56,三浦皇成,0:1:46.8,1.3/4,10-10-7,33.6,31.5,7,450,[西]池江泰寿,1800,曇,芝,良,2026年02月10日,3勝クラス,2021105800,01122
202605010410,11,6,6,レディベル,牝7,56,石川裕紀,0:1:47.3,3,6-7-7,34.2,200.1,11,534,[東]辻哲英,1800,曇,芝,良,2026年02月10日,3勝クラス,2019106527,01150
