,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010303,1,5,10,フクシマブリルハム,牡3,57,田辺裕信,0:1:39.5,,4-5,37.1,13.8,6,544,[東]小島茂之,1600,曇,ダート,良,2026年02月07日,未勝利,2023105405,01075
202605010303,2,8,15,セブンワンダーズ,牡3,57,津村明秀,0:1:39.6,1/2,1-1,37.9,8.5,4,468,[東]斎藤誠,1600,曇,ダート,良,2026年02月07日,未勝利,2023100928,01092
202605010303,3,1,2,アオイミズホ,牡3,57,戸崎圭太,0:1:40.2,3.1/2,9-9,37.4,3.0,2,524,[東]古賀慎明,1600,曇,ダート,良,2026年02月07日,未勝利,2023101814,05386
202605010303,4,6,11,チェイサー,牡3,57,石川裕紀,0:1:40.3,3/4,2-2,38.3,106.2,11,428,[東]相沢郁,1600,曇,ダート,良,2026年02月07日,未勝利,2023104603,01150
202605010303,5,7,13,スーパーハイウェイ,牡3,57,佐々木大,0:1:40.5,3/4,3-3,38.4,12.2,5,474,[東]伊藤大士,1600,曇,ダート,良,2026年02月07日,未勝利,2023106119,01197
202605010303,6,4,7,ゴットタレント,牡3,57,杉原誠人,0:1:40.7,1.1/2,6-7,38.0,7.0,3,462,[東]田村康仁,1600,曇,ダート,良,2026年02月07日,未勝利,2023100377,01135
202605010303,7,7,14,ゴールドフリーダム,セ3,54,遠藤汰月,0:1:41.3,3.1/2,14-16,37.4,270.0,14,488,[東]青木孝文,1600,曇,ダート,良,2026年02月07日,未勝利,2023104511,01218
202605010303,8,5,9,ザンテソーロ,牡3,57,原優介,0:1:41.4,1/2,12-11,38.2,50.8,8,450,[東]畠山吉宏,1600,曇,ダート,良,2026年02月07日,未勝利,2023106733,01184
202605010303,9,3,5,チェストー,牡3,53,谷原柚希,0:1:41.5,3/4,12-12,38.2,102.3,10,466,[東]土田稔,1600,曇,ダート,良,2026年02月07日,未勝利,2023100770,01219
202605010303,10,2,3,テンレディーゴー,牡3,57,吉田豊,0:1:41.7,1.1/2,14-14,38.1,35.2,7,486,[東]菊川正達,1600,曇,ダート,良,2026年02月07日,未勝利,2023102915,00733
202605010303,11,2,4,デルマカイモン,牡3,57,江田照男,0:1:41.8,クビ,6-7,39.1,183.4,13,506,[東]高柳瑞樹,1600,曇,ダート,良,2026年02月07日,未勝利,2023101371,00689
202605010303,12,3,6,ロードクローザー,牡3,57,横山和生,0:1:42.4,3.1/2,4-4,40.1,2.4,1,522,[東]田村康仁,1600,曇,ダート,良,2026年02月07日,未勝利,2023105060,01140
202605010303,13,6,12,トップオブザキング,牡3,57,丸田恭介,0:1:42.4,ハナ,16-14,38.8,294.9,15,484,[東]蛯名利弘,1600,曇,ダート,良,2026年02月07日,未勝利,2023103034,01117
202605010303,14,8,16,グリュック,牡3,55,長浜鴻緒,0:1:42.8,2,11-12,39.4,95.2,9,514,[東]和田正一,1600,曇,ダート,良,2026年02月07日,未勝利,2023107537,01214
202605010303,15,4,8,トラヴィス,牡3,57,木幡巧也,0:1:42.8,クビ,9-10,39.8,150.0,12,454,[東]小笠倫弘,1600,曇,ダート,良,2026年02月07日,未勝利,2023105938,01162
202605010303,16,1,1,ユニベールクイーン,牝3,55,大野拓弥,0:1:44.0,7,6-6,41.4,322.4,16,486,[東]武市康男,1600,曇,ダート,良,2026年02月07日,未勝利,2023102758,01096
