,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010306,1,1,2,ターンザテーブルス,牝3,55,津村明秀,0:1:34.9,,11-12,33.6,10.4,7,420,[東]西田雄一,1600,雪,芝,良,2026年02月07日,未勝利,2023103820,01092
202605010306,2,2,3,サザンテイオー,牡3,55,長浜鴻緒,0:1:34.9,ハナ,5-5,34.1,15.1,8,454,[東]根本康広,1600,雪,芝,良,2026年02月07日,未勝利,2023102439,01214
202605010306,3,6,12,アイアンパイク,牝3,55,横山典弘,0:1:35.0,3/4,3-3,34.5,7.3,6,450,[東]村田一誠,1600,雪,芝,良,2026年02月07日,未勝利,2023102633,00660
202605010306,4,1,1,クレアノア,牝3,55,戸崎圭太,0:1:35.1,1/2,14-14,33.5,29.0,10,406,[東]久保田貴,1600,雪,芝,良,2026年02月07日,未勝利,2023107319,05386
202605010306,5,7,13,ジュラトリー,牝3,55,キング,0:1:35.1,クビ,3-3,34.6,6.9,5,462,[東]池上昌和,1600,雪,芝,良,2026年02月07日,未勝利,2023103437,05643
202605010306,6,5,9,パンジー,牝3,52,遠藤汰月,0:1:35.1,アタマ,1-1,35.0,254.8,14,454,[東]深山雅史,1600,雪,芝,良,2026年02月07日,未勝利,2023106589,01218
202605010306,7,4,7,テンユウ,牡3,57,横山和生,0:1:35.2,1/2,5-5,34.5,6.7,3,494,[東]奥村武,1600,雪,芝,良,2026年02月07日,未勝利,2023103178,01140
202605010306,8,2,4,レヴェランジェ,牝3,55,横山武史,0:1:35.3,1/2,8-8,34.2,6.8,4,452,[東]鈴木慎太,1600,雪,芝,良,2026年02月07日,未勝利,2023103694,01170
202605010306,9,4,8,レアリゼソンレーヴ,牡3,57,佐々木大,0:1:35.4,3/4,11-12,34.1,22.5,9,482,[東]萩原清,1600,雪,芝,良,2026年02月07日,未勝利,2023104401,01197
202605010306,10,3,6,レッドアヴィオン,牡3,57,岩田康誠,0:1:35.5,3/4,2-2,35.3,4.6,1,454,[東]手塚貴久,1600,雪,芝,良,2026年02月07日,未勝利,2023107333,05203
202605010306,11,7,14,ジュナベーラ,牝3,55,ルメール,0:1:35.7,3/4,10-8,34.7,5.1,2,428,[東]木村哲也,1600,雪,芝,良,2026年02月07日,未勝利,2023106913,05339
202605010306,12,8,16,トゥントゥントゥン,牡3,57,武藤雅,0:1:35.8,3/4,13-11,34.6,172.0,12,416,[東]手塚貴久,1600,雪,芝,良,2026年02月07日,未勝利,2023104606,01169
202605010306,13,5,10,コスモペンタス,牝3,55,原優介,0:1:36.1,2,14-14,34.6,148.0,11,414,[東]西田雄一,1600,雪,芝,良,2026年02月07日,未勝利,2023106482,01184
202605010306,14,6,11,ケイツースクード,牡3,54,上里直汰,0:1:36.1,アタマ,7-5,35.4,381.3,16,424,[東]萱野浩二,1600,雪,芝,良,2026年02月07日,未勝利,2023104018,01217
202605010306,15,3,5,ハクシンスマイル,牝3,55,柴田大知,0:1:36.9,5,8-8,35.8,339.2,15,480,[東]和田雄二,1600,雪,芝,良,2026年02月07日,未勝利,2023104128,01009
202605010306,16,8,15,トーケンジンロック,セ3,57,松岡正海,0:1:38.2,8,16-16,36.3,178.2,13,484,[東]根本康広,1600,雪,芝,良,2026年02月07日,未勝利,2023100737,01085
