,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010511,1,1,1,ドリームコア,牝3,55,ルメール,0:1:32.6,,2-3,33.8,3.4,2,502,[東]萩原清,1600,晴,芝,良,2026年02月14日,オープン,2023107146,05339
202605010511,2,1,2,ジッピーチューン,牝3,55,北村友一,0:1:32.9,1.1/2,6-6,33.8,31.0,11,428,[東]林徹,1600,晴,芝,良,2026年02月14日,オープン,2023103434,01102
202605010511,3,3,5,ヒズマスターピース,牝3,55,佐々木大,0:1:33.1,1.1/4,1-1,34.5,17.7,7,500,[東]国枝栄,1600,晴,芝,良,2026年02月14日,オープン,2023105714,01197
202605010511,4,8,15,マスターソアラ,牝3,55,横山武史,0:1:33.2,1/2,6-6,34.1,10.2,4,482,[東]蛯名正義,1600,晴,芝,良,2026年02月14日,オープン,2023106810,01170
202605010511,5,7,14,モルニケ,牝3,55,田辺裕信,0:1:33.5,1.3/4,9-8,34.1,27.7,9,460,[東]金成貴史,1600,晴,芝,良,2026年02月14日,オープン,2023106844,01075
202605010511,6,2,4,モートンアイランド,牝3,55,キング,0:1:33.5,アタマ,11-10,34.0,9.8,3,434,[東]手塚貴久,1600,晴,芝,良,2026年02月14日,オープン,2023107277,05643
202605010511,7,2,3,マルガ,牝3,55,武豊,0:1:33.7,1.1/4,9-10,34.2,13.3,5,470,[西]須貝尚介,1600,晴,芝,良,2026年02月14日,オープン,2023107191,00666
202605010511,8,6,11,レディーゴール,牝3,55,菅原明良,0:1:33.7,クビ,15-16,33.7,139.8,13,456,[東]斎藤誠,1600,晴,芝,良,2026年02月14日,オープン,2023100917,01179
202605010511,9,5,9,ギャラボーグ,牝3,55,川田将雅,0:1:33.8,クビ,12-12,34.2,2.5,1,500,[西]杉山晴紀,1600,晴,芝,良,2026年02月14日,オープン,2023105825,01088
202605010511,10,6,12,ザバルガド,牝3,55,長浜鴻緒,0:1:34.0,1.1/4,14-14,34.1,251.3,15,448,[東]奥村武,1600,晴,芝,良,2026年02月14日,オープン,2023103499,01214
202605010511,11,4,8,ラヴノー,牝3,55,石橋脩,0:1:34.1,3/4,8-8,34.8,183.6,14,406,[東]林徹,1600,晴,芝,良,2026年02月14日,オープン,2023105325,01077
202605010511,12,8,16,タイムレスキス,牝3,55,石川裕紀,0:1:34.2,1,2-2,35.5,30.5,10,470,[西]吉村圭司,1600,晴,芝,良,2026年02月14日,オープン,2023103766,01150
202605010511,13,7,13,ゴバド,牝3,55,岩田康誠,0:1:34.3,クビ,15-14,34.4,26.0,8,430,[東]加藤征弘,1600,晴,芝,良,2026年02月14日,オープン,2023105239,05203
202605010511,14,5,10,ミツカネベネラ,牝3,55,津村明秀,0:1:34.5,1.1/2,12-13,34.7,50.4,12,442,[東]鈴木伸尋,1600,晴,芝,良,2026年02月14日,オープン,2023104523,01092
202605010511,15,3,6,ニシノサリーナ,牝3,55,池添謙一,0:1:34.6,クビ,5-5,35.6,15.8,6,448,[西]橋口慎介,1600,晴,芝,良,2026年02月14日,オープン,2023105141,01032
202605010511,16,4,7,フェーダーローター,牝3,55,原優介,0:1:34.9,2,2-3,36.1,346.4,16,442,[東]天間昭一,1600,晴,芝,良,2026年02月14日,オープン,2023106484,01184
