,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020809,1,8,12,エルマーゴ,牡4,58,ゴンサル,0:1:32.8,,5-6,32.6,2.4,1,480,[東]加藤征弘,1600,晴,芝,良,2026年05月17日,2勝クラス,2022105601,05675
202605020809,2,1,1,オリバナム,牝4,56,菅原明良,0:1:33.1,1.3/4,3-3,33.2,8.3,4,486,[西]斉藤崇史,1600,晴,芝,良,2026年05月17日,2勝クラス,2022100381,01179
202605020809,3,6,7,ミッキースターダム,セ5,58,丹内祐次,0:1:33.3,1.1/2,1-1,33.9,11.1,5,474,[西]前川恭子,1600,晴,芝,良,2026年05月17日,2勝クラス,2021105765,01091
202605020809,4,4,4,ジーティーマン,牡4,58,北村友一,0:1:33.3,アタマ,10-9,32.7,3.1,2,504,[西]小栗実,1600,晴,芝,良,2026年05月17日,2勝クラス,2022104715,01102
202605020809,5,2,2,ケイケイ,セ5,58,木幡巧也,0:1:33.3,ハナ,5-5,33.2,46.6,9,482,[東]杉浦宏昭,1600,晴,芝,良,2026年05月17日,2勝クラス,2021103799,01162
202605020809,6,7,9,デファイ,牝5,56,岩田望来,0:1:33.6,2,7-7,33.2,19.3,6,472,[東]斎藤誠,1600,晴,芝,良,2026年05月17日,2勝クラス,2021104421,01174
202605020809,7,6,8,マイネルフォルツァ,牡6,58,ディー,0:1:33.7,アタマ,7-7,33.3,22.8,7,524,[東]金成貴史,1600,晴,芝,良,2026年05月17日,2勝クラス,2020105809,05674
202605020809,8,5,5,マンウォル,牝5,56,原優介,0:1:33.8,3/4,2-2,34.1,30.2,8,440,[東]菊沢隆徳,1600,晴,芝,良,2026年05月17日,2勝クラス,2021103744,01184
202605020809,9,3,3,シルバーレイン,牡4,58,戸崎圭太,0:1:33.8,クビ,9-9,33.2,7.9,3,472,[東]萩原清,1600,晴,芝,良,2026年05月17日,2勝クラス,2022104942,05386
202605020809,10,7,10,ヒロノゴウカイ,牡7,58,菅原隆一,0:1:34.6,5,12-9,34.0,320.8,12,504,[東]蛯名利弘,1600,晴,芝,良,2026年05月17日,2勝クラス,2019106700,01129
202605020809,11,8,11,クールベイビー,牝5,56,江田照男,0:1:34.7,1/2,10-12,33.8,61.1,10,478,[東]矢野英一,1600,晴,芝,良,2026年05月17日,2勝クラス,2021100356,00689
202605020809,12,5,6,リュウノタブーク,牝5,56,原田和真,0:1:35.8,7,4-3,35.8,76.6,11,448,[東]伊坂重信,1600,晴,芝,良,2026年05月17日,2勝クラス,2021104365,01143
