,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010612,1,1,1,クインズデネブ,牝5,56,菅原明良,0:1:24.7,,8-8,35.2,8.0,4,418,[東]小島茂之,1400,晴,ダート,良,2026年02月15日,2勝クラス,2021106328,01179
202605010612,2,7,13,モーニングマジック,牝4,56,三浦皇成,0:1:24.7,アタマ,8-6,35.3,3.0,1,542,[東]武藤善則,1400,晴,ダート,良,2026年02月15日,2勝クラス,2022106639,01122
202605010612,3,5,9,ストーンズ,牡5,58,キング,0:1:25.0,1.3/4,3-3,36.1,5.9,2,512,[西]友道康夫,1400,晴,ダート,良,2026年02月15日,2勝クラス,2021105583,05643
202605010612,4,6,12,ホウオウプレミア,牡7,58,岩田康誠,0:1:25.2,1.1/2,11-11,35.4,9.3,6,492,[東]奥村武,1400,晴,ダート,良,2026年02月15日,2勝クラス,2019105041,05203
202605010612,5,3,6,ウィンダミア,牡7,58,津村明秀,0:1:25.2,ハナ,2-1,36.6,46.0,10,476,[東]林徹,1400,晴,ダート,良,2026年02月15日,2勝クラス,2019106808,01092
202605010612,6,8,15,シーニックビュー,牡5,58,佐々木大,0:1:25.3,1/2,1-2,36.6,15.4,8,522,[東]金成貴史,1400,晴,ダート,良,2026年02月15日,2勝クラス,2021105229,01197
202605010612,7,2,3,フィドルファドル,牝4,56,横山武史,0:1:25.4,クビ,3-4,36.2,10.0,7,468,[西]矢作芳人,1400,晴,ダート,良,2026年02月15日,2勝クラス,2022104674,01170
202605010612,8,2,4,ハリウッドブルース,牡5,58,木幡巧也,0:1:25.9,3,14-14,35.9,66.0,11,474,[西]浜田多実,1400,晴,ダート,良,2026年02月15日,2勝クラス,2021104514,01162
202605010612,9,1,2,アオカミ,セ7,58,原田和真,0:1:26.1,1,7-8,36.6,336.7,16,482,[東]松山将樹,1400,晴,ダート,良,2026年02月15日,2勝クラス,2019101753,01143
202605010612,10,6,11,オンザスクエア,牝4,56,石橋脩,0:1:26.1,ハナ,15-16,35.8,114.0,12,476,[東]上原佑紀,1400,晴,ダート,良,2026年02月15日,2勝クラス,2022105798,01077
202605010612,11,5,10,サイモンソーラン,牡7,58,原優介,0:1:26.1,アタマ,15-15,35.9,161.3,13,498,[東]勢司和浩,1400,晴,ダート,良,2026年02月15日,2勝クラス,2019102341,01184
202605010612,12,4,8,フミサウンド,牡6,58,荻野極,0:1:26.1,ハナ,5-4,37.0,42.7,9,458,[東]鹿戸雄一,1400,晴,ダート,良,2026年02月15日,2勝クラス,2020103218,01160
202605010612,13,3,5,ウルスクローム,牡4,58,吉村誠之,0:1:26.2,1/2,5-6,36.9,6.4,3,500,[西]大橋勇樹,1400,晴,ダート,良,2026年02月15日,2勝クラス,2022103630,01216
202605010612,14,8,16,マーゴットゲイン,牡4,58,北村友一,0:1:26.3,1/2,11-11,36.5,8.2,5,472,[東]伊坂重信,1400,晴,ダート,良,2026年02月15日,2勝クラス,2022105495,01102
202605010612,15,4,7,マンノステータス,牡6,58,吉田豊,0:1:26.7,2.1/2,10-10,37.0,309.5,15,542,[東]小野次郎,1400,晴,ダート,良,2026年02月15日,2勝クラス,2020105471,00733
202605010612,16,7,14,オリビアジュテーム,牝6,53,上里直汰,0:1:27.0,2,11-11,37.2,280.2,14,466,[東]西田雄一,1400,晴,ダート,良,2026年02月15日,2勝クラス,2020100714,01217
