,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ミッキーマドンナ,牝3,55.0,佐々木,堀,美浦,2022105078,01197,エピファネイア ,ミッキークイーン ,ディープインパクト ,1.0957362150555827,1
1,1,2,キョウエイタイコ,牝3,55.0,横山和,勢司,美浦,2022107156,01140,モーニン ,タイコ ,ヴィクトワールピサ ,-3.824181770245592,14
2,2,3,レーヴドロペラ,牝3,55.0,大野,加藤士,美浦,2022106709,01096,モーリス ,レーヴルシード ,ディープインパクト ,0.25527402787182985,4
3,2,4,パラディレーヌ,牝3,55.0,川田,千田,栗東,2022103546,01088,キズナ ,パラダイスガーデン ,Closing Argument ,-1.2302160262512274,9
4,3,5,ハギノピアチェーレ,牝3,55.0,藤懸,高野,栗東,2022106653,01138,キズナ ,ハギノベルエキプ ,ハービンジャー Harbinger(英) ,-0.9088384744871889,8
5,3,6,インヴォーグ,牝3,55.0,田辺,福永,栗東,2022104145,01075,ロードカナロア ,トレンドハンター ,マンハッタンカフェ ,-1.4768145703194,11
6,4,7,ジョスラン,牝3,55.0,横山武,鹿戸,美浦,2022104767,01170,エピファネイア ,ケイティーズハート ,ハーツクライ ,-0.8625857906941214,7
7,4,8,ホウオウガイア,牝3,55.0,丸田,大竹,美浦,2022104874,01117,シルバーステート ,センティナリー ,フレンチデピュティ French Deputy(米) ,0.8269474641197685,3
8,5,9,ジャルディニエ,牝3,55.0,北村宏,奥村豊,栗東,2022105031,01043,アドマイヤマーズ ,ヘアキティー Heir Kitty(米) ,Wildcat Heir ,0.8554653092396007,2
9,5,10,ハードワーカー,牝3,55.0,石川,竹内,美浦,2022103638,01150,ノーブルミッション Noble Mission(英) ,ヤマカツサファイヤ ,マンハッタンカフェ ,-5.014624299220742,15
10,6,11,レーゼドラマ,牝3,55.0,戸崎圭,辻野,栗東,2022105346,05386,キズナ ,シアードラマ Sheer Drama(米) ,Burning Roma ,-1.5914492841171488,12
11,6,12,ゴーソーファー,牝3,55.0,津村,手塚久,美浦,2022104781,01092,キズナ ,ゴーマギーゴー Go Maggie Go(米) ,Ghostzapper ,-2.830598124477793,13
12,7,13,ホリーアン,牝3,55.0,松岡,萱野,美浦,2022106065,01085,ゴールドアクター ,ローズヘイロー ,キングヘイロー ,-0.74167889433474,6
13,7,14,コンテナライン,牝3,55.0,三浦,高柳大,栗東,2022105954,01122,ドゥラメンテ ,アイヴィベル Ivy Bell(米) ,Archarcharch ,-0.0905236516348042,5
14,8,15,ヴォンフレ,牝3,55.0,江田照,村田,美浦,2022101227,00689,ブラックタイド ,ショウリノウタゲ ,プリサイスエンド Precise End(米) ,-1.3657432875330782,10
15,8,16,エナジーショット,牝3,55.0,横山琉,矢嶋,美浦,2022101425,01192,サンダースノー Thunder Snow(愛) ,スペシャルピース ,スペシャルウィーク ,-5.650925630418103,16
