,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,メイショウドライブ,牝3,55.0,幸,鈴木孝,栗東,2022102574,00732,フォーウィールドライブ Four Wheel Drive(米) ,メイショウセレーノ ,アイルハヴアナザー I'll Have Another(米) ,-0.24947380366167368,4
1,2,2,メイショウバスク,牝3,55.0,古川吉,梅田,栗東,2022103193,01015,メイショウボーラー ,レッドミュール ,ダイワメジャー ,1.3184026411361376,1
2,2,3,ヤスエ,牝3,55.0,長岡,深山,美浦,2022101410,01142,アジアエクスプレス ,サトノレーヌ ,キングカメハメハ ,-1.9744250557058056,10
3,3,4,ハヤブサナンデヒメ,牝3,52.0,▲鷲頭,小栗,栗東,2022100459,01202,モズアスコット ,サクセスセレーネ ,ディープインパクト ,-0.7236816793461107,5
4,3,5,サンラグナベルデ,牝3,55.0,荻野極,小野,美浦,2022101324,01160,ポアゾンブラック ,ティーゲット ,ゼンノロブロイ ,-0.9995945574097771,7
5,4,6,ボッカルーポ,牝3,55.0,松若,中村,栗東,2022103040,01154,スワーヴリチャード ,ブラウンローズ ,キンシャサノキセキ ,-0.7760739884968854,6
6,4,7,テーオーシュターデ,牝3,55.0,泉谷,宮,栗東,2022107056,01182,スクリーンヒーロー ,マロンコート ,ハービンジャー Harbinger(英) ,1.0519182621512937,2
7,5,8,テリオスミナ,牝3,55.0,和田竜,松下,栗東,2022100534,01018,サンダースノー Thunder Snow(愛) ,サッカーマム Soccer Mom(米) ,Kingmambo (米) ,-1.4911171577977997,8
8,5,9,ビーアイフォルテ,牝3,53.0,△吉村,牧田,栗東,2022104515,01216,シルバーステート ,ビットアリエス ,ヨハネスブルグ Johannesburg(米) ,-1.9740414479156887,9
9,6,10,カネトシエテルノ,牝3,55.0,田口,大橋,栗東,2022100167,01208,アジアエクスプレス ,カネトシビバーチェ ,キングカメハメハ ,-2.1144624329572914,12
10,6,11,メイショウハヤセ,牝3,54.0,☆高杉,笹田,栗東,2022102545,01213,ロジャーバローズ ,ヴィヴァマリアンヌ ,ヘニーヒューズ Henny Hughes(米) ,-2.0458531389154406,11
11,7,12,インピッシュ,牝3,55.0,酒井,小林,栗東,2022103469,01034,カレンブラックヒル ,ショーエクセレント ,ワイルドラッシュ Wild Rush(米) ,-2.949815894591673,15
12,7,13,ボヌールキャッツ,牝3,55.0,浜中,浜田,栗東,2022105124,01115,ニューイヤーズデイ ,ランニングボブキャッツ ,Running Stag ,0.49403164364120306,3
13,8,14,フクノフィアーノン,牝3,55.0,武豊,武英,栗東,2022101328,00666,デクラレーションオブウォー ,フクノドリーム ,ヨハネスブルグ Johannesburg(米) ,-2.3162327998915404,14
14,8,15,リンゲルブルーメ,牝3,55.0,松山,池添,栗東,2022105011,01126,ドレフォン Drefong(米) ,ブルーメンブラット ,アドマイヤベガ ,-2.2770684500985277,13
