,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202006030406,1,4,7,ダンシングプリンス,牡4,57.0,三浦皇成,0:1:10.3,,1.7,1.0,504,[東] 宮田敬介,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016105282,01122,1-1,36.7
202006030406,2,6,12,フジノタカネ,牡4,57.0,丸山元気,0:1:11.9,10,6.7,3.0,528,[東] 手塚貴久,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016104749,01127,15-15,36.4
202006030406,3,7,14,タニマサベーカ,牡5,54.0,小林凌大,0:1:12.1,1.1/4,724.4,15.0,466,[東] 星野忍,1200,曇,ダート,良,2020年04月05日,1勝クラス,2015100435,01177,5-3,38.1
202006030406,4,6,11,ルミエールソレイユ,牝4,55.0,柴田大知,0:1:12.2,クビ,78.8,10.0,468,[東] 粕谷昌央,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016105479,01009,10-10,37.4
202006030406,5,2,3,ヒロミ,牡5,57.0,西田雄一,0:1:12.2,クビ,22.0,5.0,502,[東] 加藤士津,1200,曇,ダート,良,2020年04月05日,1勝クラス,2015110093,01004,6-5,37.8
202006030406,6,4,8,ミユキメガバックス,牡4,57.0,江田照男,0:1:12.3,クビ,117.8,11.0,548,[東] 清水英克,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016104126,00689,11-10,37.4
202006030406,7,5,9,コウユークロガヨカ,牡4,57.0,内田博幸,0:1:12.4,1/2,16.0,4.0,476,[東] 竹内正洋,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016100101,00422,6-7,38.0
202006030406,8,5,10,ケイアイマリブ,牡5,57.0,野中悠太,0:1:12.4,ハナ,34.1,7.0,482,[東] 和田正一,1200,曇,ダート,良,2020年04月05日,1勝クラス,2015100547,01158,9-9,37.9
202006030406,9,1,1,ヒロノトウリョウ,牡4,57.0,田辺裕信,0:1:12.6,1.1/4,27.6,6.0,492,[東] 蛯名利弘,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016100507,01075,2-2,38.7
202006030406,10,3,5,フィリーズラン,牝4,55.0,木幡巧也,0:1:12.9,1.1/2,52.7,9.0,436,[東] 牧光二,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016100505,01162,2-3,39.0
202006030406,11,8,16,オルダージュ,牡4,57.0,石橋脩,0:1:13.1,1,3.6,2.0,480,[東] 青木孝文,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016101956,01077,6-6,38.7
202006030406,12,2,4,コウジンシックス,牝4,55.0,黛弘人,0:1:13.1,アタマ,501.9,14.0,430,[東] 和田雄二,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016100474,01109,14-13,37.9
202006030406,13,7,13,コパノアダムス,牡4,55.0,藤田菜七,0:1:13.4,2,127.6,12.0,490,[東] 武藤善則,1200,曇,ダート,良,2020年04月05日,1勝クラス,2016105426,01164,11-13,38.5
202006030406,14,3,6,コスモペリドット,牡6,57.0,丹内祐次,0:1:14.0,3.1/2,38.7,8.0,510,[東] 高橋祥泰,1200,曇,ダート,良,2020年04月05日,1勝クラス,2014110093,01091,13-10,39.0
202006030406,15,1,2,ロワデベット,セ5,57.0,嶋田純次,0:1:17.5,大,201.4,13.0,464,[東] 石毛善彦,1200,曇,ダート,良,2020年04月05日,1勝クラス,2015102855,01134,2-7,43.6
202006030406,取,8,15,ダブルスプリット,牡6,57.0,武藤雅,,,---,,計不,[東] 上原博之,1200,曇,ダート,良,2020年04月05日,1勝クラス,2014102618,01169,,
