,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202006040507,1,2,2,マッチレスノヴェル,牝3,52.0,川田将雅,0:1:48.9,,2.5,1.0,460,[東] 鹿戸雄一,1800,曇,芝,良,2020年09月21日,1勝クラス,2017105480,01088,5-5-6-5,35.8
202006040507,2,2,3,ヴィンクーロ,牝3,52.0,北村宏司,0:1:49.3,2.1/2,6.2,3.0,420,[東] 木村哲也,1800,曇,芝,良,2020年09月21日,1勝クラス,2017105577,01043,6-7-6-7,36.2
202006040507,3,3,5,ハローキャンディ,牝3,49.0,小林脩斗,0:1:49.5,1.1/4,66.9,13.0,428,[東] 久保田貴,1800,曇,芝,良,2020年09月21日,1勝クラス,2017105819,01183,9-9-9-8,36.2
202006040507,4,6,11,スパークオブライフ,牝4,55.0,戸崎圭太,0:1:49.5,クビ,13.9,5.0,418,[東] 小島茂之,1800,曇,芝,良,2020年09月21日,1勝クラス,2016104523,05386,9-11-12-10,35.9
202006040507,5,6,10,ウインアルカンナ,牝3,49.0,秋山稔樹,0:1:49.5,ハナ,11.2,4.0,446,[東] 武市康男,1800,曇,芝,良,2020年09月21日,1勝クラス,2017101417,01181,3-3-4-3,36.6
202006040507,6,7,13,マリノソフィア,牝3,52.0,武藤雅,0:1:49.5,ハナ,14.3,6.0,456,[東] 奥平雅士,1800,曇,芝,良,2020年09月21日,1勝クラス,2017100251,01169,15-15-14-12,35.8
202006040507,7,4,7,アドマイヤチャチャ,牝3,52.0,柴田善臣,0:1:49.6,3/4,40.9,11.0,444,[東] 柄崎孝,1800,曇,芝,良,2020年09月21日,1勝クラス,2017105546,00641,6-5-2-1,37.1
202006040507,8,7,12,ネオヴィットーリア,牝6,55.0,吉田豊,0:1:49.8,1,95.1,14.0,470,[東] 古賀史生,1800,曇,芝,良,2020年09月21日,1勝クラス,2014102558,00733,12-12-9-8,36.5
202006040507,9,5,8,バトーブラン,牝3,52.0,柴田大知,0:1:49.8,アタマ,51.6,12.0,438,[東] 清水英克,1800,曇,芝,良,2020年09月21日,1勝クラス,2017101946,01009,13-13-14-14,36.1
202006040507,10,4,6,オールステリーナ,牝5,55.0,津村明秀,0:1:49.9,クビ,19.1,7.0,480,[東] 松山将樹,1800,曇,芝,良,2020年09月21日,1勝クラス,2015101982,01092,14-14-12-12,36.3
202006040507,11,5,9,フラッフィーベア,牝4,54.0,木幡育也,0:1:50.1,1.1/4,19.6,8.0,442,[東] 田中清隆,1800,曇,芝,良,2020年09月21日,1勝クラス,2016106237,01167,9-9-11-10,36.7
202006040507,12,3,4,カインドリー,牝3,50.0,藤田菜七,0:1:50.2,3/4,4.6,2.0,442,[東] 田村康仁,1800,曇,芝,良,2020年09月21日,1勝クラス,2017102457,01164,2-2-3-3,37.4
202006040507,13,1,1,パンダノポケット,牝3,50.0,菅原明良,0:1:50.5,1.1/2,24.7,9.0,422,[東] 高橋文雅,1800,曇,芝,良,2020年09月21日,1勝クラス,2017104182,01179,3-3-4-5,37.6
202006040507,14,8,15,アピールバイオ,牝6,55.0,木幡巧也,0:1:51.1,4,30.4,10.0,462,[東] 牧光二,1800,曇,芝,良,2020年09月21日,1勝クラス,2014101550,01162,1-1-1-2,38.7
202006040507,15,8,14,ジャスタクイーン,牝4,52.0,原優介,0:1:52.9,大,413.1,15.0,466,[東] 小桧山悟,1800,曇,芝,良,2020年09月21日,1勝クラス,2016102799,01184,6-7-6-14,39.7
