,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202006050306,1,7,13,マイグレーション,牡2,55.0,丸山元気,0:1:13.0,,8.8,4.0,494,[東] 水野貴広,1200,晴,ダート,良,2020年12月12日,新馬,2018104365,01127,3-3,37.8
202006050306,2,5,10,ボイラーハウス,牡2,55.0,江田照男,0:1:13.3,1.3/4,25.6,8.0,496,[東] 竹内正洋,1200,晴,ダート,良,2020年12月12日,新馬,2018106183,00689,4-4,38.0
202006050306,3,8,15,ヤマイチキャプテン,牡2,52.0,秋山稔樹,0:1:13.4,1/2,12.3,5.0,512,[東] 大江原哲,1200,晴,ダート,良,2020年12月12日,新馬,2018102354,01181,4-4,38.1
202006050306,4,8,16,スイートフィル,牝2,54.0,柴田大知,0:1:13.5,3/4,16.3,6.0,452,[東] 菊川正達,1200,晴,ダート,良,2020年12月12日,新馬,2018104439,01009,6-6,38.0
202006050306,5,6,12,クツワノセキトリ,牡2,55.0,木幡巧也,0:1:13.6,3/4,21.1,7.0,464,[東] 岩戸孝樹,1200,晴,ダート,良,2020年12月12日,新馬,2018104211,01162,2-2,38.5
202006050306,6,4,8,ノボベルサイユ,牝2,54.0,横山和生,0:1:13.9,1.1/2,6.3,3.0,490,[東] 小野次郎,1200,晴,ダート,良,2020年12月12日,新馬,2018103138,01140,8-9,38.2
202006050306,7,1,2,トモジャリア,牡2,55.0,戸崎圭太,0:1:14.1,1.1/2,4.3,2.0,474,[東] 小笠倫弘,1200,晴,ダート,良,2020年12月12日,新馬,2018101516,05386,11-10,38.1
202006050306,8,4,7,グランドアルナイル,牡2,55.0,丸田恭介,0:1:14.1,ハナ,32.5,9.0,488,[東] 加藤和宏,1200,晴,ダート,良,2020年12月12日,新馬,2018105884,01117,8-6,38.4
202006050306,9,6,11,タンキエットゥ,牝2,51.0,原優介,0:1:14.3,1.1/4,65.8,12.0,498,[東] 青木孝文,1200,晴,ダート,良,2020年12月12日,新馬,2018104272,01184,6-6,38.9
202006050306,10,3,5,リュウノマーチャン,牡2,55.0,田中勝春,0:1:14.7,2.1/2,117.0,13.0,476,[東] 宗像義忠,1200,晴,ダート,良,2020年12月12日,新馬,2018104068,00684,1-1,39.7
202006050306,11,5,9,ブレッシングライト,牡2,55.0,大野拓弥,0:1:14.7,アタマ,43.2,11.0,454,[東] 田中清隆,1200,晴,ダート,良,2020年12月12日,新馬,2018101132,01096,13-13,38.0
202006050306,12,2,4,キャルベロス,牡2,55.0,三浦皇成,0:1:15.0,1.3/4,2.9,1.0,542,[東] 萩原清,1200,晴,ダート,良,2020年12月12日,新馬,2018105028,01122,8-10,39.2
202006050306,13,1,1,オリアナヴェント,牝2,54.0,武士沢友,0:1:15.3,1.3/4,35.5,10.0,454,[東] 古賀史生,1200,晴,ダート,良,2020年12月12日,新馬,2018101737,01029,12-12,39.2
202006050306,14,7,14,ケンプファー,牡2,52.0,小林凌大,0:1:17.2,大,181.9,15.0,516,[東] 松永康利,1200,晴,ダート,良,2020年12月12日,新馬,2018100837,01177,13-14,40.5
202006050306,15,3,6,フォトンストリーム,牡2,55.0,杉原誠人,0:1:17.9,4,132.2,14.0,390,[東] 浅野洋一,1200,晴,ダート,良,2020年12月12日,新馬,2018101099,01135,16-16,39.0
202006050306,16,2,3,トウショウピボット,牡2,55.0,木幡初也,0:1:18.1,1.1/4,248.4,16.0,432,[東] 杉浦宏昭,1200,晴,ダート,良,2020年12月12日,新馬,2018104143,01153,15-15,40.8
