,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202006040708,1,6,11,ドクターデューン,牝5,52.0,秋山稔樹,0:1:09.2,,6.0,2.0,476,[東] 菊沢隆徳,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2015100043,01181,9-9,34.8
202006040708,2,4,8,オシリスブレイン,牡3,55.0,田辺裕信,0:1:09.3,1/2,2.8,1.0,490,[東] 田村康仁,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2017102946,01075,14-9,34.5
202006040708,3,5,9,シュルルヴァン,牝3,53.0,大野拓弥,0:1:09.7,2.1/2,6.7,4.0,460,[東] 高木登,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2017105021,01096,2-2,36.0
202006040708,4,1,1,リーゼントアイリス,牝5,52.0,山田敬士,0:1:10.0,1.1/2,27.0,9.0,438,[東] 青木孝文,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2015106063,01173,12-12,35.5
202006040708,5,7,14,ソーユーフォリア,牝3,53.0,三浦皇成,0:1:10.2,1.1/4,12.2,6.0,448,[東] 高柳瑞樹,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2017106287,01122,1-1,36.6
202006040708,6,7,13,シシオウ,セ6,56.0,木幡育也,0:1:10.3,1/2,63.5,13.0,484,[東] 伊坂重信,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2014104660,01167,7-7,36.2
202006040708,7,5,10,メルテッドハニー,牝3,53.0,柴田善臣,0:1:10.4,3/4,24.4,8.0,398,[東] 大江原哲,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2017102178,00641,9-9,36.0
202006040708,8,8,15,アスタウンデッド,牡3,55.0,戸崎圭太,0:1:10.5,クビ,58.2,12.0,408,[東] 小島茂之,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2017103152,05386,3-3,36.7
202006040708,9,1,2,ウエスタンカッター,牝4,55.0,内田博幸,0:1:10.6,3/4,101.7,15.0,450,[東] 的場均,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2016105429,00422,15-14,35.5
202006040708,10,3,6,レインボービーム,牡3,52.0,小林凌大,0:1:10.7,1/2,13.7,7.0,474,[東] 加藤和宏,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2017103411,01177,5-5,36.8
202006040708,11,3,5,タイキスウォード,牡3,52.0,小林脩斗,0:1:10.8,1/2,6.1,3.0,460,[東] 高橋祥泰,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2017103437,01183,7-7,36.7
202006040708,12,2,4,ヴィクトリアポデル,牡4,55.0,菅原明良,0:1:11.0,1.1/4,55.1,11.0,486,[東] 杉浦宏昭,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2016100824,01179,3-5,37.2
202006040708,13,6,12,コパノアダムス,牡4,57.0,江田照男,0:1:11.3,1.1/2,68.1,14.0,490,[東] 武藤善則,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2016105426,00689,12-14,36.7
202006040708,14,8,16,ゴッドスター,牡3,55.0,石橋脩,0:1:11.3,アタマ,10.9,5.0,514,[東] 池上昌和,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2017101885,01077,5-3,37.4
202006040708,15,2,3,リュウグウヒメ,牝4,53.0,藤田菜七,0:1:11.4,3/4,51.9,10.0,432,[東] 武井亮,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2016101098,01164,9-13,37.1
202006040708,16,4,7,デルマアンバリッド,牝4,52.0,原優介,0:1:11.7,1.1/2,202.1,16.0,482,[東] 堀井雅広,1200,曇,芝,稍重,2020年09月27日,1勝クラス,2016103595,01184,16-16,36.4
