,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,シルキーガール,牝4,55.0,岩田康,上村,栗東,2021102231,05203,デクラレーションオブウォー ,テーオーヴィーナス ,ディープインパクト ,-0.5772308168886999,7
1,2,2,アーベントイアー,牡4,57.0,酒井,水野,美浦,2021103057,01034,ロゴタイプ ,ララベスラーナ ,デュランダル ,-1.4425414015215086,10
2,3,3,ナムラブーニン,牡4,57.0,小崎,高橋一,栗東,2021102420,01152,グレーターロンドン ,パンドラズホープ ,キングカメハメハ ,0.415562897569089,3
3,4,4,レジェンドシップ,セ5,58.0,西村淳,奥村豊,栗東,2020103910,01171,ゴールドシップ ,タニノハイクレア ,クロフネ ,-2.923818329924593,12
4,5,5,プリズマジコ,牡4,57.0,秋山稔,高橋忠,栗東,2021106077,01181,キズナ ,グラントリノ ,グランデラ Grandera(愛) ,-0.6987559745528087,8
5,5,6,チャイボーグ,牝5,56.0,古川吉,的場,美浦,2020104778,01015,シャンハイボビー Shanghai Bobby(米) ,アンスタンフィール ,スタチューオブリバティ Statue of Liberty(米) ,-0.36339522831609544,6
6,6,7,エイトスターズ,牝5,56.0,Ａルメート,坂口,栗東,2020103772,05659,ジャスタウェイ ,インザスポットライト In The Spotlight(愛) ,Exceed And Excel ,0.9030976355685971,2
7,6,8,アラナコア,牡4,57.0,菱田,田中克,栗東,2021103002,01144,ブリックスアンドモルタル Bricks and Mortar(米) ,ハワイアンローズ ,キングカメハメハ ,1.4839423801268052,1
8,7,9,ローザサンリヴァル,牡4,57.0,幸,高野,栗東,2021105910,00732,ルーラーシップ ,ローザブランカ ,クロフネ ,0.020332502227822884,5
9,7,10,マハナ,牝4,54.0,☆高杉,鮫島,栗東,2021106618,01213,ハービンジャー Harbinger(英) ,エレーデ ,ディープインパクト ,0.2780172436059037,4
10,8,11,バガン,牡7,56.0,△吉村,宮地,栗東,2018106354,01216,バゴ Bago(仏) ,トーコーユズキ ,ディープインパクト ,-2.027688637597584,11
11,8,12,カフジレニウム,牝4,55.0,高倉,森田,栗東,2021105826,01130,レイデオロ ,ヨゾラニネガイヲ ,アドマイヤムーン ,-1.2122665542178523,9
