,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ラムゼイテソーロ,牡4,57.0,木幡巧,西田,美浦,2021100579,01162,ロジャーバローズ ,ルヴァンクレール ,Danehill Dancer (愛) ,0.5479944683063974,4
1,1,2,ホウオウエニシ,牡5,58.0,丸田,池上,美浦,2020103933,01117,キズナ ,フサイチジェット ,Gilded Time ,-1.6701397733264862,14
2,2,3,アオイコウキ,牡5,58.0,内田博,古賀,美浦,2020101866,00422,ロードカナロア ,キングスミール ,Theatrical ,-2.459768602611422,16
3,2,4,アースイオス,牡4,57.0,小林凌,小西,美浦,2021102555,01177,ジャスタウェイ ,アースマリン ,マリエンバード Marienbard(愛) ,-1.0451870959408895,12
4,3,5,キャストロペペ,牡4,57.0,松岡,堀内,美浦,2021100257,01085,シャンハイボビー Shanghai Bobby(米) ,キャストロメファ ,トワイニング Twining(米) ,0.6326316158259931,3
5,3,6,ミランカ,牝4,55.0,柴田大,岩戸,美浦,2021101002,01009,ホッコータルマエ ,スリーサンハーツ ,ハーツクライ ,-1.6752878271309548,15
6,4,7,トモジャシャトー,牡4,57.0,大野,小笠,美浦,2021101041,01096,デクラレーションオブウォー ,ジーニマジック ,ダイワメジャー ,0.20880342601818083,6
7,4,8,ライクファーザー,牡4,57.0,武藤,武藤,美浦,2021102359,01169,ホッコータルマエ ,ローゼンハイン ,エンパイアメーカー Empire Maker(米) ,-0.6790888608444682,9
8,5,9,マフィン,牝4,52.0,▲石神道,大和田,美浦,2021101219,01209,ミッキーアイル ,ティフィン ,トワイニング Twining(米) ,-0.5298470597610807,8
9,5,10,プルメリアクヒオ,牡4,54.0,▲長浜,深山,美浦,2021103208,01214,ホッコータルマエ ,プルメリアミコ ,ケイムホーム Came Home(米) ,-0.7448188285709167,11
10,6,11,ミラクルキャッツ,牝5,56.0,キング,堀,美浦,2020103676,05643,キンシャサノキセキ ,ランニングボブキャッツ ,Running Stag ,-0.7208078469284649,10
11,6,12,コッレヴェッキオ,牡4,57.0,吉田豊,高橋文,美浦,2021105730,00733,モーリス ,フォンターナリーリ ,クロフネ ,1.1770914272871549,1
12,7,13,マコタイガ,牡4,57.0,横山和,小野,美浦,2021101356,01140,アドミラブル ,ノボキャビア ,ノボジャック ,0.4344428607290294,5
13,7,14,タイセイアディクト,牡4,57.0,戸崎圭,池上,美浦,2021106126,05386,リオンディーズ ,スコルピオンキッス ,フレンチデピュティ French Deputy(米) ,1.1718622051883136,2
14,8,15,ロクシアス,牡4,57.0,菅原明,国枝,美浦,2021105890,01179,エピファネイア ,レトII Leto(米) ,Diesis ,-0.23156741342722034,7
15,8,16,ホウオウプレシャス,牡5,58.0,野中,天間,美浦,2020103939,01158,イスラボニータ ,プレシャスドロップ ,フレンチデピュティ French Deputy(米) ,-1.1993114395672395,13
