,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,エンジェルマーク,牝3,55.0,団野,宮田,美浦,2022104855,01180,エピファネイア ,ステファニーズキトゥン Stephanie's Kitten(米) ,Kitten's Joy (米) ,-0.36188797046234933,5
1,2,2,ミラージュナイト,牡3,57.0,岩田康,辻野,栗東,2022105109,05203,バゴ Bago(仏) ,ラキシス ,ディープインパクト ,0.9825077069325399,1
2,3,3,シュバルツマサムネ,牡3,57.0,浜中,杉山佳,栗東,2022104887,01115,マインドユアビスケッツ Mind Your Biscuits(米) ,タンザニアブラック ,モーリス ,-1.4281112055410556,9
3,4,4,メイショウアイナ,牡3,57.0,菱田,河内,栗東,2022110133,01144,Game Winner (米) ,Lilacs and Lilies ,Bodemeister ,-1.285996352524834,8
4,5,5,リカントロポ,牡3,57.0,横山典,梅田,栗東,2022100080,00660,グレーターロンドン ,ホワイトアルバム ,クロフネ ,-1.0261361088360372,7
5,6,6,サラコスティ,牡3,57.0,西村淳,池添,栗東,2022104793,01171,エピファネイア ,サロニカ ,ディープインパクト ,0.19521172785644697,3
6,7,7,サトノブリジャール,牡3,57.0,Ｍデムーロ,友道,栗東,2022105037,05212,エピファネイア ,ベルダム ,ディープインパクト ,0.6647376932687799,2
7,7,8,グラフィティアート,牡3,57.0,幸,石橋,栗東,2022101697,00732,サンダースノー Thunder Snow(愛) ,モケット Moquette(米) ,Maria's Mon ,-0.9348099662222912,6
8,8,9,ジュタ,牡3,57.0,坂井,矢作,栗東,2022104813,01163,ドゥラメンテ ,シャンパンエニワン Champagne Anyone(米) ,ストリートセンス Street Sense(米) ,-1.6185937889185653,10
9,8,10,ミッキーゴールド,牡3,57.0,Ａルメート,池江,栗東,2022104765,05659,リアルスティール ,グローバルビューティ Global Beauty(亜) ,Global Hunter ,-0.021703840346461785,4
