,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207050208,1,2,2,フォーチュンテラー,牡3,55.0,福永祐一,0:1:23.5,,2.3,1.0,464,[西] 浜田多実,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2019100631,01014,3-3,37.1
202207050208,2,5,7,カズカポレイ,牡4,57.0,斎藤新,0:1:23.6,1/2,28.1,8.0,498,[西] 安田隆行,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2018101997,01178,5-5,37.1
202207050208,3,8,12,イフティファール,牡4,53.0,今村聖奈,0:1:23.6,アタマ,4.3,2.0,480,[西] 大久保龍,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2018104152,01193,8-7,36.5
202207050208,4,7,10,オーガスタスカイ,牝3,53.0,池添謙一,0:1:23.8,1.1/4,8.4,5.0,494,[西] 斉藤崇史,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2019105161,01032,2-2,37.6
202207050208,5,1,1,グッドフェイス,牡3,53.0,松本大輝,0:1:24.4,3.1/2,5.9,3.0,470,[西] 松下武士,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2019106852,01191,1-1,38.3
202207050208,6,5,6,ラリック,牡4,57.0,団野大成,0:1:24.6,1.1/4,173.9,13.0,446,[西] 田中克典,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2018104909,01180,10-8,37.2
202207050208,7,7,11,ベルドラゴ,牡3,55.0,加藤祥太,0:1:24.8,1,8.4,4.0,480,[西] 庄野靖志,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2019100026,01156,5-6,38.2
202207050208,8,8,13,アドヴァイス,牝3,53.0,和田竜二,0:1:24.8,クビ,22.7,6.0,458,[西] 石坂公一,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2019102041,01018,3-3,38.5
202207050208,9,4,4,スズカワールド,牡3,55.0,国分優作,0:1:25.3,3,25.5,7.0,502,[西] 大橋勇樹,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2019103831,01125,12-11,37.7
202207050208,10,3,3,ゼンノナイン,牡4,57.0,横山典弘,0:1:25.5,1,30.1,9.0,516,[西] 松永幹夫,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2018101565,00660,10-11,38.1
202207050208,11,6,9,シェーン,牝5,54.0,角田大和,0:1:26.1,3.1/2,53.2,10.0,490,[西] 角田晃一,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2017101790,01186,12-11,38.4
202207050208,12,6,8,ニホンピロラブリー,牝4,52.0,角田大河,0:1:27.4,8,136.3,12.0,482,[西] 服部利之,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2018104161,01199,8-8,40.3
202207050208,13,4,5,ジョーフェイス,牡3,55.0,松若風馬,0:1:30.7,大,119.9,11.0,480,[西] 小崎憲,1400,晴,ダート,稍重,2022年09月11日,1勝クラス,2019106884,01154,7-8,43.9
