,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207030805,1,3,5,アルファヒディ,牡3,56.0,坂井瑠星,0:2:01.8,,1.8,1.0,492,[西] 池江泰寿,2000,晴,芝,良,2022年05月29日,未勝利,2019105322,01163,2-2-3-3,35.4
202207030805,2,1,1,ラウルピドゥ,牡3,56.0,鮫島克駿,0:2:02.1,2,4.8,3.0,466,[西] 吉村圭司,2000,晴,芝,良,2022年05月29日,未勝利,2019104808,01157,7-10-11-11,35.2
202207030805,3,6,11,ダイリュウブラック,牡3,56.0,荻野琢真,0:2:02.2,クビ,9.0,4.0,444,[西] 梅田智之,2000,晴,芝,良,2022年05月29日,未勝利,2019105906,01112,7-7-7-7,35.6
202207030805,4,8,15,アスクビックスター,牡3,56.0,吉田隼人,0:2:02.3,1,4.3,2.0,486,[西] 矢作芳人,2000,晴,芝,良,2022年05月29日,未勝利,2019106414,01095,7-5-5-3,35.9
202207030805,5,4,8,プラウドリネージュ,牝3,51.0,鷲頭虎太,0:2:02.5,1,168.6,11.0,420,[西] 四位洋文,2000,晴,芝,良,2022年05月29日,未勝利,2019102069,01202,5-5-5-6,36.0
202207030805,6,2,3,ムガ,牝3,54.0,古川吉洋,0:2:02.5,ハナ,68.7,8.0,452,[西] 大根田裕,2000,晴,芝,良,2022年05月29日,未勝利,2019103742,01015,10-10-10-9,35.8
202207030805,7,6,12,ヒャッカリョウラン,牝3,54.0,藤岡康太,0:2:02.8,2,13.2,5.0,446,[西] 友道康夫,2000,晴,芝,良,2022年05月29日,未勝利,2019110092,01116,2-2-2-2,36.6
202207030805,8,7,13,クリノセキトバ,牡3,53.0,服部寿希,0:2:03.0,1.1/4,113.4,10.0,430,[西] 川村禎彦,2000,晴,芝,良,2022年05月29日,未勝利,2019104177,01172,14-13-11-12,36.0
202207030805,9,4,7,ニシオルッカ,牝3,54.0,太宰啓介,0:2:03.2,1.1/4,77.6,9.0,452,[西] 高橋亮,2000,晴,芝,良,2022年05月29日,未勝利,2019106242,01037,1-1-1-1,37.1
202207030805,10,8,16,タガノテフテフ,牝3,51.0,角田大河,0:2:03.3,3/4,66.3,7.0,430,[西] 角田晃一,2000,晴,芝,良,2022年05月29日,未勝利,2019100558,01199,4-4-3-3,36.9
202207030805,11,5,10,ベリーナブルー,牝3,54.0,斎藤新,0:2:03.4,クビ,230.6,13.0,430,[西] 長谷川浩,2000,晴,芝,良,2022年05月29日,未勝利,2019101477,01178,15-16-15-14,36.0
202207030805,12,3,6,ヴァハマ,牝3,52.0,小沢大仁,0:2:03.7,1.3/4,55.4,6.0,458,[西] 小林真也,2000,晴,芝,良,2022年05月29日,未勝利,2019102923,01185,13-14-14-12,36.6
202207030805,13,1,2,エムズジャガー,牡3,56.0,酒井学,0:2:03.7,クビ,350.0,15.0,478,[西] 北出成人,2000,晴,芝,良,2022年05月29日,未勝利,2019102524,01034,5-7-8-7,37.1
202207030805,14,5,9,スマートキャノン,牡3,53.0,大久保友,0:2:03.9,1.1/4,369.3,16.0,466,[西] 音無秀孝,2000,晴,芝,良,2022年05月29日,未勝利,2019102200,01194,10-10-13-14,36.5
202207030805,15,7,14,エンバース,牡3,56.0,中井裕二,0:2:03.9,ハナ,330.5,14.0,472,[西] 高橋亮,2000,晴,芝,良,2022年05月29日,未勝利,2019106318,01141,10-9-8-9,37.2
202207030805,16,2,4,シゲルハヤブサ,牡3,56.0,森裕太朗,0:2:08.2,大,229.4,12.0,510,[西] 橋田満,2000,晴,芝,良,2022年05月29日,未勝利,2019110080,01165,15-15-16-16,39.8
