,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207060406,1,1,1,アタカンテ,牝3,51.0,鷲頭虎太,0:1:13.2,,8.9,4.0,482,[西] 藤原英昭,1200,晴,ダート,良,2022年12月11日,1勝クラス,2019106608,01202,5-4,37.8
202207060406,2,2,3,スマイルバック,牝3,54.0,藤岡康太,0:1:13.4,1.1/4,24.3,8.0,466,[西] 松永幹夫,1200,晴,ダート,良,2022年12月11日,1勝クラス,2019105174,01116,5-4,38.0
202207060406,3,5,9,サバンナチャンス,牝3,52.0,角田大河,0:1:13.5,1/2,27.6,9.0,458,[東] 竹内正洋,1200,晴,ダート,良,2022年12月11日,1勝クラス,2019100574,01199,5-4,38.1
202207060406,4,4,6,スズノナデシコ,牝4,51.0,永島まな,0:1:13.7,1.1/4,4.3,3.0,514,[西] 石坂公一,1200,晴,ダート,良,2022年12月11日,1勝クラス,2018102669,01187,9-8,38.1
202207060406,5,5,8,シーオブドリームス,牝4,52.0,今村聖奈,0:1:13.7,ハナ,13.6,6.0,480,[東] 矢野英一,1200,晴,ダート,良,2022年12月11日,1勝クラス,2018106472,01193,14-15,37.2
202207060406,6,3,4,アイヴォリーアイ,牝4,54.0,亀田温心,0:1:13.8,クビ,4.2,2.0,494,[西] 坂口智康,1200,晴,ダート,良,2022年12月11日,1勝クラス,2018100813,01176,14-13,37.3
202207060406,7,6,10,デルマカミーラ,牝3,53.0,小沢大仁,0:1:13.9,3/4,10.8,5.0,472,[西] 牧田和弥,1200,晴,ダート,良,2022年12月11日,1勝クラス,2019100170,01185,1-1,38.8
202207060406,8,8,14,ノーブルハーバー,牝4,53.0,小林凌大,0:1:14.1,1,68.4,10.0,472,[東] 鈴木伸尋,1200,晴,ダート,良,2022年12月11日,1勝クラス,2018100562,01177,12-11,37.9
202207060406,9,6,11,サンマルセレッソ,牝4,51.0,古川奈穂,0:1:14.1,クビ,149.9,14.0,420,[東] 中野栄治,1200,晴,ダート,良,2022年12月11日,1勝クラス,2018101379,01190,11-10,38.2
202207060406,10,7,13,ビーマイベイビー,牝4,55.0,杉原誠人,0:1:14.4,1.1/2,116.0,13.0,440,[東] 加藤和宏,1200,晴,ダート,良,2022年12月11日,1勝クラス,2018106602,01135,3-4,39.1
202207060406,11,8,15,テンメジャーガール,牝3,54.0,幸英明,0:1:14.4,クビ,3.1,1.0,508,[西] 高柳大輔,1200,晴,ダート,良,2022年12月11日,1勝クラス,2019104549,00732,2-2,39.3
202207060406,12,3,5,タマダイヤモンド,牝4,53.0,横山琉人,0:1:14.6,1,79.0,11.0,492,[東] 相沢郁,1200,晴,ダート,良,2022年12月11日,1勝クラス,2018101051,01192,9-8,38.9
202207060406,13,2,2,ランコントル,牝3,53.0,角田大和,0:1:14.7,1/2,16.8,7.0,442,[東] 矢野英一,1200,晴,ダート,良,2022年12月11日,1勝クラス,2019102073,01186,8-11,39.2
202207060406,14,4,7,メイム,牝4,52.0,佐々木大,0:1:15.3,3.1/2,352.8,15.0,402,[東] 小桧山悟,1200,晴,ダート,良,2022年12月11日,1勝クラス,2018106887,01197,12-13,39.1
202207060406,15,7,12,ビップアクア,牝3,53.0,松本大輝,0:1:16.1,5,101.6,12.0,444,[東] 田島俊明,1200,晴,ダート,良,2022年12月11日,1勝クラス,2019101448,01191,3-3,40.9
