,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207060603,1,2,4,トランキリテ,牡3,56.0,団野大成,0:1:25.9,,2.2,1.0,464,[西] 松永幹夫,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019104556,01180,4-4,38.7
202207060603,2,7,14,ニシノスピカ,牝3,54.0,岩田望来,0:1:26.1,1.1/4,4.6,3.0,468,[東] 鈴木伸尋,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019103570,01174,8-8,38.2
202207060603,3,5,9,ワンダーアマルフィ,牡5,54.0,川端海翼,0:1:26.9,5,45.9,11.0,498,[西] 石橋守,1400,晴,ダート,良,2022年12月18日,1勝クラス,2017102942,01195,14-12,38.4
202207060603,4,4,7,フロスティクォーツ,牡4,54.0,水沼元輝,0:1:27.2,2,176.0,14.0,474,[東] 加藤和宏,1400,晴,ダート,良,2022年12月18日,1勝クラス,2018103120,01201,10-8,39.2
202207060603,5,4,8,フォトスフィア,牡3,54.0,横山琉人,0:1:27.2,クビ,26.0,7.0,514,[東] 畠山吉宏,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019105773,01192,14-14,38.7
202207060603,6,1,2,ライズンシャイン,牝4,52.0,今村聖奈,0:1:27.3,クビ,71.9,12.0,500,[西] 岡田稲男,1400,晴,ダート,良,2022年12月18日,1勝クラス,2018100421,01193,4-5,40.0
202207060603,7,7,13,スマートオリーブ,牝3,50.0,古川奈穂,0:1:27.4,3/4,22.4,6.0,480,[西] 矢作芳人,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019104059,01190,8-10,39.5
202207060603,8,6,12,パレドジュスティス,牝4,55.0,富田暁,0:1:27.5,クビ,31.9,9.0,472,[西] 西村真幸,1400,晴,ダート,良,2022年12月18日,1勝クラス,2018104828,01168,11-10,39.4
202207060603,9,3,6,マーベラスアゲン,牡6,55.0,小林凌大,0:1:27.5,クビ,547.4,16.0,482,[東] 加藤和宏,1400,晴,ダート,良,2022年12月18日,1勝クラス,2016102333,01177,13-14,39.1
202207060603,10,6,11,グッドフェイス,牡3,55.0,松本大輝,0:1:27.6,クビ,3.6,2.0,478,[西] 松下武士,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019106852,01191,6-6,40.0
202207060603,11,8,16,タイセイジャスパー,牡3,55.0,永野猛蔵,0:1:27.8,1.1/4,21.3,4.0,502,[東] 伊藤圭三,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019100135,01188,2-2,41.1
202207060603,12,1,1,ヴィオマージュ,牡4,55.0,原優介,0:1:27.9,1/2,112.8,13.0,498,[東] 矢野英一,1400,晴,ダート,良,2022年12月18日,1勝クラス,2018103483,01184,11-12,39.8
202207060603,13,8,15,ラブベティー,牝3,53.0,泉谷楓真,0:1:28.1,1.1/4,30.7,8.0,460,[東] 尾形和幸,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019106491,01182,2-2,41.5
202207060603,14,2,3,ルショコラ,牝3,54.0,斎藤新,0:1:28.2,3/4,21.5,5.0,472,[西] 吉田直弘,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019100786,01178,6-6,40.7
202207060603,15,5,10,オーマイオーマイ,牡5,57.0,西村淳也,0:1:28.3,1/2,35.6,10.0,478,[西] 小崎憲,1400,晴,ダート,良,2022年12月18日,1勝クラス,2017104884,01171,14-14,39.8
202207060603,16,3,5,ミルトクリーガー,牡3,55.0,角田大和,0:1:28.9,3.1/2,216.4,15.0,476,[西] 中竹和也,1400,晴,ダート,良,2022年12月18日,1勝クラス,2019103301,01186,1-1,42.3
