,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207060305,1,4,4,ジェモロジー,牝2,54.0,イーガン,0:2:00.3,,2.3,1.0,482,[西] 橋口慎介,2000,晴,芝,良,2022年12月10日,未勝利,2020103560,05620,5-4-4-4,35.2
202207060305,2,8,12,ヨリマル,牡2,55.0,岩田望来,0:2:01.1,5,5.5,3.0,480,[西] 上村洋行,2000,晴,芝,良,2022年12月10日,未勝利,2020106352,01174,5-8-8-8,35.6
202207060305,3,2,2,アウローラシエル,牡2,55.0,和田竜二,0:2:01.1,アタマ,9.4,4.0,486,[西] 森田直行,2000,晴,芝,良,2022年12月10日,未勝利,2020101781,01018,1-1-1-1,36.2
202207060305,4,5,6,スリーミスラピス,牝2,54.0,岩田康誠,0:2:01.1,ハナ,29.2,7.0,464,[西] 橋田満,2000,晴,芝,良,2022年12月10日,未勝利,2020106634,05203,9-7-7-6,35.8
202207060305,5,6,9,エイシンレジューム,牡2,55.0,団野大成,0:2:01.3,3/4,18.9,6.0,500,[西] 中尾秀正,2000,晴,芝,良,2022年12月10日,未勝利,2020106518,01180,3-2-3-3,36.3
202207060305,6,3,3,バレンタインソング,牡2,55.0,西村淳也,0:2:01.8,3,77.3,9.0,458,[西] 小崎憲,2000,晴,芝,良,2022年12月10日,未勝利,2020102795,01171,8-8-8-8,36.2
202207060305,7,5,7,モンテコルノ,牡2,55.0,坂井瑠星,0:2:01.8,アタマ,13.4,5.0,458,[西] 奥村豊,2000,晴,芝,良,2022年12月10日,未勝利,2020103665,01163,5-6-6-6,36.5
202207060305,8,7,10,ジアッシズ,牝2,54.0,菱田裕二,0:2:02.2,2.1/2,69.4,8.0,470,[西] 牧田和弥,2000,晴,芝,良,2022年12月10日,未勝利,2020102766,01144,12-12-11-11,36.3
202207060305,9,8,13,ジーニアスバローズ,牡2,55.0,浜中俊,0:2:02.3,1/2,3.6,2.0,456,[西] 辻野泰之,2000,晴,芝,良,2022年12月10日,未勝利,2020100681,01115,3-4-4-5,37.1
202207060305,10,6,8,ブロードイメル,セ2,55.0,富田暁,0:2:02.4,クビ,218.8,11.0,452,[西] 武英智,2000,晴,芝,良,2022年12月10日,未勝利,2020104008,01168,2-2-2-2,37.5
202207060305,11,4,5,チョウウマクイク,牝2,53.0,松本大輝,0:2:02.4,アタマ,168.5,10.0,428,[西] 羽月友彦,2000,晴,芝,良,2022年12月10日,未勝利,2020100802,01191,10-10-10-10,36.7
202207060305,12,7,11,マイネルスヴニール,牡2,55.0,斎藤新,0:2:03.2,5,368.5,12.0,448,[東] 中野栄治,2000,晴,芝,良,2022年12月10日,未勝利,2020101259,01178,11-11-11-12,37.0
202207060305,13,1,1,デセオ,牝2,51.0,鷲頭虎太,0:2:04.1,5,526.1,13.0,386,[西] 鈴木孝志,2000,晴,芝,良,2022年12月10日,未勝利,2020104851,01202,12-12-13-13,37.5
