,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202207050306,1,5,6,サンマルレジェンド,牡4,57.0,酒井学,0:1:52.6,,7.3,4.0,482,[西] 大橋勇樹,1800,曇,ダート,良,2022年09月17日,1勝クラス,2018106259,01034,1-1-1-1,37.3
202207050306,2,4,4,シゲルカセイ,牡5,57.0,富田暁,0:1:53.2,3.1/2,11.4,6.0,492,[西] 谷潔,1800,曇,ダート,良,2022年09月17日,1勝クラス,2017105096,01168,4-3-4-3,37.7
202207050306,3,2,2,マジックスピーチ,セ5,53.0,今村聖奈,0:1:53.2,クビ,3.7,2.0,462,[西] 飯田祐史,1800,曇,ダート,良,2022年09月17日,1勝クラス,2017106330,01193,10-10-7-6,37.1
202207050306,4,7,9,バレストラ,牝3,49.0,古川奈穂,0:1:53.2,アタマ,3.1,1.0,476,[西] 矢作芳人,1800,曇,ダート,良,2022年09月17日,1勝クラス,2019102066,01190,4-5-6-6,37.4
202207050306,5,5,5,ヒノシタカイザン,牡4,57.0,坂井瑠星,0:1:53.4,1,11.7,7.0,496,[西] 坂口智康,1800,曇,ダート,良,2022年09月17日,1勝クラス,2018110059,01163,9-8-2-2,38.1
202207050306,6,6,7,コンテナジュニア,牡4,54.0,角田大河,0:1:53.5,1/2,7.3,3.0,530,[西] 牧浦充徳,1800,曇,ダート,良,2022年09月17日,1勝クラス,2018104738,01199,7-7-7-8,37.5
202207050306,7,8,11,ヴァジュランダ,牡4,57.0,松山弘平,0:1:53.9,2.1/2,8.4,5.0,496,[西] 宮本博,1800,曇,ダート,良,2022年09月17日,1勝クラス,2018104136,01126,2-2-4-5,38.3
202207050306,8,3,3,ロードグリュック,牡5,57.0,川須栄彦,0:1:54.1,1.1/4,55.4,10.0,470,[西] 松下武士,1800,曇,ダート,良,2022年09月17日,1勝クラス,2017102378,01128,8-8-10-10,37.7
202207050306,9,6,8,メイショウタイゲイ,牡3,54.0,団野大成,0:1:54.6,3,25.7,8.0,446,[西] 荒川義之,1800,曇,ダート,良,2022年09月17日,1勝クラス,2019104169,01180,3-3-3-3,39.2
202207050306,10,1,1,ヴェラート,セ4,57.0,幸英明,0:1:55.6,6,117.1,11.0,496,[西] 大根田裕,1800,曇,ダート,良,2022年09月17日,1勝クラス,2018106383,00732,10-10-10-10,39.3
202207050306,11,8,12,シンゼングレート,牡4,57.0,小野寺祐,0:1:55.7,クビ,184.4,12.0,456,[西] 荒川義之,1800,曇,ダート,良,2022年09月17日,1勝クラス,2018100122,01123,12-12-12-12,38.9
202207050306,12,7,10,パラディズム,牡4,57.0,福永祐一,0:1:55.7,クビ,31.9,9.0,494,[西] 野中賢二,1800,曇,ダート,良,2022年09月17日,1勝クラス,2018110095,01014,6-6-7-8,39.6
