,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,アスコットアイ,牝3,55.0,田口,緒方,栗東,2022103485,01208,モズアスコット ,アイアムキャツアイ ,アイルハヴアナザー I'll Have Another(米) ,0.6210412514746362,3
1,1,2,エルサトアナ,牝3,54.0,☆松本,本田,栗東,2022100933,01191,カリフォルニアクローム California Chrome(米) ,クイーンハーツ ,キングカメハメハ ,-1.2762448239988364,13
2,2,3,ラッキーカムカム,牝3,55.0,渡辺竜,中村,栗東,2022100412,05558,シルバーステート ,ディアルーモ ,ネオユニヴァース ,1.141247679675432,1
3,2,4,サフランクイン,牝3,51.0,★河原田,渡辺,栗東,2022100346,01204,カレンブラックヒル ,サフランハーモニー ,グラスワンダー ,-1.67284083476793,14
4,3,5,エルピーゾ,牝3,55.0,水口,安達,栗東,2022104021,01133,エスポワールシチー ,ボナデア ,ルーラーシップ ,-1.0133253409741265,11
5,3,6,クイーンズデイ,牝3,55.0,菱田,岡田,栗東,2022100962,01144,ラブリーデイ ,ウイッチクイーン ,キングヘイロー ,0.06741709532796161,5
6,4,7,ナリタヒカリ,牝3,55.0,幸,荒川,栗東,2022102739,00732,ルヴァンスレーヴ ,ナリタモード ,ナリタセンチュリー ,-0.11538897491305984,6
7,4,8,アイドルアイズ,牝3,52.0,▲田山,新谷,栗東,2022104653,01220,ホッコータルマエ ,ウィキッドアイズ ,オルフェーヴル ,0.4668502612874179,4
8,5,9,レディエンス,牝3,55.0,松若,藤野,栗東,2022100583,01154,ニューイヤーズデイ ,ジェンメオ ,ディープブリランテ ,-0.7331857065012225,9
9,5,10,リトルスカーレット,牝3,53.0,△吉村,小林,栗東,2022104779,01216,キズナ ,コーラルプリンセス ,クロフネ ,-2.1572090770897105,16
10,6,11,ディザーヴユー,牝3,55.0,川又,吉村,栗東,2022105729,01166,ナダル Nadal(米) ,リメンバーユー Remember You(愛) ,Invincible Spirit (愛) ,-1.1707221612230536,12
11,6,12,ファイブエム,牝3,54.0,☆高杉,野中,栗東,2022100635,01213,リアルスティール ,ソルファ ,ロードカナロア ,-0.7174619327888427,8
12,7,13,サウンドアンフィニ,牝3,55.0,角田和,安達,栗東,2022103231,01186,サートゥルナーリア ,ハートアンドハート ,ハーツクライ ,-2.0251528471262996,15
13,7,14,ダンツリーザ,牝3,55.0,太宰,谷,栗東,2022107003,01037,シニスターミニスター Sinister Minister(米) ,ダンシングロイヤル ,サクラバクシンオー ,-0.3989143993040987,7
14,8,15,ロワン,牝3,55.0,亀田,高柳大,栗東,2022101499,01176,シニスターミニスター Sinister Minister(米) ,ベイビーイッツユー ,ダイワメジャー ,-0.9012655485881408,10
15,8,16,モンテディアーナ,牝3,55.0,坂井,四位,栗東,2022104597,01163,ドレフォン Drefong(米) ,アズールムーン ,Malibu Moon ,0.7255731392322559,2
