,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,マテンロウブラボー,牡4,58.0,岩田望,野中,栗東,2021101422,01174,モーリス ,トリニティプレイス ,マンハッタンカフェ ,-2.7610334142580086,14
1,1,2,マルモア,牝4,56.0,川田,松永幹,栗東,2021105245,01088,エピファネイア ,マーブルカテドラル ,ダイワメジャー ,-0.7117515889589964,10
2,2,3,スプリンクルソルト,牡4,58.0,斎藤,栗田,美浦,2021106591,01178,ニューイヤーズデイ ,ジョリーダンス ,ダンスインザダーク ,-0.6533467533899574,9
3,2,4,ミエノジュピター,牝4,56.0,小崎綾也,堀,美浦,2021105532,01152,ブリックスアンドモルタル Bricks and Mortar(米) ,サトノジュピター ,アグネスタキオン ,-0.3367398335654403,5
4,3,5,ドリームクルーズ,牝4,56.0,武豊,戸田,美浦,2021104899,00666,エピファネイア ,パセンジャーシップ ,ダイワメジャー ,-0.02335649446488474,4
5,3,6,アームテイル,牝5,56.0,石川,和田勇,美浦,2020106900,01150,ダノンバラード ,メイショウアサツユ ,タイキシャトル ,-0.6125418889975965,8
6,4,7,レオンバローズ,牡6,58.0,岩田康,渡辺,栗東,2019104068,05203,エピファネイア ,ニコールバローズ ,ゼンノロブロイ ,-2.32336646792294,13
7,4,8,クスクス,牝4,56.0,池添,松下,栗東,2021103665,01032,リーチザクラウン ,ヴァリアントレディ ,ウォーエンブレム War Emblem(米) ,0.9847328000772123,2
8,5,9,トレミニョン,牝4,56.0,西村淳,和田勇,美浦,2021105144,01171,リアルインパクト ,トレラピッド Tres Rapide(愛) ,Anabaa Blue ,1.7287616024337529,1
9,5,10,ツィスカリーゼ,牡5,58.0,的場,的場,美浦,2020102269,01108,リオンディーズ ,アンドリエッテ ,ディープインパクト ,-0.4146952833214927,6
10,6,11,グランバイオレット,牝4,56.0,黛,和田郎,美浦,2021102055,01109,マクフィ Makfi(英) ,サノノティアラ ,クロフネ ,-0.4930897497635118,7
11,6,12,コーラスライン,牝6,55.0,☆横山琉,本間,美浦,2019104843,01192,ハービンジャー Harbinger(英) ,ハロックライン ,キングカメハメハ ,-1.1201190562754648,11
12,7,13,サトノエンパイア,牡4,58.0,松山,藤原,栗東,2021105528,01126,サトノクラウン ,サトノアクシス ,ディープインパクト ,-2.78096846886148,15
13,7,14,ミッキーキャンバス,牡5,58.0,丹内,池江,栗東,2020103370,01091,サトノダイヤモンド ,コンヴィクションII Conviction(亜) ,City Banker ,0.4907295730943916,3
14,8,15,クラシックステップ,牡6,58.0,シュタルケ,高橋一,栗東,2019105542,05115,モーリス ,レッドジゼル ,アグネスタキオン ,-1.4146862405077714,12
15,8,16,エイシンポリシー,牝4,56.0,秋山稔,勢司,美浦,2021102841,01181,エイシンヒカリ ,エイシンフェアリー ,タイキシャトル ,-3.0276218364660985,16
