,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310010703,1,3,4,ジャスパーロイヤル,牡3,56.0,武豊,0:0:59.2,,1.9,1.0,476,[西] 森秀行,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020110134,00666,1-1,36.0
202310010703,2,6,10,タノムデホンマ,セ3,53.0,今村聖奈,0:1:00.1,5,7.2,3.0,420,[西] 服部利之,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020106321,01193,7-6,35.9
202310010703,3,4,6,シゲルダンガン,牡3,56.0,菱田裕二,0:1:00.1,クビ,9.4,4.0,500,[西] 谷潔,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020100128,01144,3-3,36.5
202310010703,4,3,3,フクノワカバ,牝3,50.0,永島まな,0:1:00.3,1,3.3,2.0,446,[西] 杉山佳明,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020106795,01187,5-4,36.5
202310010703,5,8,13,イナホ,牝3,54.0,勝浦正樹,0:1:00.8,3,206.6,13.0,448,[東] 小桧山悟,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020105888,01025,5-6,36.9
202310010703,6,2,2,グラスヴィガー,牡3,53.0,土田真翔,0:1:01.0,1,18.0,6.0,466,[東] 尾形和幸,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020103984,01198,2-2,37.5
202310010703,7,1,1,メローラ,牝3,51.0,水沼元輝,0:1:01.3,2,38.1,7.0,454,[東] 村田一誠,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020100986,01201,3-4,37.7
202310010703,8,5,8,カシノビルボード,牡3,56.0,森裕太朗,0:1:01.3,アタマ,231.7,14.0,452,[東] 天間昭一,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020105699,01165,10-9,36.8
202310010703,9,4,5,ウォーターレモン,牡3,54.0,小林凌大,0:1:01.4,1/2,16.5,5.0,470,[東] 伊藤圭三,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020110028,01177,11-11,36.8
202310010703,10,6,9,メイショウコウラン,牝3,54.0,幸英明,0:1:01.7,2,71.3,8.0,384,[西] 荒川義之,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020106508,00732,11-11,37.1
202310010703,11,5,7,サンアルフィー,牝3,52.0,藤田菜七,0:1:01.9,1.1/2,177.8,11.0,406,[東] 水野貴広,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020104418,01164,14-14,37.1
202310010703,12,7,11,チキチキチータ,牝3,54.0,浜中俊,0:1:02.2,1.1/2,197.8,12.0,412,[東] 杉浦宏昭,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020102786,01115,11-11,37.6
202310010703,13,8,14,ニトウリュウ,牝3,51.0,鷲頭虎太,0:1:02.3,1/2,150.2,10.0,398,[西] 鈴木孝志,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020104236,01202,7-9,38.1
202310010703,14,7,12,トップモーリス,牝3,54.0,藤岡康太,0:1:02.7,2.1/2,129.9,9.0,426,[西] 牧田和弥,1000,曇,ダート,稍重,2023年02月04日,未勝利,2020106195,01116,7-8,38.5
