,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310020304,1,3,3,テイエムナイスラン,牡4,59.0,伴啓太,0:3:12.7,,1.8,1.0,524,[東] 石栗龍彦,2860,小雨,障害,稍重,2023年02月18日,未勝利,2019102826,01149,1-1-1-1,13.5
202310020304,2,6,7,モルタル,セ6,60.0,小野寺祐,0:3:12.8,クビ,15.7,6.0,460,[東] 加藤征弘,2860,小雨,障害,稍重,2023年02月18日,未勝利,2017103785,01123,7-5-2-2,13.5
202310020304,3,4,4,アースブレイブ,セ6,60.0,江田勇亮,0:3:13.2,2.1/2,12.5,5.0,458,[東] 宗像義忠,2860,小雨,障害,稍重,2023年02月18日,未勝利,2017106236,01023,5-7-5-5,13.5
202310020304,4,8,11,ダノンセレスタ,牡6,58.0,小牧加矢,0:3:14.0,5,4.6,2.0,510,[西] 音無秀孝,2860,小雨,障害,稍重,2023年02月18日,未勝利,2017105402,01196,3-2-4-4,13.6
202310020304,5,1,1,メイショウキョウジ,牡8,60.0,森一馬,0:3:14.1,1/2,10.0,4.0,488,[西] 松永昌博,2860,小雨,障害,稍重,2023年02月18日,未勝利,2015103340,01139,3-2-3-3,13.6
202310020304,6,5,6,マイネルアルケミー,牡7,60.0,大江原圭,0:3:15.4,8,9.4,3.0,486,[東] 中野栄治,2860,小雨,障害,稍重,2023年02月18日,未勝利,2016102670,01120,5-5-5-6,13.7
202310020304,7,7,10,コズミックマインド,セ5,60.0,五十嵐雄,0:3:15.5,1,25.8,8.0,448,[東] 田島俊明,2860,小雨,障害,稍重,2023年02月18日,未勝利,2018110091,01069,2-2-7-7,13.7
202310020304,8,8,12,ブレイニーラン,牡8,60.0,中村将之,0:3:15.7,1,17.4,7.0,490,[西] 畑端省吾,2860,小雨,障害,稍重,2023年02月18日,未勝利,2015104974,01101,9-8-8-8,13.7
202310020304,9,7,9,アサクサトラマル,牡5,60.0,蓑島靖典,0:3:16.6,5,102.2,10.0,470,[東] 戸田博文,2860,小雨,障害,稍重,2023年02月18日,未勝利,2018104789,01068,9-9-9-9,13.7
202310020304,10,6,8,ソヨギ,牝6,58.0,草野太郎,0:3:17.2,3.1/2,278.5,12.0,490,[東] 粕谷昌央,2860,小雨,障害,稍重,2023年02月18日,未勝利,2017100752,01113,11-11-10-10,13.8
202310020304,11,5,5,サンシロウ,セ9,60.0,大庭和弥,0:3:20.5,大,200.5,11.0,482,[東] 堀内岳志,2860,小雨,障害,稍重,2023年02月18日,未勝利,2014103367,01061,8-9-11-11,14.0
202310020304,12,2,2,レッドレビン,セ6,60.0,難波剛健,0:3:24.0,大,48.2,9.0,496,[西] 小林真也,2860,小雨,障害,稍重,2023年02月18日,未勝利,2017106255,01066,11-12-12-12,14.3
