,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310010303,1,6,10,メタマックス,牡3,56.0,ムルザバ,0:0:58.4,,3.4,2.0,514,[西] 森秀行,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020110131,05627,7-6,34.8
202310010303,2,3,3,クリーデンス,牝3,51.0,佐々木大,0:0:58.4,アタマ,17.5,3.0,486,[西] 吉村圭司,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020106547,01197,1-1,35.6
202310010303,3,7,11,コスモジョセフ,牡3,56.0,丹内祐次,0:0:58.9,3,22.8,4.0,468,[東] 伊藤大士,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020105277,01091,2-2,36.1
202310010303,4,8,13,アイファースキャン,牡3,54.0,藤田菜七,0:0:58.9,アタマ,176.7,11.0,482,[東] 根本康広,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020101271,01164,3-3,36.0
202310010303,5,4,5,ウォーターレモン,牡3,54.0,小林凌大,0:0:59.4,3,34.2,5.0,472,[東] 伊藤圭三,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020110028,01177,5-6,36.1
202310010303,6,3,4,カンフーダンス,牝3,51.0,今村聖奈,0:0:59.5,1/2,1.3,1.0,452,[西] 平田修,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020102639,01193,4-4,36.4
202310010303,7,5,7,パガファンタス,牡3,55.0,角田大和,0:0:59.6,1/2,57.3,8.0,478,[西] 角田晃一,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020105686,01186,8-6,35.9
202310010303,8,2,2,アシャカデュラン,牡3,56.0,幸英明,0:0:59.8,1.1/4,39.7,6.0,494,[西] 大根田裕,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020103748,00732,9-9,35.9
202310010303,9,4,6,カラフルラグーン,牝3,50.0,永島まな,0:0:59.9,クビ,56.5,7.0,430,[西] 茶木太樹,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020102822,01187,5-5,36.6
202310010303,10,5,8,ウマオト,牝3,54.0,富田暁,0:1:00.0,1,495.8,14.0,404,[西] 川村禎彦,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020106057,01168,11-11,35.9
202310010303,11,8,14,ルクスシュナイダー,牡3,56.0,小崎綾也,0:1:00.2,1.1/4,131.1,10.0,482,[西] 村山明,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020104303,01152,9-10,36.3
202310010303,12,6,9,ヤマニンリジッド,牡3,53.0,鷲頭虎太,0:1:00.5,1.1/2,241.2,12.0,476,[西] 石橋守,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020105591,01202,14-14,35.4
202310010303,13,7,12,シュンセツ,牝3,52.0,原優介,0:1:00.6,3/4,361.2,13.0,448,[東] 小桧山悟,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020105876,01184,11-13,36.4
202310010303,14,1,1,ジーゲルマン,牝3,54.0,国分優作,0:1:00.8,1.1/2,126.6,9.0,370,[西] 松下武士,1000,晴,ダート,稍重,2023年01月21日,未勝利,2020102255,01125,11-11,36.6
