,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310030404,1,5,9,デイトナモード,牡3,56.0,藤岡康太,0:1:08.4,,9.3,4.0,522,[西] 千田輝彦,1200,晴,芝,良,2023年08月20日,未勝利,2020101872,01116,5-3,35.1
202310030404,2,8,16,タマモメガジョッキ,牡3,56.0,川須栄彦,0:1:08.5,1/2,106.8,15.0,458,[西] 緒方努,1200,晴,芝,良,2023年08月20日,未勝利,2020104756,01128,5-6,35.1
202310030404,3,7,13,リアライズ,牡3,55.0,角田大河,0:1:08.5,アタマ,2.3,1.0,492,[西] 石橋守,1200,晴,芝,良,2023年08月20日,未勝利,2020105299,01199,4-5,35.3
202310030404,4,4,8,タイセイサーマル,牡3,56.0,Ｍ．デム,0:1:08.7,1.1/4,83.0,13.0,454,[西] 牧浦充徳,1200,晴,芝,良,2023年08月20日,未勝利,2020100715,05212,17-17,34.2
202310030404,5,2,4,ホウオウマーメイド,牝3,54.0,団野大成,0:1:08.7,クビ,6.6,3.0,476,[西] 安田翔伍,1200,晴,芝,良,2023年08月20日,未勝利,2020103894,01180,3-3,35.6
202310030404,6,2,3,アジュールブルー,牝3,53.0,秋山稔樹,0:1:08.9,1,39.1,10.0,402,[西] 清水久詞,1200,晴,芝,良,2023年08月20日,未勝利,2020104320,01181,8-6,35.3
202310030404,7,8,17,ニホンピロソラーナ,牝3,54.0,幸英明,0:1:08.9,クビ,21.0,7.0,456,[西] 大橋勇樹,1200,晴,芝,良,2023年08月20日,未勝利,2020104566,00732,14-14,34.9
202310030404,8,5,10,スプル,牝3,54.0,坂井瑠星,0:1:09.0,1/2,11.4,5.0,450,[西] 橋口慎介,1200,晴,芝,良,2023年08月20日,未勝利,2020104347,01163,8-9,35.4
202310030404,9,6,12,ショウナンアウリイ,牝3,54.0,藤懸貴志,0:1:09.1,1/2,408.5,18.0,440,[西] 松下武士,1200,晴,芝,良,2023年08月20日,未勝利,2020104598,01138,14-14,35.2
202310030404,10,3,5,ウインルベライト,牝3,51.0,今村聖奈,0:1:09.1,アタマ,33.2,9.0,412,[西] 寺島良,1200,晴,芝,良,2023年08月20日,未勝利,2020105186,01193,17-18,34.6
202310030404,11,1,2,モズキラー,牡3,56.0,松若風馬,0:1:09.2,1/2,308.8,17.0,446,[西] 森田直行,1200,晴,芝,良,2023年08月20日,未勝利,2020101911,01154,16-16,35.1
202310030404,12,7,15,コスモグングニール,牡3,53.0,永島まな,0:1:09.2,アタマ,5.3,2.0,498,[西] 長谷川浩,1200,晴,芝,良,2023年08月20日,未勝利,2020102271,01187,1-1,36.5
202310030404,13,3,6,イナウィンク,牡3,53.0,西塚洸二,0:1:09.3,1/2,13.9,6.0,444,[西] 新谷功一,1200,晴,芝,良,2023年08月20日,未勝利,2020100800,01200,11-9,35.6
202310030404,14,6,11,プリモカヴァロ,牝3,50.0,河原田菜,0:1:09.4,3/4,80.0,12.0,412,[西] 飯田祐史,1200,晴,芝,良,2023年08月20日,未勝利,2020107145,01204,5-6,36.1
202310030404,15,8,18,モンテコルノ,牡3,56.0,荻野極,0:1:09.4,ハナ,78.0,11.0,464,[西] 奥村豊,1200,晴,芝,良,2023年08月20日,未勝利,2020103665,01160,11-9,35.7
202310030404,16,4,7,ハナサキポプラ,牝3,54.0,長岡禎仁,0:1:09.8,2.1/2,102.9,14.0,430,[西] 杉山佳明,1200,晴,芝,良,2023年08月20日,未勝利,2020100441,01142,8-9,36.2
202310030404,17,7,14,グレイコード,牝3,53.0,泉谷楓真,0:1:10.1,2,129.0,16.0,388,[西] 高柳大輔,1200,晴,芝,良,2023年08月20日,未勝利,2020102983,01182,2-2,37.4
202310030404,18,1,1,ブルジュドバイ,牝3,54.0,菅原明良,0:1:10.4,1.3/4,22.9,8.0,436,[西] 森秀行,1200,晴,芝,良,2023年08月20日,未勝利,2020103587,01179,13-13,36.6
