,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310010710,1,3,3,ララシャンドン,牡5,58.0,中井裕二,0:0:58.9,,4.6,3.0,506,[西] 坂口智康,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2018110088,01141,2-2,36.1
202310010710,2,1,1,ハギノオーロ,牝6,56.0,藤懸貴志,0:0:59.0,3/4,26.0,8.0,520,[西] 高野友和,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2017103167,01138,1-1,36.3
202310010710,3,3,4,プリティインピンク,牝5,56.0,原優介,0:0:59.2,1.1/4,15.2,7.0,438,[東] 小手川準,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2018104208,01184,8-6,35.6
202310010710,4,8,14,ダンスウィズジョイ,牝4,56.0,小林凌大,0:0:59.2,アタマ,7.9,4.0,460,[東] 伊藤圭三,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2019105978,01177,2-2,36.4
202310010710,5,4,5,フチサンメルチャン,牡6,58.0,小牧太,0:0:59.3,クビ,28.8,10.0,472,[西] 服部利之,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2017100922,00894,12-9,35.5
202310010710,6,6,9,ユウグロスファクタ,牝4,56.0,ムルザバ,0:0:59.3,クビ,4.3,2.0,496,[西] 新谷功一,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2019106119,05627,8-9,35.7
202310010710,7,8,13,ジェットマックス,牡6,58.0,武豊,0:0:59.4,クビ,8.5,5.0,524,[西] 森秀行,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2017110156,00666,10-9,35.7
202310010710,8,5,7,サウンドブライアン,牡5,58.0,今村聖奈,0:0:59.4,クビ,62.9,12.0,482,[西] 村山明,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2018103902,01193,14-14,35.2
202310010710,9,7,12,デアリングウーマン,牝5,56.0,幸英明,0:0:59.5,クビ,32.7,11.0,448,[西] 角田晃一,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2018104687,00732,10-9,35.8
202310010710,10,2,2,イプノーズ,牝4,56.0,福永祐一,0:0:59.6,1/2,4.0,1.0,452,[西] 大久保龍,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2019100642,01014,4-4,36.6
202310010710,11,5,8,ルピナステソーロ,牝5,56.0,永島まな,0:0:59.7,3/4,86.1,14.0,466,[東] 畠山吉宏,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2018109119,01187,12-13,35.8
202310010710,12,4,6,テンクウフラワー,牝4,56.0,菱田裕二,0:0:59.9,1.1/4,14.2,6.0,418,[西] 渡辺薫彦,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2019103042,01144,5-4,36.8
202310010710,13,7,11,ミツカネプルート,牝4,56.0,丹内祐次,0:1:00.1,1.1/2,66.3,13.0,440,[東] 清水英克,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2019101776,01091,7-6,36.7
202310010710,14,6,10,フェイマスダンディ,牡5,58.0,柴山雄一,0:1:00.5,2,28.2,9.0,484,[東] 深山雅史,1000,晴,ダート,稍重,2023年02月04日,2勝クラス,2018102643,05243,5-6,37.3
